1, 1560, Note_on_c, 9, 42, 64
1, 1561, Note_on_c, 9, 42, 0
1, 1620, Note_on_c, 9, 42, 64
1, 1621, Note_on_c, 9, 42, 0
1, 1680, Note_on_c, 9, 42, 64
1, 1680, Note_on_c, 9, 37, 64
1, 1680, Note_on_c, 9, 36, 64
1, 1681, Note_on_c, 9, 42, 0
1, 1740, Note_on_c, 9, 37, 0
1, 1740, Note_on_c, 9, 36, 0
1, 1740, Note_on_c, 9, 42, 64
1, 1741, Note_on_c, 9, 42, 0
1, 1800, Note_on_c, 9, 42, 64
1, 1801, Note_on_c, 9, 42, 0
1, 1860, Note_on_c, 9, 42, 64
1, 1860, Note_on_c, 9, 37, 64
1, 1861, Note_on_c, 9, 42, 0
1, 1920, Note_on_c, 9, 37, 0
1, 1920, Note_on_c, 9, 42, 64
1, 1921, Note_on_c, 9, 42, 0
1, 1980, Note_on_c, 9, 42, 64
1, 1981, Note_on_c, 9, 42, 0
1, 2040, Note_on_c, 9, 42, 64
1, 2040, Note_on_c, 9, 37, 64
1, 2041, Note_on_c, 9, 42, 0
1, 2100, Note_on_c, 9, 37, 0
1, 2100, Note_on_c, 9, 42, 64
1, 2100, Note_on_c, 9, 37, 64
1, 2101, Note_on_c, 9, 42, 0
1, 2160, Note_on_c, 9, 37, 0
1, 2160, Note_on_c, 9, 42, 64
1, 2160, Note_on_c, 9, 36, 64
1, 2161, Note_on_c, 9, 42, 0
1, 2220, Note_on_c, 9, 36, 0
1, 2220, Note_on_c, 9, 42, 64
1, 2221, Note_on_c, 9, 42, 0
1, 2280, Note_on_c, 9, 42, 64
1, 2280, Note_on_c, 9, 37, 64
1, 2281, Note_on_c, 9, 42, 0
1, 2340, Note_on_c, 9, 37, 0
1, 2340, Note_on_c, 9, 42, 64
1, 2341, Note_on_c, 9, 42, 0
1, 2400, Note_on_c, 9, 42, 64
1, 2401, Note_on_c, 9, 42, 0
1, 2460, Note_on_c, 9, 42, 64
1, 2461, Note_on_c, 9, 42, 0
1, 2520, Note_on_c, 9, 42, 64
1, 2520, Note_on_c, 9, 37, 64
1, 2521, Note_on_c, 9, 42, 0
1, 2580, Note_on_c, 9, 37, 0
1, 2580, Note_on_c, 9, 42, 64
1, 2580, Note_on_c, 9, 37, 64
1, 2581, Note_on_c, 9, 42, 0
1, 2640, Note_on_c, 9, 37, 0
1, 2640, Note_on_c, 9, 42, 64
1, 2640, Note_on_c, 9, 36, 64
1, 2641, Note_on_c, 9, 42, 0
1, 2700, Note_on_c, 9, 36, 0
1, 2700, Note_on_c, 9, 42, 64
1, 2701, Note_on_c, 9, 42, 0
1, 2760, Note_on_c, 9, 42, 64
1, 2760, Note_on_c, 9, 37, 64
1, 2761, Note_on_c, 9, 42, 0
1, 2820, Note_on_c, 9, 37, 0
1, 2820, Note_on_c, 9, 42, 64
1, 2821, Note_on_c, 9, 42, 0
1, 2880, Note_on_c, 9, 42, 64
1, 2881, Note_on_c, 9, 42, 0
1, 2940, Note_on_c, 9, 42, 64
1, 2941, Note_on_c, 9, 42, 0
1, 3000, Note_on_c, 9, 42, 64
1, 3000, Note_on_c, 9, 37, 64
1, 3001, Note_on_c, 9, 42, 0
1, 3060, Note_on_c, 9, 37, 0
1, 3060, Note_on_c, 9, 42, 64
1, 3060, Note_on_c, 9, 37, 64
1, 3061, Note_on_c, 9, 42, 0
1, 3120, Note_on_c, 9, 37, 0
1, 3120, Note_on_c, 9, 42, 64
1, 3120, Note_on_c, 9, 36, 64
1, 3121, Note_on_c, 9, 42, 0
1, 3180, Note_on_c, 9, 36, 0
1, 3180, Note_on_c, 9, 42, 64
1, 3181, Note_on_c, 9, 42, 0
1, 3240, Note_on_c, 9, 42, 64
1, 3240, Note_on_c, 9, 37, 64
1, 3241, Note_on_c, 9, 42, 0
1, 3300, Note_on_c, 9, 37, 0
1, 3300, Note_on_c, 9, 42, 64
1, 3301, Note_on_c, 9, 42, 0
1, 3360, Note_on_c, 9, 42, 64
1, 3361, Note_on_c, 9, 42, 0
1, 3420, Note_on_c, 9, 42, 64
1, 3421, Note_on_c, 9, 42, 0
1, 3480, Note_on_c, 9, 42, 64
1, 3480, Note_on_c, 9, 37, 64
1, 3481, Note_on_c, 9, 42, 0
1, 3540, Note_on_c, 9, 37, 0
1, 3540, Note_on_c, 9, 42, 64
1, 3540, Note_on_c, 9, 37, 64
1, 3541, Note_on_c, 9, 42, 0
1, 3600, Note_on_c, 9, 37, 0
1, 3600, Note_on_c, 9, 42, 64
1, 3600, Note_on_c, 9, 36, 64
1, 3601, Note_on_c, 9, 42, 0
1, 3660, Note_on_c, 9, 36, 0
1, 3660, Note_on_c, 9, 42, 64
1, 3661, Note_on_c, 9, 42, 0
1, 3720, Note_on_c, 9, 42, 64
1, 3720, Note_on_c, 9, 37, 64
1, 3721, Note_on_c, 9, 42, 0
1, 3780, Note_on_c, 9, 37, 0
1, 3780, Note_on_c, 9, 42, 64
1, 3781, Note_on_c, 9, 42, 0
1, 3840, Note_on_c, 9, 42, 0
1, 3960, Note_on_c, 9, 38, 64
1, 4020, Note_on_c, 9, 38, 0
1, 4080, Note_on_c, 9, 38, 64
1, 4140, Note_on_c, 9, 38, 0
1, 4200, Note_on_c, 9, 38, 64
1, 4260, Note_on_c, 9, 38, 0
1, 4320, Note_on_c, 9, 47, 64
1, 4380, Note_on_c, 9, 47, 0
1, 4440, Note_on_c, 9, 47, 64
1, 4500, Note_on_c, 9, 47, 0
1, 4560, Note_on_c, 9, 38, 64
1, 4620, Note_on_c, 9, 38, 0
1, 4620, Note_on_c, 9, 38, 64
1, 4680, Note_on_c, 9, 38, 0
1, 4680, Note_on_c, 9, 42, 110
1, 4680, Note_on_c, 9, 36, 110
1, 4740, Note_on_c, 9, 42, 0
1, 4740, Note_on_c, 9, 36, 0
1, 4920, Note_on_c, 9, 38, 64
1, 4980, Note_on_c, 9, 38, 0
1, 5040, Note_on_c, 9, 38, 64
1, 5100, Note_on_c, 9, 38, 0
1, 5160, Note_on_c, 9, 38, 64
1, 5220, Note_on_c, 9, 38, 0
1, 5280, Note_on_c, 9, 47, 64
1, 5340, Note_on_c, 9, 47, 0
1, 5400, Note_on_c, 9, 47, 64
1, 5460, Note_on_c, 9, 47, 0
1, 5520, Note_on_c, 9, 38, 64
1, 5580, Note_on_c, 9, 38, 0
1, 5580, Note_on_c, 9, 38, 64
1, 5640, Note_on_c, 9, 38, 0
1, 5640, Note_on_c, 9, 42, 110
1, 5640, Note_on_c, 9, 36, 110
1, 5700, Note_on_c, 9, 42, 0
1, 5700, Note_on_c, 9, 36, 0
1, 5880, Note_on_c, 9, 42, 64
1, 5940, Note_on_c, 9, 42, 0
1, 5940, Note_on_c, 9, 42, 64
1, 6000, Note_on_c, 9, 42, 0
1, 6000, Note_on_c, 9, 36, 64
1, 6060, Note_on_c, 9, 36, 0
1, 6120, Note_on_c, 9, 42, 64
1, 6180, Note_on_c, 9, 42, 0
1, 6180, Note_on_c, 9, 42, 64
1, 6240, Note_on_c, 9, 42, 0
1, 6240, Note_on_c, 9, 37, 64
1, 6300, Note_on_c, 9, 37, 0
1, 6360, Note_on_c, 9, 42, 64
1, 6420, Note_on_c, 9, 42, 0
1, 6420, Note_on_c, 9, 42, 64
1, 6480, Note_on_c, 9, 42, 0
1, 6480, Note_on_c, 9, 36, 64
1, 6540, Note_on_c, 9, 36, 0
1, 6600, Note_on_c, 9, 44, 64
1, 6660, Note_on_c, 9, 44, 0
1, 6840, Note_on_c, 9, 42, 64
1, 6900, Note_on_c, 9, 42, 0
1, 6900, Note_on_c, 9, 42, 64
1, 6960, Note_on_c, 9, 42, 0
1, 6960, Note_on_c, 9, 36, 64
1, 7020, Note_on_c, 9, 36, 0
1, 7080, Note_on_c, 9, 42, 64
1, 7140, Note_on_c, 9, 42, 0
1, 7140, Note_on_c, 9, 42, 64
1, 7200, Note_on_c, 9, 42, 0
1, 7200, Note_on_c, 9, 37, 64
1, 7260, Note_on_c, 9, 37, 0
1, 7320, Note_on_c, 9, 42, 64
1, 7380, Note_on_c, 9, 42, 0
1, 7380, Note_on_c, 9, 42, 64
1, 7440, Note_on_c, 9, 42, 0
1, 7440, Note_on_c, 9, 36, 64
1, 7500, Note_on_c, 9, 36, 0
1, 7560, Note_on_c, 9, 44, 64
1, 7620, Note_on_c, 9, 44, 0
1, 7800, Note_on_c, 9, 42, 64
1, 7860, Note_on_c, 9, 42, 0
1, 7860, Note_on_c, 9, 42, 64
1, 7920, Note_on_c, 9, 42, 0
1, 7920, Note_on_c, 9, 36, 64
1, 7980, Note_on_c, 9, 36, 0
1, 8040, Note_on_c, 9, 42, 64
1, 8100, Note_on_c, 9, 42, 0
1, 8100, Note_on_c, 9, 42, 64
1, 8160, Note_on_c, 9, 42, 0
1, 8280, Note_on_c, 9, 42, 64
1, 8340, Note_on_c, 9, 42, 0
1, 8340, Note_on_c, 9, 42, 64
1, 8400, Note_on_c, 9, 42, 0
1, 8400, Note_on_c, 9, 36, 64
1, 8460, Note_on_c, 9, 36, 0
1, 8520, Note_on_c, 9, 44, 64
1, 8580, Note_on_c, 9, 44, 0
1, 8760, Note_on_c, 9, 42, 64
1, 8820, Note_on_c, 9, 42, 0
1, 8820, Note_on_c, 9, 42, 64
1, 8880, Note_on_c, 9, 42, 0
1, 8880, Note_on_c, 9, 36, 64
1, 8940, Note_on_c, 9, 36, 0
1, 9000, Note_on_c, 9, 42, 64
1, 9060, Note_on_c, 9, 42, 0
1, 9060, Note_on_c, 9, 42, 64
1, 9120, Note_on_c, 9, 42, 0
1, 9240, Note_on_c, 9, 42, 64
1, 9300, Note_on_c, 9, 42, 0
1, 9300, Note_on_c, 9, 42, 64
1, 9360, Note_on_c, 9, 42, 0
1, 9360, Note_on_c, 9, 36, 64
1, 9420, Note_on_c, 9, 36, 0
1, 9480, Note_on_c, 9, 44, 64
1, 9540, Note_on_c, 9, 44, 0
1, 9720, Note_on_c, 9, 38, 64
1, 9780, Note_on_c, 9, 38, 0
1, 9780, Note_on_c, 9, 38, 64
1, 9840, Note_on_c, 9, 38, 110
1, 9841, Note_on_c, 9, 38, 0
1, 9900, Note_on_c, 9, 38, 0
1, 9960, Note_on_c, 9, 47, 64
1, 10020, Note_on_c, 9, 47, 0
1, 10020, Note_on_c, 9, 47, 64
1, 10080, Note_on_c, 9, 47, 110
1, 10081, Note_on_c, 9, 47, 0
1, 10140, Note_on_c, 9, 47, 0
1, 10200, Note_on_c, 9, 43, 64
1, 10260, Note_on_c, 9, 43, 0
1, 10260, Note_on_c, 9, 43, 64
1, 10320, Note_on_c, 9, 43, 110
1, 10321, Note_on_c, 9, 43, 0
1, 10380, Note_on_c, 9, 43, 0
1, 10440, Note_on_c, 9, 42, 64
1, 10440, Note_on_c, 9, 36, 64
1, 10500, Note_on_c, 9, 42, 0
1, 10500, Note_on_c, 9, 36, 0
1, 10680, Note_on_c, 9, 38, 64
1, 10740, Note_on_c, 9, 38, 0
1, 10740, Note_on_c, 9, 38, 64
1, 10800, Note_on_c, 9, 38, 110
1, 10801, Note_on_c, 9, 38, 0
1, 10860, Note_on_c, 9, 38, 0
1, 10920, Note_on_c, 9, 47, 64
1, 10980, Note_on_c, 9, 47, 0
1, 10980, Note_on_c, 9, 47, 64
1, 11040, Note_on_c, 9, 47, 110
1, 11041, Note_on_c, 9, 47, 0
1, 11100, Note_on_c, 9, 47, 0
1, 11160, Note_on_c, 9, 43, 64
1, 11220, Note_on_c, 9, 43, 0
1, 11220, Note_on_c, 9, 43, 64
1, 11280, Note_on_c, 9, 43, 110
1, 11281, Note_on_c, 9, 43, 0
1, 11340, Note_on_c, 9, 43, 0
1, 11400, Note_on_c, 9, 42, 64
1, 11400, Note_on_c, 9, 36, 64
1, 11460, Note_on_c, 9, 42, 0
1, 11460, Note_on_c, 9, 36, 0
1, 11520, Note_on_c, 9, 42, 64
1, 11520, Note_on_c, 9, 36, 64
1, 11580, Note_on_c, 9, 42, 0
1, 11580, Note_on_c, 9, 36, 0
1, 11640, Note_on_c, 9, 42, 64
1, 11700, Note_on_c, 9, 42, 0
1, 11700, Note_on_c, 9, 42, 64
1, 11760, Note_on_c, 9, 42, 64
1, 11760, Note_on_c, 9, 36, 64
1, 11761, Note_on_c, 9, 42, 0
1, 11820, Note_on_c, 9, 36, 0
1, 11820, Note_on_c, 9, 42, 64
1, 11821, Note_on_c, 9, 42, 0
1, 11880, Note_on_c, 9, 42, 64
1, 11881, Note_on_c, 9, 42, 0
1, 11940, Note_on_c, 9, 42, 0
1, 12000, Note_on_c, 9, 38, 64
1, 12000, Note_on_c, 9, 36, 64
1, 12060, Note_on_c, 9, 38, 0
1, 12060, Note_on_c, 9, 36, 0
1, 12240, Note_on_c, 9, 36, 64
1, 12300, Note_on_c, 9, 36, 0
1, 12480, Note_on_c, 9, 42, 64
1, 12480, Note_on_c, 9, 36, 64
1, 12540, Note_on_c, 9, 42, 0
1, 12540, Note_on_c, 9, 36, 0
1, 12600, Note_on_c, 9, 42, 64
1, 12660, Note_on_c, 9, 42, 0
1, 12660, Note_on_c, 9, 42, 64
1, 12720, Note_on_c, 9, 42, 64
1, 12720, Note_on_c, 9, 36, 64
1, 12721, Note_on_c, 9, 42, 0
1, 12780, Note_on_c, 9, 36, 0
1, 12780, Note_on_c, 9, 42, 64
1, 12781, Note_on_c, 9, 42, 0
1, 12840, Note_on_c, 9, 42, 64
1, 12841, Note_on_c, 9, 42, 0
1, 12900, Note_on_c, 9, 42, 0
1, 12960, Note_on_c, 9, 38, 64
1, 12960, Note_on_c, 9, 36, 64
1, 13020, Note_on_c, 9, 38, 0
1, 13020, Note_on_c, 9, 36, 0
1, 13200, Note_on_c, 9, 36, 64
1, 13260, Note_on_c, 9, 36, 0
1, 13440, Note_on_c, 9, 42, 64
1, 13440, Note_on_c, 9, 36, 64
1, 13500, Note_on_c, 9, 42, 0
1, 13500, Note_on_c, 9, 36, 0
1, 13560, Note_on_c, 9, 42, 64
1, 13620, Note_on_c, 9, 42, 0
1, 13620, Note_on_c, 9, 42, 64
1, 13680, Note_on_c, 9, 42, 0
1, 13680, Note_on_c, 9, 36, 64
1, 13740, Note_on_c, 9, 36, 0
1, 13740, Note_on_c, 9, 42, 64
1, 13800, Note_on_c, 9, 42, 0
1, 13800, Note_on_c, 9, 42, 64
1, 13860, Note_on_c, 9, 42, 0
1, 13920, Note_on_c, 9, 38, 64
1, 13920, Note_on_c, 9, 36, 64
1, 13980, Note_on_c, 9, 38, 0
1, 13980, Note_on_c, 9, 36, 0
1, 14040, Note_on_c, 9, 42, 64
1, 14100, Note_on_c, 9, 42, 0
1, 14160, Note_on_c, 9, 36, 64
1, 14220, Note_on_c, 9, 36, 0
1, 14280, Note_on_c, 9, 42, 64
1, 14340, Note_on_c, 9, 42, 0
1, 14400, Note_on_c, 9, 42, 64
1, 14400, Note_on_c, 9, 36, 64
1, 14460, Note_on_c, 9, 42, 0
1, 14460, Note_on_c, 9, 36, 0
1, 14520, Note_on_c, 9, 42, 64
1, 14580, Note_on_c, 9, 42, 0
1, 14580, Note_on_c, 9, 42, 64
1, 14640, Note_on_c, 9, 42, 0
1, 14640, Note_on_c, 9, 36, 64
1, 14700, Note_on_c, 9, 36, 0
1, 14700, Note_on_c, 9, 42, 64
1, 14760, Note_on_c, 9, 42, 0
1, 14760, Note_on_c, 9, 42, 64
1, 14820, Note_on_c, 9, 42, 0
1, 14880, Note_on_c, 9, 38, 64
1, 14880, Note_on_c, 9, 36, 64
1, 14940, Note_on_c, 9, 38, 0
1, 14940, Note_on_c, 9, 36, 0
1, 15000, Note_on_c, 9, 42, 64
1, 15060, Note_on_c, 9, 42, 0
1, 15120, Note_on_c, 9, 36, 64
1, 15180, Note_on_c, 9, 36, 0
1, 15240, Note_on_c, 9, 42, 64
1, 15300, Note_on_c, 9, 42, 0
1, 15360, Note_on_c, 9, 38, 64
1, 15420, Note_on_c, 9, 38, 0
1, 15480, Note_on_c, 9, 38, 64
1, 15540, Note_on_c, 9, 38, 0
1, 15720, Note_on_c, 9, 47, 64
1, 15780, Note_on_c, 9, 47, 0
1, 15960, Note_on_c, 9, 43, 64
1, 16020, Note_on_c, 9, 43, 0
1, 16080, Note_on_c, 9, 43, 64
1, 16140, Note_on_c, 9, 43, 0
1, 16200, Note_on_c, 9, 44, 110
1, 16200, Note_on_c, 9, 36, 110
1, 16260, Note_on_c, 9, 44, 0
1, 16260, Note_on_c, 9, 36, 0
1, 16320, Note_on_c, 9, 38, 64
1, 16380, Note_on_c, 9, 38, 0
1, 16440, Note_on_c, 9, 38, 64
1, 16500, Note_on_c, 9, 38, 0
1, 16680, Note_on_c, 9, 47, 64
1, 16740, Note_on_c, 9, 47, 0
1, 16920, Note_on_c, 9, 43, 64
1, 16980, Note_on_c, 9, 43, 0
1, 17040, Note_on_c, 9, 43, 64
1, 17100, Note_on_c, 9, 43, 0
1, 17160, Note_on_c, 9, 44, 110
1, 17160, Note_on_c, 9, 36, 110
1, 17220, Note_on_c, 9, 44, 0
1, 17220, Note_on_c, 9, 36, 0
1, 17280, Note_on_c, 9, 42, 64
1, 17280, Note_on_c, 9, 37, 64
1, 17360, Note_on_c, 9, 42, 0
1, 17360, Note_on_c, 9, 37, 0
1, 17440, Note_on_c, 9, 42, 64
1, 17520, Note_on_c, 9, 42, 0
1, 17520, Note_on_c, 9, 44, 64
1, 17600, Note_on_c, 9, 44, 0
1, 17760, Note_on_c, 9, 42, 64
1, 17760, Note_on_c, 9, 37, 64
1, 17760, Note_on_c, 9, 36, 64
1, 17840, Note_on_c, 9, 42, 0
1, 17840, Note_on_c, 9, 37, 0
1, 17840, Note_on_c, 9, 36, 0
1, 17920, Note_on_c, 9, 42, 64
1, 18000, Note_on_c, 9, 42, 0
1, 18000, Note_on_c, 9, 44, 64
1, 18000, Note_on_c, 9, 36, 64
1, 18080, Note_on_c, 9, 44, 0
1, 18080, Note_on_c, 9, 36, 0
1, 18240, Note_on_c, 9, 42, 64
1, 18240, Note_on_c, 9, 37, 64
1, 18320, Note_on_c, 9, 42, 0
1, 18320, Note_on_c, 9, 37, 0
1, 18400, Note_on_c, 9, 42, 64
1, 18480, Note_on_c, 9, 42, 0
1, 18480, Note_on_c, 9, 44, 64
1, 18560, Note_on_c, 9, 44, 0
1, 18720, Note_on_c, 9, 42, 64
1, 18720, Note_on_c, 9, 37, 64
1, 18720, Note_on_c, 9, 36, 64
1, 18800, Note_on_c, 9, 42, 0
1, 18800, Note_on_c, 9, 37, 0
1, 18800, Note_on_c, 9, 36, 0
1, 18880, Note_on_c, 9, 42, 64
1, 18960, Note_on_c, 9, 42, 0
1, 18960, Note_on_c, 9, 44, 64
1, 18960, Note_on_c, 9, 36, 64
1, 19040, Note_on_c, 9, 44, 0
1, 19040, Note_on_c, 9, 36, 0
1, 19200, Note_on_c, 9, 42, 64
1, 19200, Note_on_c, 9, 37, 64
1, 19280, Note_on_c, 9, 42, 0
1, 19280, Note_on_c, 9, 37, 0
1, 19360, Note_on_c, 9, 42, 64
1, 19360, Note_on_c, 9, 36, 64
1, 19440, Note_on_c, 9, 42, 0
1, 19440, Note_on_c, 9, 36, 0
1, 19440, Note_on_c, 9, 44, 64
1, 19520, Note_on_c, 9, 44, 0
1, 19680, Note_on_c, 9, 42, 64
1, 19680, Note_on_c, 9, 37, 64
1, 19680, Note_on_c, 9, 36, 64
1, 19760, Note_on_c, 9, 42, 0
1, 19760, Note_on_c, 9, 37, 0
1, 19760, Note_on_c, 9, 36, 0
1, 19840, Note_on_c, 9, 42, 64
1, 19920, Note_on_c, 9, 42, 0
1, 19920, Note_on_c, 9, 44, 64
1, 20000, Note_on_c, 9, 44, 0
1, 20160, Note_on_c, 9, 42, 64
1, 20160, Note_on_c, 9, 37, 64
1, 20240, Note_on_c, 9, 42, 0
1, 20240, Note_on_c, 9, 37, 0
1, 20320, Note_on_c, 9, 42, 64
1, 20320, Note_on_c, 9, 36, 64
1, 20400, Note_on_c, 9, 42, 0
1, 20400, Note_on_c, 9, 36, 0
1, 20400, Note_on_c, 9, 44, 64
1, 20480, Note_on_c, 9, 44, 0
1, 20640, Note_on_c, 9, 42, 64
1, 20640, Note_on_c, 9, 37, 64
1, 20640, Note_on_c, 9, 36, 64
1, 20720, Note_on_c, 9, 42, 0
1, 20720, Note_on_c, 9, 37, 0
1, 20720, Note_on_c, 9, 36, 0
1, 20800, Note_on_c, 9, 42, 64
1, 20880, Note_on_c, 9, 42, 0
1, 20880, Note_on_c, 9, 44, 64
1, 20960, Note_on_c, 9, 44, 0
1, 21120, Note_on_c, 9, 38, 64
1, 21200, Note_on_c, 9, 38, 0
1, 21200, Note_on_c, 9, 38, 64
1, 21280, Note_on_c, 9, 38, 64
1, 21281, Note_on_c, 9, 38, 0
1, 21360, Note_on_c, 9, 38, 0
1, 21360, Note_on_c, 9, 42, 64
1, 21360, Note_on_c, 9, 36, 64
1, 21440, Note_on_c, 9, 42, 0
1, 21440, Note_on_c, 9, 36, 0
1, 21600, Note_on_c, 9, 47, 64
1, 21680, Note_on_c, 9, 47, 0
1, 21680, Note_on_c, 9, 47, 64
1, 21760, Note_on_c, 9, 47, 64
1, 21761, Note_on_c, 9, 47, 0
1, 21840, Note_on_c, 9, 47, 0
1, 21840, Note_on_c, 9, 42, 64
1, 21840, Note_on_c, 9, 36, 64
1, 21920, Note_on_c, 9, 42, 0
1, 21920, Note_on_c, 9, 36, 0
1, 22080, Note_on_c, 9, 38, 64
1, 22160, Note_on_c, 9, 38, 0
1, 22160, Note_on_c, 9, 38, 64
1, 22240, Note_on_c, 9, 38, 64
1, 22241, Note_on_c, 9, 38, 0
1, 22320, Note_on_c, 9, 38, 0
1, 22320, Note_on_c, 9, 42, 64
1, 22320, Note_on_c, 9, 36, 64
1, 22400, Note_on_c, 9, 42, 0
1, 22400, Note_on_c, 9, 36, 0
1, 22560, Note_on_c, 9, 47, 64
1, 22640, Note_on_c, 9, 47, 0
1, 22640, Note_on_c, 9, 47, 64
1, 22720, Note_on_c, 9, 47, 64
1, 22721, Note_on_c, 9, 47, 0
1, 22800, Note_on_c, 9, 47, 0
1, 22800, Note_on_c, 9, 42, 64
1, 22800, Note_on_c, 9, 36, 64
1, 22880, Note_on_c, 9, 42, 0
1, 22880, Note_on_c, 9, 36, 0
1, 23040, Note_on_c, 9, 42, 64
1, 23040, Note_on_c, 9, 36, 64
1, 23100, Note_on_c, 9, 42, 0
1, 23100, Note_on_c, 9, 36, 0
1, 23160, Note_on_c, 9, 42, 64
1, 23160, Note_on_c, 9, 37, 64
1, 23220, Note_on_c, 9, 42, 0
1, 23220, Note_on_c, 9, 37, 0
1, 23220, Note_on_c, 9, 42, 64
1, 23280, Note_on_c, 9, 42, 64
1, 23280, Note_on_c, 9, 36, 64
1, 23281, Note_on_c, 9, 42, 0
1, 23340, Note_on_c, 9, 42, 0
1, 23340, Note_on_c, 9, 36, 0
1, 23400, Note_on_c, 9, 42, 64
1, 23400, Note_on_c, 9, 37, 64
1, 23460, Note_on_c, 9, 42, 0
1, 23460, Note_on_c, 9, 37, 0
1, 23460, Note_on_c, 9, 42, 64
1, 23520, Note_on_c, 9, 42, 64
1, 23520, Note_on_c, 9, 36, 64
1, 23521, Note_on_c, 9, 42, 0
1, 23580, Note_on_c, 9, 42, 0
1, 23580, Note_on_c, 9, 36, 0
1, 23640, Note_on_c, 9, 42, 64
1, 23640, Note_on_c, 9, 37, 64
1, 23700, Note_on_c, 9, 42, 0
1, 23700, Note_on_c, 9, 37, 0
1, 23700, Note_on_c, 9, 42, 64
1, 23760, Note_on_c, 9, 42, 64
1, 23760, Note_on_c, 9, 36, 64
1, 23761, Note_on_c, 9, 42, 0
1, 23820, Note_on_c, 9, 42, 0
1, 23820, Note_on_c, 9, 36, 0
1, 23880, Note_on_c, 9, 42, 64
1, 23880, Note_on_c, 9, 37, 64
