1, 2880, Note_on_c, 9, 36, 64
1, 2940, Note_on_c, 9, 38, 0
1, 2940, Note_on_c, 9, 36, 0
1, 3000, Note_on_c, 9, 38, 64
1, 3060, Note_on_c, 9, 38, 0
1, 3120, Note_on_c, 9, 38, 64
1, 3180, Note_on_c, 9, 38, 0
1, 3180, Note_on_c, 9, 38, 64
1, 3240, Note_on_c, 9, 38, 110
1, 3241, Note_on_c, 9, 38, 0
1, 3300, Note_on_c, 9, 38, 0
1, 3360, Note_on_c, 9, 47, 64
1, 3360, Note_on_c, 9, 36, 64
1, 3420, Note_on_c, 9, 47, 0
1, 3420, Note_on_c, 9, 36, 0
1, 3420, Note_on_c, 9, 47, 64
1, 3480, Note_on_c, 9, 47, 0
1, 3540, Note_on_c, 9, 50, 64
1, 3600, Note_on_c, 9, 50, 0
1, 3600, Note_on_c, 9, 43, 64
1, 3660, Note_on_c, 9, 43, 0
1, 3660, Note_on_c, 9, 43, 64
1, 3720, Note_on_c, 9, 43, 64
1, 3721, Note_on_c, 9, 43, 0
1, 3780, Note_on_c, 9, 42, 110
1, 3780, Note_on_c, 9, 43, 64
1, 3781, Note_on_c, 9, 43, 0
1, 3840, Note_on_c, 9, 42, 0
1, 3840, Note_on_c, 9, 43, 64
1, 3840, Note_on_c, 9, 38, 64
1, 3841, Note_on_c, 9, 43, 0
1, 3870, Note_on_c, 9, 43, 0
1, 3870, Note_on_c, 9, 38, 0
1, 3960, Note_on_c, 9, 43, 64
1, 3960, Note_on_c, 9, 38, 64
1, 3990, Note_on_c, 9, 43, 0
1, 3990, Note_on_c, 9, 38, 0
1, 4080, Note_on_c, 9, 43, 64
1, 4080, Note_on_c, 9, 38, 64
1, 4110, Note_on_c, 9, 43, 0
1, 4110, Note_on_c, 9, 38, 0
1, 4200, Note_on_c, 9, 43, 64
1, 4200, Note_on_c, 9, 38, 64
1, 4230, Note_on_c, 9, 43, 0
1, 4230, Note_on_c, 9, 38, 0
1, 4320, Note_on_c, 9, 43, 64
1, 4320, Note_on_c, 9, 38, 64
1, 4350, Note_on_c, 9, 43, 0
1, 4350, Note_on_c, 9, 38, 0
1, 4440, Note_on_c, 9, 43, 64
1, 4440, Note_on_c, 9, 38, 64
1, 4470, Note_on_c, 9, 43, 0
1, 4470, Note_on_c, 9, 38, 0
1, 4530, Note_on_c, 9, 38, 40
1, 4560, Note_on_c, 9, 38, 0
1, 4560, Note_on_c, 9, 38, 64
1, 4590, Note_on_c, 9, 38, 0
1, 4800, Note_on_c, 9, 43, 64
1, 4800, Note_on_c, 9, 38, 64
1, 4830, Note_on_c, 9, 43, 0
1, 4830, Note_on_c, 9, 38, 0
1, 4920, Note_on_c, 9, 43, 64
1, 4920, Note_on_c, 9, 38, 64
1, 4950, Note_on_c, 9, 43, 0
1, 4950, Note_on_c, 9, 38, 0
1, 5040, Note_on_c, 9, 43, 64
1, 5040, Note_on_c, 9, 38, 64
1, 5070, Note_on_c, 9, 43, 0
1, 5070, Note_on_c, 9, 38, 0
1, 5160, Note_on_c, 9, 43, 64
1, 5160, Note_on_c, 9, 38, 64
1, 5190, Note_on_c, 9, 43, 0
1, 5190, Note_on_c, 9, 38, 0
1, 5280, Note_on_c, 9, 43, 64
1, 5280, Note_on_c, 9, 38, 64
1, 5310, Note_on_c, 9, 43, 0
1, 5310, Note_on_c, 9, 38, 0
1, 5400, Note_on_c, 9, 43, 64
1, 5400, Note_on_c, 9, 38, 64
1, 5430, Note_on_c, 9, 43, 0
1, 5430, Note_on_c, 9, 38, 0
1, 5490, Note_on_c, 9, 38, 40
1, 5520, Note_on_c, 9, 38, 0
1, 5520, Note_on_c, 9, 38, 64
1, 5550, Note_on_c, 9, 38, 0
1, 5760, Note_on_c, 9, 36, 64
1, 5790, Note_on_c, 9, 36, 0
1, 5970, Note_on_c, 9, 38, 40
1, 6000, Note_on_c, 9, 38, 0
1, 6000, Note_on_c, 9, 38, 88
1, 6030, Note_on_c, 9, 38, 0
1, 6210, Note_on_c, 9, 38, 40
1, 6240, Note_on_c, 9, 38, 0
1, 6240, Note_on_c, 9, 38, 88
1, 6270, Note_on_c, 9, 38, 0
1, 6360, Note_on_c, 9, 36, 64
1, 6390, Note_on_c, 9, 36, 0
1, 6600, Note_on_c, 9, 51, 88
1, 6600, Note_on_c, 9, 36, 64
1, 6630, Note_on_c, 9, 51, 0
1, 6630, Note_on_c, 9, 36, 0
1, 6720, Note_on_c, 9, 36, 64
1, 6750, Note_on_c, 9, 36, 0
1, 6930, Note_on_c, 9, 38, 40
1, 6960, Note_on_c, 9, 38, 0
1, 6960, Note_on_c, 9, 38, 88
1, 6990, Note_on_c, 9, 38, 0
1, 7170, Note_on_c, 9, 38, 40
1, 7200, Note_on_c, 9, 38, 0
1, 7200, Note_on_c, 9, 38, 88
1, 7230, Note_on_c, 9, 38, 0
1, 7320, Note_on_c, 9, 36, 64
1, 7350, Note_on_c, 9, 36, 0
1, 7560, Note_on_c, 9, 51, 88
1, 7560, Note_on_c, 9, 36, 64
1, 7590, Note_on_c, 9, 51, 0
1, 7590, Note_on_c, 9, 36, 0
1, 7680, Note_on_c, 9, 38, 64
1, 7680, Note_on_c, 9, 36, 64
1, 7740, Note_on_c, 9, 38, 0
1, 7740, Note_on_c, 9, 36, 0
1, 7800, Note_on_c, 9, 38, 64
1, 7860, Note_on_c, 9, 38, 0
1, 7920, Note_on_c, 9, 38, 88
1, 7980, Note_on_c, 9, 38, 0
1, 7980, Note_on_c, 9, 38, 64
1, 8040, Note_on_c, 9, 38, 64
1, 8041, Note_on_c, 9, 38, 0
1, 8100, Note_on_c, 9, 38, 0
1, 8160, Note_on_c, 9, 36, 64
1, 8220, Note_on_c, 9, 36, 0
1, 8220, Note_on_c, 9, 38, 64
1, 8280, Note_on_c, 9, 38, 0
1, 8280, Note_on_c, 9, 38, 88
1, 8340, Note_on_c, 9, 38, 64
1, 8341, Note_on_c, 9, 38, 0
1, 8400, Note_on_c, 9, 38, 0
1, 8400, Note_on_c, 9, 47, 88
1, 8460, Note_on_c, 9, 47, 0
1, 8460, Note_on_c, 9, 50, 64
1, 8520, Note_on_c, 9, 50, 0
1, 8520, Note_on_c, 9, 43, 64
1, 8580, Note_on_c, 9, 43, 0
1, 8580, Note_on_c, 9, 36, 88
1, 8640, Note_on_c, 9, 36, 0
1, 8640, Note_on_c, 9, 38, 64
1, 8640, Note_on_c, 9, 36, 64
1, 8700, Note_on_c, 9, 38, 0
1, 8700, Note_on_c, 9, 36, 0
1, 8760, Note_on_c, 9, 38, 64
1, 8820, Note_on_c, 9, 38, 0
1, 8880, Note_on_c, 9, 38, 88
1, 8940, Note_on_c, 9, 38, 0
1, 8940, Note_on_c, 9, 38, 64
1, 9000, Note_on_c, 9, 38, 64
1, 9001, Note_on_c, 9, 38, 0
1, 9060, Note_on_c, 9, 38, 0
1, 9120, Note_on_c, 9, 36, 64
1, 9180, Note_on_c, 9, 36, 0
1, 9180, Note_on_c, 9, 38, 64
1, 9240, Note_on_c, 9, 38, 0
1, 9240, Note_on_c, 9, 38, 88
1, 9300, Note_on_c, 9, 38, 64
1, 9301, Note_on_c, 9, 38, 0
1, 9360, Note_on_c, 9, 38, 0
1, 9360, Note_on_c, 9, 47, 88
1, 9420, Note_on_c, 9, 47, 0
1, 9420, Note_on_c, 9, 50, 64
1, 9480, Note_on_c, 9, 50, 0
1, 9480, Note_on_c, 9, 43, 64
1, 9540, Note_on_c, 9, 43, 0
1, 9540, Note_on_c, 9, 36, 88
1, 9600, Note_on_c, 9, 42, 76
1, 9600, Note_on_c, 9, 36, 64
1, 9601, Note_on_c, 9, 36, 0
1, 9630, Note_on_c, 9, 42, 0
1, 9630, Note_on_c, 9, 36, 0
1, 9720, Note_on_c, 9, 38, 40
1, 9750, Note_on_c, 9, 38, 0
1, 9750, Note_on_c, 9, 38, 64
1, 9780, Note_on_c, 9, 38, 0
1, 9960, Note_on_c, 9, 47, 64
1, 9990, Note_on_c, 9, 47, 0
1, 10200, Note_on_c, 9, 43, 64
1, 10230, Note_on_c, 9, 43, 0
1, 10290, Note_on_c, 9, 38, 40
1, 10320, Note_on_c, 9, 38, 0
1, 10320, Note_on_c, 9, 38, 88
1, 10350, Note_on_c, 9, 38, 0
1, 10560, Note_on_c, 9, 42, 76
1, 10560, Note_on_c, 9, 36, 64
1, 10590, Note_on_c, 9, 42, 0
1, 10590, Note_on_c, 9, 36, 0
1, 10680, Note_on_c, 9, 38, 40
1, 10710, Note_on_c, 9, 38, 0
1, 10710, Note_on_c, 9, 38, 64
1, 10740, Note_on_c, 9, 38, 0
1, 10920, Note_on_c, 9, 47, 64
1, 10950, Note_on_c, 9, 47, 0
1, 11160, Note_on_c, 9, 43, 64
1, 11190, Note_on_c, 9, 43, 0
1, 11250, Note_on_c, 9, 38, 40
1, 11280, Note_on_c, 9, 38, 0
1, 11280, Note_on_c, 9, 38, 88
1, 11310, Note_on_c, 9, 38, 0
1, 11520, Note_on_c, 9, 43, 64
1, 11520, Note_on_c, 9, 36, 64
1, 11580, Note_on_c, 9, 43, 0
1, 11580, Note_on_c, 9, 36, 0
1, 11640, Note_on_c, 9, 43, 64
1, 11700, Note_on_c, 9, 43, 0
1, 11760, Note_on_c, 9, 43, 64
1, 11760, Note_on_c, 9, 38, 88
1, 11760, Note_on_c, 9, 36, 64
1, 11820, Note_on_c, 9, 43, 0
1, 11820, Note_on_c, 9, 38, 0
1, 11820, Note_on_c, 9, 36, 0
1, 11880, Note_on_c, 9, 43, 64
1, 11880, Note_on_c, 9, 38, 88
1, 11940, Note_on_c, 9, 43, 0
1, 11940, Note_on_c, 9, 38, 0
1, 12000, Note_on_c, 9, 43, 64
1, 12000, Note_on_c, 9, 36, 64
1, 12060, Note_on_c, 9, 43, 0
1, 12060, Note_on_c, 9, 36, 0
1, 12120, Note_on_c, 9, 43, 64
1, 12120, Note_on_c, 9, 38, 88
1, 12180, Note_on_c, 9, 43, 0
1, 12180, Note_on_c, 9, 38, 0
1, 12240, Note_on_c, 9, 43, 64
1, 12240, Note_on_c, 9, 38, 88
1, 12240, Note_on_c, 9, 36, 64
1, 12300, Note_on_c, 9, 43, 0
1, 12300, Note_on_c, 9, 38, 0
1, 12300, Note_on_c, 9, 36, 0
1, 12360, Note_on_c, 9, 43, 64
1, 12420, Note_on_c, 9, 43, 0
1, 12480, Note_on_c, 9, 43, 64
1, 12480, Note_on_c, 9, 36, 64
1, 12540, Note_on_c, 9, 43, 0
1, 12540, Note_on_c, 9, 36, 0
1, 12600, Note_on_c, 9, 43, 64
1, 12660, Note_on_c, 9, 43, 0
1, 12720, Note_on_c, 9, 43, 64
1, 12720, Note_on_c, 9, 38, 88
1, 12720, Note_on_c, 9, 36, 64
1, 12780, Note_on_c, 9, 43, 0
1, 12780, Note_on_c, 9, 38, 0
1, 12780, Note_on_c, 9, 36, 0
1, 12840, Note_on_c, 9, 43, 64
1, 12840, Note_on_c, 9, 38, 88
1, 12900, Note_on_c, 9, 43, 0
1, 12900, Note_on_c, 9, 38, 0
1, 12960, Note_on_c, 9, 43, 64
1, 12960, Note_on_c, 9, 36, 64
1, 13020, Note_on_c, 9, 43, 0
1, 13020, Note_on_c, 9, 36, 0
1, 13080, Note_on_c, 9, 43, 64
1, 13080, Note_on_c, 9, 38, 88
1, 13140, Note_on_c, 9, 43, 0
1, 13140, Note_on_c, 9, 38, 0
1, 13200, Note_on_c, 9, 43, 64
1, 13200, Note_on_c, 9, 38, 88
1, 13200, Note_on_c, 9, 36, 64
1, 13260, Note_on_c, 9, 43, 0
1, 13260, Note_on_c, 9, 38, 0
1, 13260, Note_on_c, 9, 36, 0
1, 13320, Note_on_c, 9, 43, 64
1, 13380, Note_on_c, 9, 43, 0
1, 13440, Note_on_c, 9, 42, 88
1, 13440, Note_on_c, 9, 36, 64
1, 13500, Note_on_c, 9, 42, 0
1, 13500, Note_on_c, 9, 36, 0
1, 13560, Note_on_c, 9, 44, 88
1, 13620, Note_on_c, 9, 44, 0
1, 13680, Note_on_c, 9, 38, 88
1, 13740, Note_on_c, 9, 38, 0
1, 13800, Note_on_c, 9, 38, 88
1, 13860, Note_on_c, 9, 38, 0
1, 13920, Note_on_c, 9, 47, 52
1, 13920, Note_on_c, 9, 36, 64
1, 13980, Note_on_c, 9, 47, 0
1, 13980, Note_on_c, 9, 36, 0
1, 13980, Note_on_c, 9, 47, 88
1, 14040, Note_on_c, 9, 47, 0
1, 14100, Note_on_c, 9, 47, 88
1, 14160, Note_on_c, 9, 47, 0
1, 14160, Note_on_c, 9, 50, 52
1, 14220, Note_on_c, 9, 50, 0
1, 14220, Note_on_c, 9, 50, 52
1, 14280, Note_on_c, 9, 50, 88
1, 14281, Note_on_c, 9, 50, 0
1, 14340, Note_on_c, 9, 50, 0
1, 14400, Note_on_c, 9, 42, 88
1, 14400, Note_on_c, 9, 36, 64
1, 14460, Note_on_c, 9, 42, 0
1, 14460, Note_on_c, 9, 36, 0
1, 14520, Note_on_c, 9, 44, 88
1, 14580, Note_on_c, 9, 44, 0
1, 14640, Note_on_c, 9, 38, 88
1, 14700, Note_on_c, 9, 38, 0
1, 14760, Note_on_c, 9, 38, 88
1, 14820, Note_on_c, 9, 38, 0
1, 14880, Note_on_c, 9, 47, 52
1, 14880, Note_on_c, 9, 36, 64
1, 14940, Note_on_c, 9, 47, 0
1, 14940, Note_on_c, 9, 36, 0
1, 14940, Note_on_c, 9, 47, 88
1, 15000, Note_on_c, 9, 47, 0
1, 15060, Note_on_c, 9, 47, 88
1, 15120, Note_on_c, 9, 47, 0
1, 15120, Note_on_c, 9, 50, 52
1, 15180, Note_on_c, 9, 50, 0
1, 15180, Note_on_c, 9, 50, 52
1, 15240, Note_on_c, 9, 50, 88
1, 15241, Note_on_c, 9, 50, 0
1, 15300, Note_on_c, 9, 50, 0
1, 15360, Note_on_c, 9, 42, 88
1, 15360, Note_on_c, 9, 36, 64
1, 15420, Note_on_c, 9, 42, 0
1, 15420, Note_on_c, 9, 36, 0
1, 15480, Note_on_c, 9, 42, 64
1, 15480, Note_on_c, 9, 36, 64
1, 15540, Note_on_c, 9, 42, 0
1, 15540, Note_on_c, 9, 36, 0
1, 15600, Note_on_c, 9, 42, 88
1, 15600, Note_on_c, 9, 38, 64
1, 15660, Note_on_c, 9, 42, 0
1, 15660, Note_on_c, 9, 38, 0
1, 15720, Note_on_c, 9, 42, 64
1, 15780, Note_on_c, 9, 42, 0
1, 15840, Note_on_c, 9, 38, 88
1, 15840, Note_on_c, 9, 36, 64
1, 15900, Note_on_c, 9, 38, 0
1, 15900, Note_on_c, 9, 36, 0
1, 15960, Note_on_c, 9, 38, 88
1, 16020, Note_on_c, 9, 38, 0
1, 16080, Note_on_c, 9, 47, 64
1, 16140, Note_on_c, 9, 47, 0
1, 16140, Note_on_c, 9, 47, 64
1, 16200, Note_on_c, 9, 47, 0
1, 16200, Note_on_c, 9, 38, 88
1, 16260, Note_on_c, 9, 38, 0
1, 16260, Note_on_c, 9, 38, 64
1, 16320, Note_on_c, 9, 38, 0
1, 16320, Note_on_c, 9, 42, 88
1, 16320, Note_on_c, 9, 36, 64
1, 16380, Note_on_c, 9, 42, 0
1, 16380, Note_on_c, 9, 36, 0
1, 16440, Note_on_c, 9, 42, 64
1, 16440, Note_on_c, 9, 36, 64
1, 16500, Note_on_c, 9, 42, 0
1, 16500, Note_on_c, 9, 36, 0
1, 16560, Note_on_c, 9, 42, 88
1, 16560, Note_on_c, 9, 38, 64
1, 16620, Note_on_c, 9, 42, 0
1, 16620, Note_on_c, 9, 38, 0
1, 16680, Note_on_c, 9, 42, 64
1, 16740, Note_on_c, 9, 42, 0
1, 16800, Note_on_c, 9, 38, 88
1, 16800, Note_on_c, 9, 36, 64
1, 16860, Note_on_c, 9, 38, 0
1, 16860, Note_on_c, 9, 36, 0
1, 16920, Note_on_c, 9, 38, 88
1, 16980, Note_on_c, 9, 38, 0
1, 17040, Note_on_c, 9, 47, 64
1, 17100, Note_on_c, 9, 47, 0
1, 17100, Note_on_c, 9, 47, 64
1, 17160, Note_on_c, 9, 47, 0
1, 17160, Note_on_c, 9, 38, 88
1, 17220, Note_on_c, 9, 38, 0
1, 17220, Note_on_c, 9, 38, 64
1, 17280, Note_on_c, 9, 38, 0
1, 17280, Note_on_c, 9, 42, 64
1, 17280, Note_on_c, 9, 36, 64
1, 17340, Note_on_c, 9, 42, 0
1, 17340, Note_on_c, 9, 36, 0
1, 17400, Note_on_c, 9, 42, 64
1, 17460, Note_on_c, 9, 42, 0
1, 17520, Note_on_c, 9, 42, 110
1, 17520, Note_on_c, 9, 38, 64
1, 17580, Note_on_c, 9, 42, 0
1, 17580, Note_on_c, 9, 38, 0
1, 17640, Note_on_c, 9, 51, 110
1, 17640, Note_on_c, 9, 36, 64
1, 17700, Note_on_c, 9, 51, 0
1, 17700, Note_on_c, 9, 36, 0
1, 18240, Note_on_c, 9, 42, 64
1, 18240, Note_on_c, 9, 36, 64
1, 18300, Note_on_c, 9, 42, 0
1, 18300, Note_on_c, 9, 36, 0
1, 18360, Note_on_c, 9, 42, 64
1, 18420, Note_on_c, 9, 42, 0
1, 18480, Note_on_c, 9, 42, 110
1, 18480, Note_on_c, 9, 38, 64
1, 18540, Note_on_c, 9, 42, 0
1, 18540, Note_on_c, 9, 38, 0
1, 18600, Note_on_c, 9, 51, 110
1, 18600, Note_on_c, 9, 36, 64
1, 18660, Note_on_c, 9, 51, 0
1, 18660, Note_on_c, 9, 36, 0
1, 19200, Note_on_c, 9, 38, 64
1, 19200, Note_on_c, 9, 36, 64
1, 19260, Note_on_c, 9, 38, 0
1, 19260, Note_on_c, 9, 36, 0
1, 19260, Note_on_c, 9, 38, 64
1, 19320, Note_on_c, 9, 38, 0
1, 19380, Note_on_c, 9, 38, 64
1, 19440, Note_on_c, 9, 38, 0
1, 19440, Note_on_c, 9, 47, 64
1, 19500, Note_on_c, 9, 47, 0
1, 19500, Note_on_c, 9, 47, 64
1, 19560, Note_on_c, 9, 47, 0
1, 19620, Note_on_c, 9, 47, 64
1, 19680, Note_on_c, 9, 47, 0
1, 19680, Note_on_c, 9, 50, 64
1, 19680, Note_on_c, 9, 36, 64
1, 19740, Note_on_c, 9, 50, 0
1, 19740, Note_on_c, 9, 36, 0
1, 19740, Note_on_c, 9, 50, 64
1, 19800, Note_on_c, 9, 50, 0
1, 19860, Note_on_c, 9, 50, 64
1, 19920, Note_on_c, 9, 50, 0
1, 19980, Note_on_c, 9, 43, 64
1, 20040, Note_on_c, 9, 43, 0
1, 20040, Note_on_c, 9, 43, 64
1, 20100, Note_on_c, 9, 43, 0
1, 20160, Note_on_c, 9, 38, 64
1, 20160, Note_on_c, 9, 36, 64
1, 20220, Note_on_c, 9, 38, 0
1, 20220, Note_on_c, 9, 36, 0
1, 20220, Note_on_c, 9, 38, 64
1, 20280, Note_on_c, 9, 38, 0
1, 20340, Note_on_c, 9, 38, 64
1, 20400, Note_on_c, 9, 38, 0
1, 20400, Note_on_c, 9, 47, 64
1, 20460, Note_on_c, 9, 47, 0
1, 20460, Note_on_c, 9, 47, 64
1, 20520, Note_on_c, 9, 47, 0
1, 20580, Note_on_c, 9, 47, 64
1, 20640, Note_on_c, 9, 47, 0
1, 20640, Note_on_c, 9, 50, 64
1, 20640, Note_on_c, 9, 36, 64
1, 20700, Note_on_c, 9, 50, 0
1, 20700, Note_on_c, 9, 36, 0
1, 20700, Note_on_c, 9, 50, 64
1, 20760, Note_on_c, 9, 50, 0
1, 20820, Note_on_c, 9, 50, 64
1, 20880, Note_on_c, 9, 50, 0
1, 20940, Note_on_c, 9, 43, 64
1, 21000, Note_on_c, 9, 43, 0
1, 21000, Note_on_c, 9, 43, 64
1, 21060, Note_on_c, 9, 43, 0
1, 21060, End_track
0, 0, End_of_file
