1, 1800, Note_on_c, 9, 38, 64
1, 1860, Note_on_c, 9, 38, 64
1, 1861, Note_on_c, 9, 38, 0
1, 1920, Note_on_c, 9, 38, 0
1, 1920, Note_on_c, 9, 42, 64
1, 1920, Note_on_c, 9, 36, 64
1, 1980, Note_on_c, 9, 42, 0
1, 1980, Note_on_c, 9, 36, 0
1, 2040, Note_on_c, 9, 42, 64
1, 2040, Note_on_c, 9, 36, 64
1, 2100, Note_on_c, 9, 42, 0
1, 2100, Note_on_c, 9, 36, 0
1, 2160, Note_on_c, 9, 38, 64
1, 2220, Note_on_c, 9, 38, 0
1, 2280, Note_on_c, 9, 38, 64
1, 2340, Note_on_c, 9, 38, 0
1, 2340, Note_on_c, 9, 38, 64
1, 2400, Note_on_c, 9, 38, 0
1, 2400, Note_on_c, 9, 47, 64
1, 2460, Note_on_c, 9, 47, 0
1, 2580, Note_on_c, 9, 36, 64
1, 2640, Note_on_c, 9, 36, 0
1, 2640, Note_on_c, 9, 50, 64
1, 2700, Note_on_c, 9, 50, 0
1, 2700, Note_on_c, 9, 50, 64
1, 2760, Note_on_c, 9, 50, 0
1, 2760, Note_on_c, 9, 44, 64
1, 2820, Note_on_c, 9, 44, 0
1, 2820, Note_on_c, 9, 50, 64
1, 2880, Note_on_c, 9, 50, 0
1, 2880, Note_on_c, 9, 42, 64
1, 2880, Note_on_c, 9, 36, 64
1, 2940, Note_on_c, 9, 42, 0
1, 2940, Note_on_c, 9, 36, 0
1, 3000, Note_on_c, 9, 42, 64
1, 3000, Note_on_c, 9, 36, 64
1, 3060, Note_on_c, 9, 42, 0
1, 3060, Note_on_c, 9, 36, 0
1, 3120, Note_on_c, 9, 38, 64
1, 3180, Note_on_c, 9, 38, 0
1, 3240, Note_on_c, 9, 38, 64
1, 3300, Note_on_c, 9, 38, 0
1, 3300, Note_on_c, 9, 38, 64
1, 3360, Note_on_c, 9, 38, 0
1, 3360, Note_on_c, 9, 47, 64
1, 3420, Note_on_c, 9, 47, 0
1, 3540, Note_on_c, 9, 36, 64
1, 3600, Note_on_c, 9, 36, 0
1, 3600, Note_on_c, 9, 50, 64
1, 3660, Note_on_c, 9, 50, 0
1, 3660, Note_on_c, 9, 50, 64
1, 3720, Note_on_c, 9, 50, 0
1, 3720, Note_on_c, 9, 44, 64
1, 3780, Note_on_c, 9, 44, 0
1, 3780, Note_on_c, 9, 50, 64
1, 3840, Note_on_c, 9, 50, 0
1, 3840, Note_on_c, 9, 42, 64
1, 3840, Note_on_c, 9, 36, 64
1, 3900, Note_on_c, 9, 42, 0
1, 3900, Note_on_c, 9, 36, 0
1, 3900, Note_on_c, 9, 44, 64
1, 3900, Note_on_c, 9, 36, 64
1, 3960, Note_on_c, 9, 44, 0
1, 3960, Note_on_c, 9, 36, 0
1, 3960, Note_on_c, 9, 42, 64
1, 4020, Note_on_c, 9, 42, 0
1, 4020, Note_on_c, 9, 44, 64
1, 4020, Note_on_c, 9, 36, 64
1, 4080, Note_on_c, 9, 44, 0
1, 4080, Note_on_c, 9, 36, 0
1, 4080, Note_on_c, 9, 38, 64
1, 4140, Note_on_c, 9, 38, 0
1, 4200, Note_on_c, 9, 38, 64
1, 4260, Note_on_c, 9, 38, 0
1, 4320, Note_on_c, 9, 47, 64
1, 4320, Note_on_c, 9, 36, 64
1, 4380, Note_on_c, 9, 47, 0
1, 4380, Note_on_c, 9, 36, 0
1, 4380, Note_on_c, 9, 47, 64
1, 4440, Note_on_c, 9, 47, 0
1, 4500, Note_on_c, 9, 50, 64
1, 4560, Note_on_c, 9, 50, 0
1, 4620, Note_on_c, 9, 43, 64
1, 4680, Note_on_c, 9, 43, 0
1, 4680, Note_on_c, 9, 43, 64
1, 4740, Note_on_c, 9, 43, 0
1, 4800, Note_on_c, 9, 42, 64
1, 4800, Note_on_c, 9, 36, 64
1, 4860, Note_on_c, 9, 42, 0
1, 4860, Note_on_c, 9, 36, 0
1, 4860, Note_on_c, 9, 44, 64
1, 4860, Note_on_c, 9, 36, 64
1, 4920, Note_on_c, 9, 44, 0
1, 4920, Note_on_c, 9, 36, 0
1, 4920, Note_on_c, 9, 42, 64
1, 4980, Note_on_c, 9, 42, 0
1, 4980, Note_on_c, 9, 44, 64
1, 4980, Note_on_c, 9, 36, 64
1, 5040, Note_on_c, 9, 44, 0
1, 5040, Note_on_c, 9, 36, 0
1, 5040, Note_on_c, 9, 38, 64
1, 5100, Note_on_c, 9, 38, 0
1, 5160, Note_on_c, 9, 38, 64
1, 5220, Note_on_c, 9, 38, 0
1, 5280, Note_on_c, 9, 47, 64
1, 5280, Note_on_c, 9, 36, 64
1, 5340, Note_on_c, 9, 47, 0
1, 5340, Note_on_c, 9, 36, 0
1, 5340, Note_on_c, 9, 47, 64
1, 5400, Note_on_c, 9, 47, 0
1, 5460, Note_on_c, 9, 50, 64
1, 5520, Note_on_c, 9, 50, 0
1, 5580, Note_on_c, 9, 43, 64
1, 5640, Note_on_c, 9, 43, 0
1, 5640, Note_on_c, 9, 43, 64
1, 5700, Note_on_c, 9, 43, 0
1, 5760, Note_on_c, 9, 36, 64
1, 5790, Note_on_c, 9, 36, 0
1, 5880, Note_on_c, 9, 36, 64
1, 5910, Note_on_c, 9, 36, 0
1, 5970, Note_on_c, 9, 38, 52
1, 6000, Note_on_c, 9, 38, 0
1, 6000, Note_on_c, 9, 38, 88
1, 6030, Note_on_c, 9, 38, 0
1, 6060, Note_on_c, 9, 36, 64
1, 6090, Note_on_c, 9, 36, 0
1, 6180, Note_on_c, 9, 36, 64
1, 6210, Note_on_c, 9, 36, 0
1, 6300, Note_on_c, 9, 38, 64
1, 6330, Note_on_c, 9, 38, 0
1, 6360, Note_on_c, 9, 38, 64
1, 6390, Note_on_c, 9, 38, 0
1, 6420, Note_on_c, 9, 36, 64
1, 6450, Note_on_c, 9, 36, 0
1, 6450, Note_on_c, 9, 38, 52
1, 6480, Note_on_c, 9, 38, 0
1, 6480, Note_on_c, 9, 38, 88
1, 6510, Note_on_c, 9, 38, 0
1, 6720, Note_on_c, 9, 36, 64
1, 6750, Note_on_c, 9, 36, 0
1, 6840, Note_on_c, 9, 36, 64
1, 6870, Note_on_c, 9, 36, 0
1, 6930, Note_on_c, 9, 38, 52
1, 6960, Note_on_c, 9, 38, 0
1, 6960, Note_on_c, 9, 38, 88
1, 6990, Note_on_c, 9, 38, 0
1, 7020, Note_on_c, 9, 36, 64
1, 7050, Note_on_c, 9, 36, 0
1, 7140, Note_on_c, 9, 36, 64
1, 7170, Note_on_c, 9, 36, 0
1, 7260, Note_on_c, 9, 38, 64
1, 7290, Note_on_c, 9, 38, 0
1, 7320, Note_on_c, 9, 38, 64
1, 7350, Note_on_c, 9, 38, 0
1, 7380, Note_on_c, 9, 36, 64
1, 7410, Note_on_c, 9, 36, 0
1, 7410, Note_on_c, 9, 38, 52
1, 7440, Note_on_c, 9, 38, 0
1, 7440, Note_on_c, 9, 38, 88
1, 7470, Note_on_c, 9, 38, 0
1, 7680, Note_on_c, 9, 38, 64
1, 7710, Note_on_c, 9, 38, 0
1, 7740, Note_on_c, 9, 38, 88
1, 7770, Note_on_c, 9, 38, 0
1, 7830, Note_on_c, 9, 47, 64
1, 7860, Note_on_c, 9, 47, 0
1, 7860, Note_on_c, 9, 47, 64
1, 7890, Note_on_c, 9, 47, 0
1, 7920, Note_on_c, 9, 47, 88
1, 7950, Note_on_c, 9, 47, 0
1, 8010, Note_on_c, 9, 50, 64
1, 8040, Note_on_c, 9, 50, 0
1, 8040, Note_on_c, 9, 50, 64
1, 8070, Note_on_c, 9, 50, 0
1, 8100, Note_on_c, 9, 50, 88
1, 8130, Note_on_c, 9, 50, 0
1, 8190, Note_on_c, 9, 43, 64
1, 8220, Note_on_c, 9, 43, 0
1, 8220, Note_on_c, 9, 43, 64
1, 8250, Note_on_c, 9, 43, 0
1, 8280, Note_on_c, 9, 43, 88
1, 8310, Note_on_c, 9, 43, 0
1, 8370, Note_on_c, 9, 38, 64
1, 8400, Note_on_c, 9, 38, 0
1, 8400, Note_on_c, 9, 38, 64
1, 8430, Note_on_c, 9, 38, 0
1, 8520, Note_on_c, 9, 38, 88
1, 8550, Note_on_c, 9, 38, 0
1, 8580, Note_on_c, 9, 38, 88
1, 8610, Note_on_c, 9, 38, 0
1, 8640, Note_on_c, 9, 38, 64
1, 8670, Note_on_c, 9, 38, 0
1, 8700, Note_on_c, 9, 38, 88
1, 8730, Note_on_c, 9, 38, 0
1, 8790, Note_on_c, 9, 47, 64
1, 8820, Note_on_c, 9, 47, 0
1, 8820, Note_on_c, 9, 47, 64
1, 8850, Note_on_c, 9, 47, 0
1, 8880, Note_on_c, 9, 47, 88
1, 8910, Note_on_c, 9, 47, 0
1, 8970, Note_on_c, 9, 50, 64
1, 9000, Note_on_c, 9, 50, 0
1, 9000, Note_on_c, 9, 50, 64
1, 9030, Note_on_c, 9, 50, 0
1, 9060, Note_on_c, 9, 50, 88
1, 9090, Note_on_c, 9, 50, 0
1, 9150, Note_on_c, 9, 43, 64
1, 9180, Note_on_c, 9, 43, 0
1, 9180, Note_on_c, 9, 43, 64
1, 9210, Note_on_c, 9, 43, 0
1, 9240, Note_on_c, 9, 43, 88
1, 9270, Note_on_c, 9, 43, 0
1, 9330, Note_on_c, 9, 38, 64
1, 9360, Note_on_c, 9, 38, 0
1, 9360, Note_on_c, 9, 38, 64
1, 9390, Note_on_c, 9, 38, 0
1, 9480, Note_on_c, 9, 38, 88
1, 9510, Note_on_c, 9, 38, 0
1, 9540, Note_on_c, 9, 38, 88
1, 9570, Note_on_c, 9, 38, 0
1, 9600, Note_on_c, 9, 42, 88
1, 9600, Note_on_c, 9, 36, 64
1, 9630, Note_on_c, 9, 42, 0
1, 9630, Note_on_c, 9, 36, 0
1, 9840, Note_on_c, 9, 38, 64
1, 9870, Note_on_c, 9, 38, 0
1, 9900, Note_on_c, 9, 38, 88
1, 9930, Note_on_c, 9, 38, 0
1, 10020, Note_on_c, 9, 38, 88
1, 10050, Note_on_c, 9, 38, 0
1, 10140, Note_on_c, 9, 36, 64
1, 10170, Note_on_c, 9, 36, 0
1, 10170, Note_on_c, 9, 38, 52
1, 10200, Note_on_c, 9, 38, 0
1, 10200, Note_on_c, 9, 38, 88
1, 10230, Note_on_c, 9, 38, 0
1, 10440, Note_on_c, 9, 38, 88
1, 10470, Note_on_c, 9, 38, 0
1, 10500, Note_on_c, 9, 38, 88
1, 10530, Note_on_c, 9, 38, 0
1, 10560, Note_on_c, 9, 42, 88
1, 10560, Note_on_c, 9, 36, 64
1, 10590, Note_on_c, 9, 42, 0
1, 10590, Note_on_c, 9, 36, 0
1, 10800, Note_on_c, 9, 38, 64
1, 10830, Note_on_c, 9, 38, 0
1, 10860, Note_on_c, 9, 38, 88
1, 10890, Note_on_c, 9, 38, 0
1, 10980, Note_on_c, 9, 38, 88
1, 11010, Note_on_c, 9, 38, 0
1, 11100, Note_on_c, 9, 36, 64
1, 11130, Note_on_c, 9, 36, 0
1, 11130, Note_on_c, 9, 38, 52
1, 11160, Note_on_c, 9, 38, 0
1, 11160, Note_on_c, 9, 38, 88
1, 11190, Note_on_c, 9, 38, 0
1, 11400, Note_on_c, 9, 38, 88
1, 11430, Note_on_c, 9, 38, 0
1, 11460, Note_on_c, 9, 38, 88
1, 11490, Note_on_c, 9, 38, 0
1, 11520, Note_on_c, 9, 36, 52
1, 11550, Note_on_c, 9, 36, 0
1, 11580, Note_on_c, 9, 38, 52
1, 11610, Note_on_c, 9, 38, 0
1, 11640, Note_on_c, 9, 38, 52
1, 11670, Note_on_c, 9, 38, 0
1, 11700, Note_on_c, 9, 38, 52
1, 11730, Note_on_c, 9, 38, 0
1, 11760, Note_on_c, 9, 38, 52
1, 11790, Note_on_c, 9, 38, 0
1, 11820, Note_on_c, 9, 36, 52
1, 11850, Note_on_c, 9, 36, 0
1, 11880, Note_on_c, 9, 38, 52
1, 11910, Note_on_c, 9, 38, 0
1, 11940, Note_on_c, 9, 38, 52
1, 11970, Note_on_c, 9, 38, 0
1, 12000, Note_on_c, 9, 38, 52
1, 12030, Note_on_c, 9, 38, 0
1, 12060, Note_on_c, 9, 36, 52
1, 12090, Note_on_c, 9, 36, 0
1, 12090, Note_on_c, 9, 38, 64
1, 12120, Note_on_c, 9, 38, 0
1, 12120, Note_on_c, 9, 38, 88
1, 12150, Note_on_c, 9, 38, 0
1, 12300, Note_on_c, 9, 50, 88
1, 12330, Note_on_c, 9, 50, 0
1, 12360, Note_on_c, 9, 50, 88
1, 12390, Note_on_c, 9, 50, 0
1, 12480, Note_on_c, 9, 36, 52
1, 12510, Note_on_c, 9, 36, 0
1, 12540, Note_on_c, 9, 38, 52
1, 12570, Note_on_c, 9, 38, 0
1, 12600, Note_on_c, 9, 38, 52
1, 12630, Note_on_c, 9, 38, 0
1, 12660, Note_on_c, 9, 38, 52
1, 12690, Note_on_c, 9, 38, 0
1, 12720, Note_on_c, 9, 38, 52
1, 12750, Note_on_c, 9, 38, 0
1, 12780, Note_on_c, 9, 36, 52
1, 12810, Note_on_c, 9, 36, 0
1, 12840, Note_on_c, 9, 38, 52
1, 12870, Note_on_c, 9, 38, 0
1, 12900, Note_on_c, 9, 38, 52
1, 12930, Note_on_c, 9, 38, 0
1, 12960, Note_on_c, 9, 38, 52
1, 12990, Note_on_c, 9, 38, 0
1, 13020, Note_on_c, 9, 36, 52
1, 13050, Note_on_c, 9, 36, 0
1, 13050, Note_on_c, 9, 38, 64
1, 13080, Note_on_c, 9, 38, 0
1, 13080, Note_on_c, 9, 38, 88
1, 13110, Note_on_c, 9, 38, 0
1, 13260, Note_on_c, 9, 50, 88
1, 13290, Note_on_c, 9, 50, 0
1, 13320, Note_on_c, 9, 50, 88
1, 13350, Note_on_c, 9, 50, 0
1, 13440, Note_on_c, 9, 38, 64
1, 13470, Note_on_c, 9, 38, 0
1, 13620, Note_on_c, 9, 38, 88
1, 13650, Note_on_c, 9, 38, 0
1, 13680, Note_on_c, 9, 38, 88
1, 13710, Note_on_c, 9, 38, 0
1, 13740, Note_on_c, 9, 36, 64
1, 13770, Note_on_c, 9, 36, 0
1, 13920, Note_on_c, 9, 38, 64
1, 13950, Note_on_c, 9, 38, 0
1, 13980, Note_on_c, 9, 50, 64
1, 14010, Note_on_c, 9, 50, 0
1, 14040, Note_on_c, 9, 43, 64
1, 14070, Note_on_c, 9, 43, 0
1, 14100, Note_on_c, 9, 36, 64
1, 14130, Note_on_c, 9, 36, 0
1, 14130, Note_on_c, 9, 38, 64
1, 14160, Note_on_c, 9, 38, 0
1, 14160, Note_on_c, 9, 38, 88
1, 14190, Note_on_c, 9, 38, 0
1, 14400, Note_on_c, 9, 38, 64
1, 14430, Note_on_c, 9, 38, 0
1, 14580, Note_on_c, 9, 38, 88
1, 14610, Note_on_c, 9, 38, 0
1, 14640, Note_on_c, 9, 38, 88
1, 14670, Note_on_c, 9, 38, 0
1, 14700, Note_on_c, 9, 36, 64
1, 14730, Note_on_c, 9, 36, 0
1, 14880, Note_on_c, 9, 38, 64
1, 14910, Note_on_c, 9, 38, 0
1, 14940, Note_on_c, 9, 50, 64
1, 14970, Note_on_c, 9, 50, 0
1, 15000, Note_on_c, 9, 43, 64
1, 15030, Note_on_c, 9, 43, 0
1, 15060, Note_on_c, 9, 36, 64
1, 15090, Note_on_c, 9, 36, 0
1, 15090, Note_on_c, 9, 38, 64
1, 15120, Note_on_c, 9, 38, 0
1, 15120, Note_on_c, 9, 38, 88
1, 15150, Note_on_c, 9, 38, 0
1, 15360, Note_on_c, 9, 38, 64
1, 15420, Note_on_c, 9, 38, 0
1, 15420, Note_on_c, 9, 38, 64
1, 15480, Note_on_c, 9, 38, 64
1, 15481, Note_on_c, 9, 38, 0
1, 15540, Note_on_c, 9, 38, 88
1, 15541, Note_on_c, 9, 38, 0
1, 15600, Note_on_c, 9, 38, 0
1, 15720, Note_on_c, 9, 43, 64
1, 15780, Note_on_c, 9, 43, 0
1, 15780, Note_on_c, 9, 43, 88
1, 15840, Note_on_c, 9, 43, 0
1, 15840, Note_on_c, 9, 50, 64
1, 15900, Note_on_c, 9, 50, 0
1, 15900, Note_on_c, 9, 50, 88
1, 15960, Note_on_c, 9, 50, 0
1, 16080, Note_on_c, 9, 43, 64
1, 16140, Note_on_c, 9, 43, 0
1, 16140, Note_on_c, 9, 43, 88
1, 16200, Note_on_c, 9, 43, 0
1, 16320, Note_on_c, 9, 38, 64
1, 16380, Note_on_c, 9, 38, 0
1, 16380, Note_on_c, 9, 38, 64
1, 16440, Note_on_c, 9, 38, 64
1, 16441, Note_on_c, 9, 38, 0
1, 16500, Note_on_c, 9, 38, 88
1, 16501, Note_on_c, 9, 38, 0
1, 16560, Note_on_c, 9, 38, 0
1, 16680, Note_on_c, 9, 43, 64
1, 16740, Note_on_c, 9, 43, 0
1, 16740, Note_on_c, 9, 43, 88
1, 16800, Note_on_c, 9, 43, 0
1, 16800, Note_on_c, 9, 50, 64
1, 16860, Note_on_c, 9, 50, 0
1, 16860, Note_on_c, 9, 50, 88
1, 16920, Note_on_c, 9, 50, 0
1, 17040, Note_on_c, 9, 43, 64
1, 17100, Note_on_c, 9, 43, 0
1, 17100, Note_on_c, 9, 43, 88
1, 17160, Note_on_c, 9, 43, 0
1, 17280, Note_on_c, 9, 38, 64
1, 17310, Note_on_c, 9, 38, 0
1, 17430, Note_on_c, 9, 47, 64
1, 17460, Note_on_c, 9, 47, 0
1, 17460, Note_on_c, 9, 47, 64
1, 17490, Note_on_c, 9, 47, 0
1, 17610, Note_on_c, 9, 43, 64
1, 17640, Note_on_c, 9, 43, 0
1, 17640, Note_on_c, 9, 43, 64
1, 17670, Note_on_c, 9, 43, 0
1, 17880, Note_on_c, 9, 38, 64
1, 17910, Note_on_c, 9, 38, 0
1, 17940, Note_on_c, 9, 38, 88
1, 17970, Note_on_c, 9, 38, 0
1, 18000, Note_on_c, 9, 51, 64
1, 18000, Note_on_c, 9, 36, 64
1, 18030, Note_on_c, 9, 51, 0
1, 18030, Note_on_c, 9, 36, 0
1, 18240, Note_on_c, 9, 38, 64
1, 18270, Note_on_c, 9, 38, 0
1, 18390, Note_on_c, 9, 47, 64
1, 18420, Note_on_c, 9, 47, 0
1, 18420, Note_on_c, 9, 47, 64
1, 18450, Note_on_c, 9, 47, 0
1, 18570, Note_on_c, 9, 43, 64
1, 18600, Note_on_c, 9, 43, 0
1, 18600, Note_on_c, 9, 43, 64
1, 18630, Note_on_c, 9, 43, 0
1, 18840, Note_on_c, 9, 38, 64
1, 18870, Note_on_c, 9, 38, 0
1, 18900, Note_on_c, 9, 38, 88
1, 18930, Note_on_c, 9, 38, 0
1, 18960, Note_on_c, 9, 51, 64
1, 18960, Note_on_c, 9, 36, 64
1, 18990, Note_on_c, 9, 51, 0
1, 18990, Note_on_c, 9, 36, 0
1, 19200, Note_on_c, 9, 36, 64
1, 19260, Note_on_c, 9, 36, 0
1, 19440, Note_on_c, 9, 36, 64
1, 19500, Note_on_c, 9, 36, 0
1, 19560, Note_on_c, 9, 38, 64
1, 19620, Note_on_c, 9, 38, 0
1, 19620, Note_on_c, 9, 36, 64
1, 19680, Note_on_c, 9, 36, 0
1, 19680, Note_on_c, 9, 50, 64
1, 19680, Note_on_c, 9, 36, 64
1, 19740, Note_on_c, 9, 50, 0
1, 19740, Note_on_c, 9, 36, 0
1, 19740, Note_on_c, 9, 50, 64
1, 19800, Note_on_c, 9, 50, 0
1, 19800, Note_on_c, 9, 36, 64
1, 19860, Note_on_c, 9, 36, 0
1, 19860, Note_on_c, 9, 50, 64
1, 19920, Note_on_c, 9, 50, 0
1, 19920, Note_on_c, 9, 36, 64
1, 19980, Note_on_c, 9, 36, 0
1, 19980, Note_on_c, 9, 47, 64
1, 20040, Note_on_c, 9, 47, 0
1, 20040, Note_on_c, 9, 43, 64
1, 20100, Note_on_c, 9, 43, 0
1, 20160, Note_on_c, 9, 36, 64
1, 20220, Note_on_c, 9, 36, 0
1, 20400, Note_on_c, 9, 36, 64
1, 20460, Note_on_c, 9, 36, 0
1, 20520, Note_on_c, 9, 38, 64
1, 20580, Note_on_c, 9, 38, 0
1, 20580, Note_on_c, 9, 36, 64
1, 20640, Note_on_c, 9, 36, 0
1, 20640, Note_on_c, 9, 50, 64
1, 20640, Note_on_c, 9, 36, 64
1, 20700, Note_on_c, 9, 50, 0
1, 20700, Note_on_c, 9, 36, 0
1, 20700, Note_on_c, 9, 50, 64
1, 20760, Note_on_c, 9, 50, 0
1, 20760, Note_on_c, 9, 36, 64
1, 20820, Note_on_c, 9, 36, 0
1, 20820, Note_on_c, 9, 50, 64
1, 20880, Note_on_c, 9, 50, 0
1, 20880, Note_on_c, 9, 36, 64
1, 20940, Note_on_c, 9, 36, 0
1, 20940, Note_on_c, 9, 47, 64
1, 21000, Note_on_c, 9, 47, 0
1, 21000, Note_on_c, 9, 43, 64
1, 21060, Note_on_c, 9, 43, 0
1, 21120, Note_on_c, 9, 42, 64
1, 21120, Note_on_c, 9, 36, 64
1, 21180, Note_on_c, 9, 42, 0
1, 21180, Note_on_c, 9, 36, 0
1, 21180, Note_on_c, 9, 38, 64
1, 21240, Note_on_c, 9, 38, 0
1, 21240, Note_on_c, 9, 38, 64
1, 21300, Note_on_c, 9, 38, 0
1, 21300, Note_on_c, 9, 42, 64
1, 21300, Note_on_c, 9, 36, 64
1, 21360, Note_on_c, 9, 42, 0
1, 21360, Note_on_c, 9, 36, 0
1, 21360, Note_on_c, 9, 38, 64
1, 21420, Note_on_c, 9, 38, 0
1, 21420, Note_on_c, 9, 38, 64
1, 21480, Note_on_c, 9, 38, 64
1, 21481, Note_on_c, 9, 38, 0
1, 21540, Note_on_c, 9, 38, 64
1, 21541, Note_on_c, 9, 38, 0
1, 21600, Note_on_c, 9, 38, 0
1, 21600, Note_on_c, 9, 42, 64
1, 21600, Note_on_c, 9, 36, 64
1, 21660, Note_on_c, 9, 42, 0
1, 21660, Note_on_c, 9, 36, 0
1, 21660, Note_on_c, 9, 38, 64
1, 21720, Note_on_c, 9, 38, 0
1, 21720, Note_on_c, 9, 38, 64
1, 21780, Note_on_c, 9, 38, 0
1, 21780, Note_on_c, 9, 42, 64
1, 21780, Note_on_c, 9, 36, 64
1, 21840, Note_on_c, 9, 42, 0
1, 21840, Note_on_c, 9, 36, 0
1, 21840, Note_on_c, 9, 47, 64
1, 21900, Note_on_c, 9, 47, 0
1, 21900, Note_on_c, 9, 47, 64
1, 21960, Note_on_c, 9, 47, 0
1, 21960, Note_on_c, 9, 43, 64
1, 22020, Note_on_c, 9, 43, 0
1, 22020, Note_on_c, 9, 43, 64
1, 22080, Note_on_c, 9, 43, 0
1, 22080, Note_on_c, 9, 42, 64
1, 22080, Note_on_c, 9, 36, 64
1, 22140, Note_on_c, 9, 42, 0
1, 22140, Note_on_c, 9, 36, 0
1, 22140, Note_on_c, 9, 38, 64
1, 22200, Note_on_c, 9, 38, 0
1, 22200, Note_on_c, 9, 38, 64
1, 22260, Note_on_c, 9, 38, 0
1, 22260, Note_on_c, 9, 42, 64
1, 22260, Note_on_c, 9, 36, 64
1, 22320, Note_on_c, 9, 42, 0
1, 22320, Note_on_c, 9, 36, 0
1, 22320, Note_on_c, 9, 38, 64
1, 22380, Note_on_c, 9, 38, 0
1, 22380, Note_on_c, 9, 38, 64
1, 22440, Note_on_c, 9, 38, 64
1, 22441, Note_on_c, 9, 38, 0
1, 22500, Note_on_c, 9, 38, 64
1, 22501, Note_on_c, 9, 38, 0
1, 22560, Note_on_c, 9, 38, 0
1, 22560, Note_on_c, 9, 42, 64
1, 22560, Note_on_c, 9, 36, 64
1, 22620, Note_on_c, 9, 42, 0
1, 22620, Note_on_c, 9, 36, 0
1, 22620, Note_on_c, 9, 38, 64
1, 22680, Note_on_c, 9, 38, 0
1, 22680, Note_on_c, 9, 38, 64
