0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 521739
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Midi Drums"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 90
2, 144, Control_c, 9, 4, 90
2, 144, Note_on_c, 9, 22, 98
2, 237, Note_on_c, 9, 22, 0
2, 287, Note_on_c, 9, 36, 30
2, 380, Note_on_c, 9, 36, 0
2, 454, Note_on_c, 9, 36, 54
2, 457, Note_on_c, 9, 40, 124
2, 466, Control_c, 9, 4, 90
2, 466, Note_on_c, 9, 42, 58
2, 547, Note_on_c, 9, 36, 0
2, 550, Note_on_c, 9, 40, 0
2, 559, Note_on_c, 9, 42, 0
2, 724, Note_on_c, 9, 38, 8
2, 770, Note_on_c, 9, 36, 45
2, 783, Control_c, 9, 4, 90
2, 783, Note_on_c, 9, 22, 115
2, 816, Note_on_c, 9, 38, 0
2, 863, Note_on_c, 9, 36, 0
2, 876, Note_on_c, 9, 22, 0
2, 936, Note_on_c, 9, 40, 121
2, 962, Note_on_c, 9, 36, 58
2, 1029, Note_on_c, 9, 40, 0
2, 1055, Note_on_c, 9, 36, 0
2, 1102, Note_on_c, 9, 38, 113
2, 1194, Note_on_c, 9, 38, 0
2, 1277, Note_on_c, 9, 36, 39
2, 1370, Note_on_c, 9, 36, 0
2, 1417, Note_on_c, 9, 38, 121
2, 1423, Note_on_c, 9, 36, 51
2, 1510, Note_on_c, 9, 38, 0
2, 1515, Note_on_c, 9, 36, 0
2, 1562, Note_on_c, 9, 40, 114
2, 1654, Note_on_c, 9, 40, 0
2, 1716, Note_on_c, 9, 36, 43
2, 1809, Note_on_c, 9, 36, 0
2, 1879, Note_on_c, 9, 36, 64
2, 1898, Control_c, 9, 4, 90
2, 1898, Note_on_c, 9, 22, 118
2, 1972, Note_on_c, 9, 36, 0
2, 1991, Note_on_c, 9, 22, 0
2, 2026, Note_on_c, 9, 38, 28
2, 2119, Note_on_c, 9, 38, 0
2, 2196, Note_on_c, 9, 36, 50
2, 2289, Note_on_c, 9, 36, 0
2, 2359, Note_on_c, 9, 36, 55
2, 2386, Control_c, 9, 4, 90
2, 2386, Note_on_c, 9, 22, 104
2, 2388, Note_on_c, 9, 40, 127
2, 2451, Note_on_c, 9, 36, 0
2, 2480, Note_on_c, 9, 22, 0
2, 2480, Note_on_c, 9, 40, 0
2, 2702, Note_on_c, 9, 36, 41
2, 2726, Control_c, 9, 4, 90
2, 2726, Note_on_c, 9, 22, 84
2, 2794, Note_on_c, 9, 36, 0
2, 2819, Note_on_c, 9, 22, 0
2, 2859, Note_on_c, 9, 36, 53
2, 2952, Note_on_c, 9, 36, 0
2, 3040, Control_c, 9, 4, 90
2, 3040, Note_on_c, 9, 22, 85
2, 3134, Note_on_c, 9, 22, 0
2, 3197, Note_on_c, 9, 36, 33
2, 3289, Note_on_c, 9, 36, 0
2, 3349, Note_on_c, 9, 36, 52
2, 3368, Note_on_c, 9, 40, 127
2, 3375, Control_c, 9, 4, 90
2, 3375, Note_on_c, 9, 22, 88
2, 3442, Note_on_c, 9, 36, 0
2, 3461, Note_on_c, 9, 40, 0
2, 3469, Note_on_c, 9, 22, 0
2, 3677, Note_on_c, 9, 36, 40
2, 3686, Control_c, 9, 4, 90
2, 3686, Note_on_c, 9, 42, 71
2, 3770, Note_on_c, 9, 36, 0
2, 3779, Note_on_c, 9, 42, 0
2, 3819, Note_on_c, 9, 36, 55
2, 3912, Note_on_c, 9, 36, 0
2, 3998, Control_c, 9, 4, 90
2, 3998, Note_on_c, 9, 22, 88
2, 4091, Note_on_c, 9, 22, 0
2, 4152, Note_on_c, 9, 36, 34
2, 4245, Note_on_c, 9, 36, 0
2, 4305, Note_on_c, 9, 36, 57
2, 4315, Note_on_c, 9, 38, 127
2, 4320, Control_c, 9, 4, 90
2, 4320, Note_on_c, 9, 22, 78
2, 4399, Note_on_c, 9, 36, 0
2, 4408, Note_on_c, 9, 38, 0
2, 4414, Note_on_c, 9, 22, 0
2, 4636, Control_c, 9, 4, 90
2, 4636, Note_on_c, 9, 22, 60
2, 4649, Note_on_c, 9, 36, 43
2, 4729, Note_on_c, 9, 22, 0
2, 4742, Note_on_c, 9, 36, 0
2, 4829, Note_on_c, 9, 36, 55
2, 4921, Note_on_c, 9, 36, 0
2, 4962, Control_c, 9, 4, 90
2, 4962, Note_on_c, 9, 22, 85
2, 5055, Note_on_c, 9, 22, 0
2, 5115, Note_on_c, 9, 36, 40
2, 5208, Note_on_c, 9, 36, 0
2, 5274, Note_on_c, 9, 36, 57
2, 5276, Note_on_c, 9, 40, 127
2, 5287, Control_c, 9, 4, 90
2, 5287, Note_on_c, 9, 22, 104
2, 5367, Note_on_c, 9, 36, 0
2, 5369, Note_on_c, 9, 40, 0
2, 5380, Note_on_c, 9, 22, 0
2, 5593, Control_c, 9, 4, 90
2, 5593, Note_on_c, 9, 22, 78
2, 5597, Note_on_c, 9, 36, 40
2, 5686, Note_on_c, 9, 22, 0
2, 5690, Note_on_c, 9, 36, 0
2, 5754, Note_on_c, 9, 36, 55
2, 5847, Note_on_c, 9, 36, 0
2, 5913, Control_c, 9, 4, 90
2, 5913, Note_on_c, 9, 22, 89
2, 6006, Note_on_c, 9, 22, 0
2, 6057, Note_on_c, 9, 36, 36
2, 6150, Note_on_c, 9, 36, 0
2, 6209, Note_on_c, 9, 36, 50
2, 6231, Control_c, 9, 4, 90
2, 6231, Note_on_c, 9, 22, 90
2, 6233, Note_on_c, 9, 38, 127
2, 6301, Note_on_c, 9, 36, 0
2, 6324, Note_on_c, 9, 22, 0
2, 6326, Note_on_c, 9, 38, 0
2, 6381, Control_c, 9, 4, 90
2, 6381, Note_on_c, 9, 22, 59
2, 6474, Note_on_c, 9, 22, 0
2, 6516, Note_on_c, 9, 36, 41
