0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 571428
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Midi Drums"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 80
2, 4, Note_on_c, 9, 51, 110
2, 89, Note_on_c, 9, 51, 0
2, 108, Control_c, 9, 4, 82
2, 167, Control_c, 9, 4, 77
2, 217, Control_c, 9, 4, 73
2, 245, Note_on_c, 9, 51, 47
2, 263, Control_c, 9, 4, 68
2, 329, Control_c, 9, 4, 73
2, 329, Note_on_c, 9, 51, 0
2, 401, Control_c, 9, 4, 78
2, 483, Note_on_c, 9, 38, 99
2, 484, Note_on_c, 9, 51, 127
2, 503, Control_c, 9, 4, 82
2, 567, Note_on_c, 9, 38, 0
2, 569, Note_on_c, 9, 51, 0
2, 626, Control_c, 9, 4, 86
2, 735, Note_on_c, 9, 51, 60
2, 749, Control_c, 9, 4, 78
2, 820, Note_on_c, 9, 51, 0
2, 883, Control_c, 9, 4, 81
2, 939, Control_c, 9, 4, 85
2, 988, Note_on_c, 9, 51, 61
2, 1073, Note_on_c, 9, 51, 0
2, 1075, Control_c, 9, 4, 90
2, 1157, Control_c, 9, 4, 82
2, 1211, Note_on_c, 9, 36, 60
2, 1212, Note_on_c, 9, 51, 108
2, 1227, Control_c, 9, 4, 78
2, 1295, Note_on_c, 9, 36, 0
2, 1297, Note_on_c, 9, 51, 0
2, 1379, Control_c, 9, 4, 84
2, 1448, Note_on_c, 9, 40, 100
2, 1451, Note_on_c, 9, 51, 127
2, 1533, Note_on_c, 9, 40, 0
2, 1536, Note_on_c, 9, 51, 0
2, 1596, Control_c, 9, 4, 90
2, 1661, Note_on_c, 9, 36, 51
2, 1679, Control_c, 9, 4, 85
2, 1690, Note_on_c, 9, 51, 86
2, 1746, Note_on_c, 9, 36, 0
2, 1775, Note_on_c, 9, 51, 0
2, 1794, Control_c, 9, 4, 90
2, 1924, Note_on_c, 9, 36, 69
2, 1931, Note_on_c, 9, 51, 127
2, 2009, Note_on_c, 9, 36, 0
2, 2016, Note_on_c, 9, 51, 0
2, 2120, Control_c, 9, 4, 85
2, 2152, Control_c, 9, 4, 78
2, 2190, Control_c, 9, 4, 66
2, 2233, Control_c, 9, 4, 55
2, 2271, Control_c, 9, 4, 42
2, 2346, Control_c, 9, 4, 52
2, 2384, Control_c, 9, 4, 66
2, 2403, Note_on_c, 9, 38, 127
2, 2488, Note_on_c, 9, 38, 0
2, 2524, Note_on_c, 9, 40, 118
2, 2555, Control_c, 9, 4, 76
2, 2593, Control_c, 9, 4, 82
2, 2609, Note_on_c, 9, 40, 0
2, 2662, Control_c, 9, 4, 70
2, 2705, Control_c, 9, 4, 57
2, 2751, Control_c, 9, 4, 47
2, 2773, Note_on_c, 9, 38, 127
2, 2839, Control_c, 9, 4, 54
2, 2858, Note_on_c, 9, 38, 0
2, 2870, Control_c, 9, 4, 68
2, 2897, Note_on_c, 9, 37, 65
2, 2909, Control_c, 9, 4, 78
2, 2940, Control_c, 9, 4, 72
2, 2982, Note_on_c, 9, 37, 0
2, 3018, Control_c, 9, 4, 78
2, 3018, Note_on_c, 9, 48, 127
2, 3048, Control_c, 9, 4, 82
2, 3102, Note_on_c, 9, 48, 0
2, 3121, Control_c, 9, 4, 90
2, 3131, Note_on_c, 9, 50, 62
2, 3178, Control_c, 9, 4, 85
2, 3214, Control_c, 9, 4, 80
2, 3216, Note_on_c, 9, 50, 0
2, 3244, Note_on_c, 9, 45, 127
2, 3329, Note_on_c, 9, 45, 0
2, 3342, Control_c, 9, 4, 90
2, 3350, Note_on_c, 9, 47, 77
2, 3435, Note_on_c, 9, 47, 0
2, 3442, Control_c, 9, 4, 85
2, 3527, Control_c, 9, 4, 90
2, 3579, Note_on_c, 9, 43, 127
2, 3600, Control_c, 9, 4, 85
2, 3664, Note_on_c, 9, 43, 0
2, 3708, Control_c, 9, 4, 90
2, 3813, Note_on_c, 9, 51, 83
2, 3820, Note_on_c, 9, 55, 93
2, 3826, Note_on_c, 9, 36, 84
2, 3875, Control_c, 9, 4, 85
2, 3898, Note_on_c, 9, 51, 0
2, 3905, Note_on_c, 9, 55, 0
2, 3911, Note_on_c, 9, 36, 0
2, 4023, Control_c, 9, 4, 75
2, 4049, Note_on_c, 9, 51, 44
2, 4093, Control_c, 9, 4, 66
2, 4134, Note_on_c, 9, 51, 0
2, 4269, Control_c, 9, 4, 75
2, 4302, Note_on_c, 9, 51, 80
2, 4305, Note_on_c, 9, 38, 87
2, 4386, Note_on_c, 9, 51, 0
2, 4390, Note_on_c, 9, 38, 0
2, 4437, Control_c, 9, 4, 82
2, 4530, Note_on_c, 9, 51, 37
2, 4600, Control_c, 9, 4, 78
2, 4615, Note_on_c, 9, 51, 0
2, 4686, Control_c, 9, 4, 84
2, 4782, Note_on_c, 9, 51, 58
2, 4792, Control_c, 9, 4, 90
2, 4866, Note_on_c, 9, 51, 0
2, 5000, Control_c, 9, 4, 85
2, 5027, Note_on_c, 9, 51, 127
2, 5033, Note_on_c, 9, 36, 64
2, 5111, Note_on_c, 9, 51, 0
2, 5117, Note_on_c, 9, 36, 0
2, 5185, Control_c, 9, 4, 90
2, 5244, Control_c, 9, 4, 86
2, 5269, Note_on_c, 9, 51, 127
2, 5270, Note_on_c, 9, 38, 92
2, 5354, Note_on_c, 9, 38, 0
2, 5354, Note_on_c, 9, 51, 0
2, 5416, Control_c, 9, 4, 90
2, 5516, Note_on_c, 9, 36, 55
2, 5520, Note_on_c, 9, 51, 93
2, 5601, Note_on_c, 9, 36, 0
2, 5605, Note_on_c, 9, 51, 0
2, 5763, Note_on_c, 9, 51, 99
2, 5765, Note_on_c, 9, 36, 73
2, 5848, Note_on_c, 9, 51, 0
2, 5850, Note_on_c, 9, 36, 0
