0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 588235
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Classic Studio Kit"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 17, 127
2, 5, Note_on_c, 9, 48, 70
2, 23, Control_c, 9, 4, 122
2, 86, Note_on_c, 9, 48, 0
2, 94, Control_c, 9, 4, 92
2, 117, Control_c, 9, 17, 64
2, 118, Note_on_c, 9, 51, 69
2, 199, Note_on_c, 9, 51, 0
2, 217, Note_on_c, 9, 36, 68
2, 223, Control_c, 9, 4, 110
2, 284, Control_c, 9, 4, 93
2, 299, Note_on_c, 9, 36, 0
2, 471, Control_c, 9, 17, 37
2, 471, Note_on_c, 9, 36, 73
2, 471, Note_on_c, 9, 51, 105
2, 478, Note_on_c, 9, 38, 60
2, 484, Control_c, 9, 4, 98
2, 538, Control_c, 9, 4, 91
2, 552, Note_on_c, 9, 51, 0
2, 553, Note_on_c, 9, 36, 0
2, 560, Note_on_c, 9, 38, 0
2, 576, Control_c, 9, 4, 74
2, 618, Control_c, 9, 4, 0
2, 706, Note_on_c, 9, 44, 127
2, 712, Control_c, 9, 4, 127
2, 733, Control_c, 9, 17, 44
2, 733, Note_on_c, 9, 51, 75
2, 760, Control_c, 9, 4, 118
2, 786, Note_on_c, 9, 44, 0
2, 796, Control_c, 9, 4, 91
2, 814, Note_on_c, 9, 51, 0
2, 829, Control_c, 9, 4, 86
2, 834, Control_c, 9, 18, 0
2, 835, Note_on_c, 9, 48, 47
2, 846, Note_on_c, 9, 36, 61
2, 916, Note_on_c, 9, 48, 0
2, 929, Note_on_c, 9, 36, 0
2, 964, Note_on_c, 9, 48, 69
2, 966, Control_c, 9, 4, 120
2, 971, Control_c, 9, 17, 127
2, 972, Note_on_c, 9, 51, 70
2, 1044, Control_c, 9, 4, 96
2, 1046, Note_on_c, 9, 48, 0
2, 1053, Note_on_c, 9, 51, 0
2, 1090, Control_c, 9, 4, 70
2, 1094, Control_c, 9, 17, 53
2, 1094, Note_on_c, 9, 51, 70
2, 1120, Control_c, 9, 4, 0
2, 1178, Note_on_c, 9, 51, 0
2, 1196, Note_on_c, 9, 46, 17
2, 1203, Control_c, 9, 4, 34
2, 1206, Note_on_c, 9, 36, 64
2, 1208, Note_on_c, 9, 44, 127
2, 1233, Control_c, 9, 4, 126
2, 1277, Control_c, 9, 4, 106
2, 1277, Note_on_c, 9, 46, 0
2, 1288, Note_on_c, 9, 36, 0
2, 1289, Note_on_c, 9, 44, 0
2, 1316, Control_c, 9, 4, 71
2, 1350, Control_c, 9, 4, 0
2, 1365, Control_c, 9, 17, 63
2, 1365, Note_on_c, 9, 51, 79
2, 1420, Note_on_c, 9, 46, 10
2, 1430, Control_c, 9, 4, 33
2, 1436, Note_on_c, 9, 44, 119
2, 1446, Note_on_c, 9, 36, 80
2, 1448, Note_on_c, 9, 51, 0
2, 1461, Control_c, 9, 4, 102
2, 1479, Control_c, 9, 17, 63
2, 1480, Note_on_c, 9, 51, 8
2, 1501, Note_on_c, 9, 46, 0
2, 1513, Control_c, 9, 4, 95
2, 1518, Note_on_c, 9, 44, 0
2, 1528, Note_on_c, 9, 36, 0
2, 1549, Control_c, 9, 4, 83
2, 1563, Note_on_c, 9, 51, 0
2, 1683, Control_c, 9, 4, 120
2, 1698, Control_c, 9, 17, 82
2, 1698, Note_on_c, 9, 51, 87
2, 1742, Control_c, 9, 4, 96
2, 1780, Note_on_c, 9, 51, 0
2, 1781, Control_c, 9, 4, 71
2, 1808, Note_on_c, 9, 36, 62
2, 1820, Control_c, 9, 4, 0
2, 1861, Control_c, 9, 4, 0
2, 1861, Note_on_c, 9, 46, 23
2, 1890, Note_on_c, 9, 36, 0
2, 1901, Note_on_c, 9, 46, 0
2, 1902, Note_on_c, 9, 46, 10
2, 1910, Control_c, 9, 4, 33
2, 1916, Note_on_c, 9, 44, 127
2, 1941, Control_c, 9, 4, 127
2, 1943, Note_on_c, 9, 46, 0
2, 1950, Control_c, 9, 17, 97
2, 1950, Note_on_c, 9, 51, 87
2, 1998, Control_c, 9, 4, 93
2, 1998, Note_on_c, 9, 44, 0
2, 2029, Control_c, 9, 4, 73
2, 2031, Note_on_c, 9, 51, 0
2, 2057, Control_c, 9, 16, 0
2, 2057, Note_on_c, 9, 38, 55
2, 2075, Control_c, 9, 4, 0
2, 2139, Note_on_c, 9, 38, 0
2, 2157, Note_on_c, 9, 46, 14
2, 2170, Note_on_c, 9, 44, 127
2, 2177, Control_c, 9, 4, 127
2, 2180, Control_c, 9, 16, 85
2, 2181, Note_on_c, 9, 38, 58
2, 2220, Control_c, 9, 4, 120
2, 2237, Note_on_c, 9, 46, 0
2, 2251, Note_on_c, 9, 44, 0
2, 2258, Control_c, 9, 4, 91
2, 2263, Note_on_c, 9, 38, 0
2, 2406, Control_c, 9, 4, 108
2, 2429, Note_on_c, 9, 36, 67
2, 2432, Control_c, 9, 16, 0
2, 2432, Note_on_c, 9, 38, 70
2, 2438, Control_c, 9, 17, 0
2, 2439, Note_on_c, 9, 51, 100
2, 2496, Control_c, 9, 4, 92
2, 2511, Note_on_c, 9, 36, 0
2, 2513, Note_on_c, 9, 38, 0
2, 2520, Note_on_c, 9, 51, 0
2, 2543, Control_c, 9, 4, 69
2, 2574, Control_c, 9, 4, 0
2, 2642, Note_on_c, 9, 46, 11
2, 2650, Control_c, 9, 4, 34
2, 2655, Note_on_c, 9, 44, 127
2, 2669, Control_c, 9, 17, 46
2, 2670, Note_on_c, 9, 51, 95
2, 2681, Control_c, 9, 4, 118
2, 2723, Note_on_c, 9, 46, 0
2, 2726, Control_c, 9, 4, 106
2, 2737, Note_on_c, 9, 44, 0
2, 2751, Note_on_c, 9, 51, 0
2, 2759, Control_c, 9, 4, 90
