0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 645161
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Midi Drums"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 90
2, 109, Note_on_c, 9, 38, 56
2, 154, Note_on_c, 9, 38, 0
2, 154, Note_on_c, 9, 38, 51
2, 184, Note_on_c, 9, 38, 0
2, 213, Note_on_c, 9, 40, 127
2, 241, Control_c, 9, 4, 74
2, 276, Control_c, 9, 4, 0
2, 288, Note_on_c, 9, 40, 0
2, 322, Note_on_c, 9, 38, 122
2, 397, Note_on_c, 9, 38, 0
2, 424, Note_on_c, 9, 44, 85
2, 447, Control_c, 9, 4, 90
2, 499, Note_on_c, 9, 44, 0
2, 571, Note_on_c, 9, 48, 127
2, 645, Note_on_c, 9, 48, 0
2, 693, Note_on_c, 9, 50, 117
2, 715, Control_c, 9, 4, 58
2, 754, Control_c, 9, 4, 0
2, 768, Note_on_c, 9, 50, 0
2, 799, Note_on_c, 9, 48, 59
2, 874, Note_on_c, 9, 48, 0
2, 911, Note_on_c, 9, 44, 90
2, 935, Control_c, 9, 4, 90
2, 939, Note_on_c, 9, 38, 33
2, 986, Note_on_c, 9, 44, 0
2, 1014, Note_on_c, 9, 38, 0
2, 1052, Note_on_c, 9, 38, 127
2, 1127, Note_on_c, 9, 38, 0
2, 1174, Note_on_c, 9, 40, 127
2, 1201, Control_c, 9, 4, 44
2, 1231, Control_c, 9, 4, 0
2, 1250, Note_on_c, 9, 40, 0
2, 1299, Note_on_c, 9, 48, 127
2, 1375, Note_on_c, 9, 48, 0
2, 1408, Note_on_c, 9, 44, 95
2, 1418, Note_on_c, 9, 45, 61
2, 1432, Control_c, 9, 4, 90
2, 1483, Note_on_c, 9, 44, 0
2, 1494, Note_on_c, 9, 45, 0
2, 1543, Note_on_c, 9, 45, 127
2, 1618, Note_on_c, 9, 45, 0
2, 1656, Note_on_c, 9, 43, 100
2, 1731, Note_on_c, 9, 43, 0
2, 1733, Note_on_c, 9, 36, 66
2, 1808, Note_on_c, 9, 36, 0
2, 1873, Note_on_c, 9, 36, 127
2, 1888, Note_on_c, 9, 52, 97
2, 1891, Control_c, 9, 4, 90
2, 1948, Note_on_c, 9, 36, 0
2, 1963, Note_on_c, 9, 52, 0
2, 2095, Control_c, 9, 4, 90
2, 2095, Note_on_c, 9, 22, 34
2, 2171, Note_on_c, 9, 22, 0
2, 2231, Control_c, 9, 4, 90
2, 2231, Note_on_c, 9, 22, 40
2, 2307, Note_on_c, 9, 22, 0
2, 2362, Note_on_c, 9, 38, 127
2, 2437, Note_on_c, 9, 38, 0
2, 2487, Control_c, 9, 4, 90
2, 2487, Note_on_c, 9, 22, 37
2, 2562, Note_on_c, 9, 22, 0
2, 2599, Control_c, 9, 4, 90
2, 2599, Note_on_c, 9, 42, 12
2, 2674, Note_on_c, 9, 42, 0
2, 2716, Note_on_c, 9, 36, 29
2, 2735, Control_c, 9, 4, 90
2, 2735, Note_on_c, 9, 42, 34
2, 2791, Note_on_c, 9, 36, 0
2, 2810, Note_on_c, 9, 42, 0
2, 2847, Control_c, 9, 4, 90
2, 2847, Note_on_c, 9, 22, 107
2, 2847, Note_on_c, 9, 36, 65
2, 2922, Note_on_c, 9, 22, 0
2, 2922, Note_on_c, 9, 36, 0
2, 2967, Control_c, 9, 4, 90
2, 2967, Note_on_c, 9, 22, 47
2, 3043, Note_on_c, 9, 22, 0
2, 3096, Control_c, 9, 4, 90
2, 3096, Note_on_c, 9, 22, 28
2, 3171, Note_on_c, 9, 22, 0
2, 3217, Control_c, 9, 4, 90
2, 3217, Note_on_c, 9, 42, 7
2, 3293, Note_on_c, 9, 42, 0
2, 3329, Control_c, 9, 4, 90
2, 3329, Note_on_c, 9, 22, 126
2, 3334, Note_on_c, 9, 36, 58
2, 3404, Note_on_c, 9, 22, 0
2, 3409, Note_on_c, 9, 36, 0
2, 3447, Control_c, 9, 4, 90
2, 3447, Note_on_c, 9, 22, 32
2, 3522, Note_on_c, 9, 22, 0
2, 3562, Control_c, 9, 4, 90
2, 3562, Note_on_c, 9, 22, 28
2, 3638, Note_on_c, 9, 22, 0
2, 3687, Control_c, 9, 4, 90
2, 3687, Note_on_c, 9, 42, 19
2, 3763, Note_on_c, 9, 42, 0
2, 3805, Control_c, 9, 4, 90
2, 3805, Note_on_c, 9, 22, 127
2, 3805, Note_on_c, 9, 36, 67
2, 3880, Note_on_c, 9, 22, 0
2, 3880, Note_on_c, 9, 36, 0
2, 3905, Control_c, 9, 4, 90
2, 3905, Note_on_c, 9, 42, 18
2, 3981, Note_on_c, 9, 42, 0
2, 4047, Control_c, 9, 4, 90
2, 4047, Note_on_c, 9, 42, 22
2, 4123, Note_on_c, 9, 42, 0
2, 4152, Control_c, 9, 4, 90
2, 4152, Note_on_c, 9, 42, 15
2, 4203, Control_c, 9, 4, 90
2, 4203, Note_on_c, 9, 42, 0
2, 4203, Note_on_c, 9, 42, 5
2, 4227, Note_on_c, 9, 42, 0
2, 4284, Note_on_c, 9, 36, 70
2, 4288, Note_on_c, 9, 38, 127
2, 4359, Note_on_c, 9, 36, 0
2, 4363, Note_on_c, 9, 38, 0
2, 4410, Control_c, 9, 4, 90
2, 4410, Note_on_c, 9, 22, 72
2, 4485, Note_on_c, 9, 22, 0
2, 4541, Control_c, 9, 4, 90
2, 4541, Note_on_c, 9, 42, 17
2, 4616, Note_on_c, 9, 42, 0
2, 4656, Control_c, 9, 4, 90
2, 4656, Note_on_c, 9, 22, 71
2, 4731, Note_on_c, 9, 22, 0
2, 4782, Control_c, 9, 4, 90
2, 4782, Note_on_c, 9, 22, 116
2, 4782, Note_on_c, 9, 36, 59
2, 4857, Note_on_c, 9, 22, 0
2, 4857, Note_on_c, 9, 36, 0
