0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 952380
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Midi Drums"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 25
2, 9, Note_on_c, 9, 59, 99
2, 15, Note_on_c, 9, 36, 43
2, 22, Control_c, 9, 4, 22
2, 38, Control_c, 9, 4, 20
2, 59, Note_on_c, 9, 59, 0
2, 65, Note_on_c, 9, 36, 0
2, 68, Control_c, 9, 4, 22
2, 79, Control_c, 9, 4, 24
2, 94, Control_c, 9, 4, 29
2, 109, Control_c, 9, 4, 34
2, 109, Control_c, 9, 4, 35
2, 125, Control_c, 9, 4, 41
2, 140, Control_c, 9, 4, 47
2, 152, Control_c, 9, 4, 52
2, 167, Control_c, 9, 4, 62
2, 182, Control_c, 9, 4, 72
2, 184, Control_c, 9, 4, 74
2, 199, Control_c, 9, 4, 80
2, 214, Control_c, 9, 4, 87
2, 219, Control_c, 9, 4, 90
2, 276, Control_c, 9, 4, 90
2, 276, Note_on_c, 9, 42, 62
2, 326, Note_on_c, 9, 42, 0
2, 370, Note_on_c, 9, 36, 22
2, 387, Control_c, 9, 4, 90
2, 387, Note_on_c, 9, 42, 37
2, 421, Note_on_c, 9, 36, 0
2, 438, Note_on_c, 9, 42, 0
2, 500, Note_on_c, 9, 38, 75
2, 502, Control_c, 9, 4, 90
2, 502, Note_on_c, 9, 42, 106
2, 551, Note_on_c, 9, 38, 0
2, 553, Note_on_c, 9, 42, 0
2, 612, Control_c, 9, 4, 90
2, 612, Note_on_c, 9, 42, 23
2, 625, Note_on_c, 9, 36, 23
2, 664, Note_on_c, 9, 42, 0
2, 676, Note_on_c, 9, 36, 0
2, 738, Control_c, 9, 4, 90
2, 738, Note_on_c, 9, 42, 95
2, 790, Note_on_c, 9, 42, 0
2, 858, Control_c, 9, 4, 90
2, 858, Note_on_c, 9, 42, 14
2, 868, Note_on_c, 9, 36, 21
2, 909, Note_on_c, 9, 42, 0
2, 919, Note_on_c, 9, 36, 0
2, 975, Control_c, 9, 4, 90
2, 975, Note_on_c, 9, 42, 69
2, 1026, Note_on_c, 9, 42, 0
2, 1091, Note_on_c, 9, 36, 16
2, 1095, Control_c, 9, 4, 90
2, 1095, Note_on_c, 9, 42, 27
2, 1142, Note_on_c, 9, 36, 0
2, 1146, Note_on_c, 9, 42, 0
2, 1209, Note_on_c, 9, 36, 30
2, 1213, Control_c, 9, 4, 90
2, 1213, Note_on_c, 9, 42, 62
2, 1259, Note_on_c, 9, 36, 0
2, 1264, Note_on_c, 9, 42, 0
2, 1288, Note_on_c, 9, 38, 7
2, 1329, Control_c, 9, 4, 90
2, 1329, Note_on_c, 9, 42, 20
2, 1338, Note_on_c, 9, 38, 0
2, 1380, Note_on_c, 9, 42, 0
2, 1450, Control_c, 9, 4, 90
2, 1450, Note_on_c, 9, 40, 95
2, 1450, Note_on_c, 9, 42, 65
2, 1501, Note_on_c, 9, 40, 0
2, 1501, Note_on_c, 9, 42, 0
2, 1561, Note_on_c, 9, 36, 20
2, 1569, Control_c, 9, 4, 90
2, 1569, Note_on_c, 9, 42, 37
2, 1599, Control_c, 9, 4, 86
2, 1612, Note_on_c, 9, 36, 0
2, 1620, Note_on_c, 9, 42, 0
2, 1629, Control_c, 9, 4, 81
2, 1659, Control_c, 9, 4, 77
2, 1674, Control_c, 9, 4, 74
2, 1689, Control_c, 9, 4, 61
2, 1689, Note_on_c, 9, 46, 74
2, 1692, Note_on_c, 9, 36, 34
2, 1704, Control_c, 9, 4, 48
2, 1707, Control_c, 9, 4, 45
2, 1722, Control_c, 9, 4, 32
2, 1737, Control_c, 9, 4, 18
2, 1740, Note_on_c, 9, 46, 0
2, 1743, Control_c, 9, 4, 12
2, 1743, Note_on_c, 9, 36, 0
2, 1758, Control_c, 9, 4, 8
2, 1770, Note_on_c, 9, 38, 8
2, 1773, Control_c, 9, 4, 4
2, 1784, Control_c, 9, 4, 0
2, 1799, Control_c, 9, 4, 8
2, 1814, Control_c, 9, 4, 17
2, 1821, Note_on_c, 9, 38, 0
2, 1829, Control_c, 9, 4, 26
2, 1844, Control_c, 9, 4, 35
2, 1859, Control_c, 9, 4, 44
2, 1874, Control_c, 9, 4, 52
2, 1889, Control_c, 9, 4, 61
2, 1904, Control_c, 9, 4, 70
2, 1919, Control_c, 9, 4, 79
2, 1921, Note_on_c, 9, 44, 50
2, 1924, Note_on_c, 9, 46, 76
2, 1934, Control_c, 9, 4, 88
2, 1937, Control_c, 9, 4, 90
2, 1939, Note_on_c, 9, 36, 29
2, 1972, Note_on_c, 9, 44, 0
2, 1975, Note_on_c, 9, 46, 0
2, 1990, Note_on_c, 9, 36, 0
2, 2037, Control_c, 9, 4, 90
2, 2037, Note_on_c, 9, 42, 24
2, 2088, Note_on_c, 9, 42, 0
2, 2155, Control_c, 9, 4, 90
2, 2155, Note_on_c, 9, 42, 56
2, 2206, Note_on_c, 9, 42, 0
2, 2270, Note_on_c, 9, 36, 20
2, 2279, Control_c, 9, 4, 90
2, 2279, Note_on_c, 9, 42, 30
2, 2321, Note_on_c, 9, 36, 0
2, 2330, Note_on_c, 9, 42, 0
2, 2394, Note_on_c, 9, 37, 81
2, 2399, Control_c, 9, 4, 90
2, 2399, Note_on_c, 9, 42, 75
2, 2444, Note_on_c, 9, 37, 0
2, 2450, Note_on_c, 9, 42, 0
2, 2515, Control_c, 9, 4, 90
2, 2515, Note_on_c, 9, 42, 20
2, 2528, Note_on_c, 9, 36, 21
2, 2566, Note_on_c, 9, 42, 0
2, 2579, Note_on_c, 9, 36, 0
2, 2637, Control_c, 9, 4, 90
2, 2637, Note_on_c, 9, 42, 78
2, 2688, Note_on_c, 9, 42, 0
2, 2756, Note_on_c, 9, 36, 15
2, 2759, Control_c, 9, 4, 90
