0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 588235
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Midi Drums"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 90
2, 1, Note_on_c, 9, 36, 92
2, 83, Note_on_c, 9, 36, 0
2, 243, Control_c, 9, 4, 90
2, 243, Note_on_c, 9, 22, 96
2, 326, Note_on_c, 9, 22, 0
2, 485, Note_on_c, 9, 38, 116
2, 488, Note_on_c, 9, 36, 93
2, 568, Note_on_c, 9, 38, 0
2, 570, Note_on_c, 9, 36, 0
2, 735, Control_c, 9, 4, 90
2, 735, Note_on_c, 9, 22, 92
2, 818, Note_on_c, 9, 22, 0
2, 976, Note_on_c, 9, 36, 124
2, 1058, Note_on_c, 9, 36, 0
2, 1103, Note_on_c, 9, 38, 91
2, 1167, Control_c, 9, 4, 90
2, 1185, Note_on_c, 9, 38, 0
2, 1201, Control_c, 9, 4, 12
2, 1201, Note_on_c, 9, 26, 127
2, 1208, Note_on_c, 9, 36, 127
2, 1256, Control_c, 9, 4, 35
2, 1284, Note_on_c, 9, 26, 0
2, 1290, Note_on_c, 9, 36, 0
2, 1295, Control_c, 9, 4, 51
2, 1326, Control_c, 9, 4, 15
2, 1396, Control_c, 9, 4, 56
2, 1401, Note_on_c, 9, 44, 30
2, 1427, Control_c, 9, 4, 90
2, 1435, Note_on_c, 9, 36, 77
2, 1437, Note_on_c, 9, 40, 127
2, 1484, Note_on_c, 9, 44, 0
2, 1518, Note_on_c, 9, 36, 0
2, 1519, Note_on_c, 9, 40, 0
2, 1551, Note_on_c, 9, 40, 127
2, 1634, Note_on_c, 9, 40, 0
2, 1649, Note_on_c, 9, 40, 127
2, 1654, Note_on_c, 9, 36, 117
2, 1731, Note_on_c, 9, 40, 0
2, 1736, Note_on_c, 9, 36, 0
2, 1890, Note_on_c, 9, 36, 127
2, 1972, Note_on_c, 9, 36, 0
2, 2137, Control_c, 9, 4, 90
2, 2137, Note_on_c, 9, 22, 86
2, 2220, Note_on_c, 9, 22, 0
2, 2384, Note_on_c, 9, 36, 114
2, 2387, Note_on_c, 9, 38, 127
2, 2467, Note_on_c, 9, 36, 0
2, 2469, Note_on_c, 9, 38, 0
2, 2634, Control_c, 9, 4, 90
2, 2634, Note_on_c, 9, 22, 84
2, 2716, Note_on_c, 9, 22, 0
2, 2873, Note_on_c, 9, 36, 89
2, 2955, Note_on_c, 9, 36, 0
2, 3123, Control_c, 9, 4, 90
2, 3123, Note_on_c, 9, 22, 79
2, 3205, Note_on_c, 9, 22, 0
2, 3367, Note_on_c, 9, 36, 103
2, 3367, Note_on_c, 9, 38, 127
2, 3449, Note_on_c, 9, 36, 0
2, 3449, Note_on_c, 9, 38, 0
2, 3618, Control_c, 9, 4, 90
2, 3618, Note_on_c, 9, 22, 107
2, 3701, Note_on_c, 9, 22, 0
2, 3863, Note_on_c, 9, 36, 101
2, 3945, Note_on_c, 9, 36, 0
2, 4096, Control_c, 9, 4, 90
2, 4096, Note_on_c, 9, 22, 107
2, 4179, Note_on_c, 9, 22, 0
2, 4323, Note_on_c, 9, 40, 120
2, 4325, Note_on_c, 9, 36, 112
2, 4406, Note_on_c, 9, 40, 0
2, 4407, Note_on_c, 9, 36, 0
2, 4566, Control_c, 9, 4, 90
2, 4566, Note_on_c, 9, 22, 98
2, 4611, Control_c, 9, 4, 90
2, 4649, Note_on_c, 9, 22, 0
2, 4720, Control_c, 9, 4, 58
2, 4753, Control_c, 9, 4, 21
2, 4786, Control_c, 9, 4, 16
2, 4802, Note_on_c, 9, 40, 127
2, 4807, Note_on_c, 9, 36, 127
2, 4810, Note_on_c, 9, 26, 127
2, 4829, Control_c, 9, 4, 47
2, 4833, Note_on_c, 9, 44, 62
2, 4859, Control_c, 9, 4, 90
2, 4885, Note_on_c, 9, 40, 0
2, 4889, Note_on_c, 9, 36, 0
2, 4893, Note_on_c, 9, 26, 0
2, 4916, Note_on_c, 9, 44, 0
2, 4932, Note_on_c, 9, 36, 70
2, 5014, Note_on_c, 9, 36, 0
2, 5166, Control_c, 9, 4, 90
2, 5166, Note_on_c, 9, 22, 127
2, 5172, Note_on_c, 9, 40, 124
2, 5248, Note_on_c, 9, 22, 0
2, 5255, Note_on_c, 9, 40, 0
2, 5278, Note_on_c, 9, 36, 127
2, 5360, Note_on_c, 9, 36, 0
2, 5461, Control_c, 9, 4, 77
2, 5500, Control_c, 9, 4, 32
2, 5507, Note_on_c, 9, 38, 127
2, 5516, Note_on_c, 9, 26, 127
2, 5516, Note_on_c, 9, 36, 124
2, 5530, Control_c, 9, 4, 9
2, 5582, Control_c, 9, 4, 21
2, 5590, Note_on_c, 9, 38, 0
2, 5598, Note_on_c, 9, 26, 0
2, 5598, Note_on_c, 9, 36, 0
2, 5625, Control_c, 9, 4, 19
2, 5680, Control_c, 9, 4, 9
2, 5729, Control_c, 9, 4, 52
2, 5733, Note_on_c, 9, 44, 50
2, 5747, Note_on_c, 9, 36, 122
2, 5759, Control_c, 9, 4, 90
2, 5816, Note_on_c, 9, 44, 0
2, 5829, Note_on_c, 9, 36, 0
2, 5988, Control_c, 9, 4, 90
2, 5988, Note_on_c, 9, 22, 127
2, 6070, Note_on_c, 9, 22, 0
2, 6237, Note_on_c, 9, 36, 118
2, 6237, Note_on_c, 9, 38, 127
2, 6319, Note_on_c, 9, 36, 0
2, 6319, Note_on_c, 9, 38, 0
2, 6477, Control_c, 9, 4, 90
2, 6477, Note_on_c, 9, 22, 123
2, 6561, Note_on_c, 9, 22, 0
2, 6717, Note_on_c, 9, 36, 116
2, 6800, Note_on_c, 9, 36, 0
2, 6956, Control_c, 9, 4, 90
2, 6956, Note_on_c, 9, 22, 105
2, 7039, Note_on_c, 9, 22, 0
2, 7205, Note_on_c, 9, 36, 109
