0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 588235
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Classic Studio Kit"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 0
2, 26, Note_on_c, 9, 44, 127
2, 28, Control_c, 9, 18, 0
2, 28, Note_on_c, 9, 48, 71
2, 31, Control_c, 9, 4, 112
2, 68, Control_c, 9, 4, 68
2, 102, Control_c, 9, 4, 10
2, 107, Note_on_c, 9, 44, 0
2, 110, Note_on_c, 9, 48, 0
2, 140, Control_c, 9, 4, 18
2, 183, Control_c, 9, 4, 42
2, 244, Control_c, 9, 4, 34
2, 272, Control_c, 9, 17, 62
2, 272, Note_on_c, 9, 51, 100
2, 275, Control_c, 9, 4, 28
2, 277, Note_on_c, 9, 38, 76
2, 355, Note_on_c, 9, 51, 0
2, 358, Control_c, 9, 4, 24
2, 359, Note_on_c, 9, 38, 0
2, 404, Control_c, 9, 4, 12
2, 435, Control_c, 9, 4, 0
2, 496, Control_c, 9, 4, 12
2, 506, Control_c, 9, 17, 97
2, 507, Note_on_c, 9, 51, 103
2, 581, Control_c, 9, 4, 8
2, 589, Note_on_c, 9, 51, 0
2, 626, Control_c, 9, 16, 0
2, 627, Note_on_c, 9, 38, 48
2, 706, Control_c, 9, 4, 12
2, 708, Note_on_c, 9, 38, 0
2, 737, Note_on_c, 9, 40, 61
2, 818, Note_on_c, 9, 40, 0
2, 820, Control_c, 9, 4, 8
2, 858, Control_c, 9, 4, 0
2, 862, Control_c, 9, 16, 0
2, 862, Note_on_c, 9, 38, 72
2, 915, Control_c, 9, 4, 13
2, 944, Note_on_c, 9, 38, 0
2, 951, Control_c, 9, 4, 75
2, 951, Note_on_c, 9, 46, 34
2, 986, Control_c, 9, 16, 0
2, 987, Control_c, 9, 4, 61
2, 987, Note_on_c, 9, 38, 35
2, 1024, Control_c, 9, 4, 21
2, 1034, Note_on_c, 9, 46, 0
2, 1060, Control_c, 9, 4, 0
2, 1068, Note_on_c, 9, 38, 0
2, 1105, Control_c, 9, 16, 21
2, 1105, Note_on_c, 9, 38, 38
2, 1114, Control_c, 9, 4, 9
2, 1157, Control_c, 9, 4, 36
2, 1187, Note_on_c, 9, 38, 0
2, 1188, Control_c, 9, 4, 52
2, 1208, Note_on_c, 9, 48, 92
2, 1282, Control_c, 9, 4, 42
2, 1290, Note_on_c, 9, 48, 0
2, 1309, Control_c, 9, 16, 0
2, 1310, Note_on_c, 9, 38, 23
2, 1329, Control_c, 9, 4, 38
2, 1362, Control_c, 9, 16, 0
2, 1363, Note_on_c, 9, 38, 0
2, 1363, Note_on_c, 9, 38, 48
2, 1392, Note_on_c, 9, 38, 0
2, 1411, Control_c, 9, 4, 44
2, 1428, Control_c, 9, 16, 126
2, 1428, Note_on_c, 9, 40, 55
2, 1510, Note_on_c, 9, 40, 0
2, 1535, Control_c, 9, 4, 35
2, 1550, Control_c, 9, 18, 0
2, 1551, Note_on_c, 9, 48, 78
2, 1631, Control_c, 9, 4, 45
2, 1632, Note_on_c, 9, 48, 0
2, 1676, Control_c, 9, 4, 59
2, 1679, Control_c, 9, 16, 0
2, 1680, Note_on_c, 9, 38, 56
2, 1761, Note_on_c, 9, 38, 0
2, 1799, Note_on_c, 9, 48, 73
2, 1834, Control_c, 9, 4, 66
2, 1870, Control_c, 9, 4, 70
2, 1871, Note_on_c, 9, 46, 7
2, 1880, Note_on_c, 9, 48, 0
2, 1915, Control_c, 9, 18, 0
2, 1916, Note_on_c, 9, 45, 127
2, 1947, Control_c, 9, 4, 83
2, 1952, Note_on_c, 9, 46, 0
2, 1996, Note_on_c, 9, 45, 0
2, 2019, Control_c, 9, 4, 70
2, 2034, Control_c, 9, 18, 127
2, 2035, Note_on_c, 9, 47, 72
2, 2059, Control_c, 9, 4, 0
2, 2116, Note_on_c, 9, 47, 0
2, 2128, Control_c, 9, 4, 16
2, 2138, Note_on_c, 9, 44, 100
2, 2146, Control_c, 9, 18, 0
2, 2147, Note_on_c, 9, 45, 91
2, 2158, Control_c, 9, 4, 112
2, 2189, Control_c, 9, 4, 102
2, 2221, Note_on_c, 9, 44, 0
2, 2226, Control_c, 9, 4, 91
2, 2229, Note_on_c, 9, 45, 0
2, 2392, Note_on_c, 9, 38, 74
2, 2394, Control_c, 9, 17, 14
2, 2394, Note_on_c, 9, 51, 105
2, 2402, Note_on_c, 9, 36, 81
2, 2412, Control_c, 9, 4, 96
2, 2463, Control_c, 9, 4, 95
2, 2474, Note_on_c, 9, 38, 0
2, 2476, Note_on_c, 9, 51, 0
2, 2484, Note_on_c, 9, 36, 0
2, 2509, Control_c, 9, 4, 70
2, 2540, Control_c, 9, 4, 0
2, 2607, Note_on_c, 9, 46, 7
2, 2620, Control_c, 9, 4, 35
2, 2625, Note_on_c, 9, 44, 127
2, 2634, Control_c, 9, 17, 19
2, 2634, Note_on_c, 9, 51, 96
2, 2651, Control_c, 9, 4, 127
2, 2688, Note_on_c, 9, 46, 0
2, 2692, Control_c, 9, 4, 112
2, 2707, Note_on_c, 9, 44, 0
2, 2715, Note_on_c, 9, 51, 0
2, 2723, Control_c, 9, 4, 91
2, 2747, Note_on_c, 9, 48, 47
2, 2755, Note_on_c, 9, 36, 67
2, 2761, Control_c, 9, 4, 87
2, 2829, Note_on_c, 9, 48, 0
2, 2838, Note_on_c, 9, 36, 0
2, 2869, Control_c, 9, 17, 50
2, 2869, Note_on_c, 9, 51, 71
2, 2870, Control_c, 9, 4, 112
2, 2883, Control_c, 9, 18, 0
2, 2884, Note_on_c, 9, 48, 83
2, 2904, Control_c, 9, 4, 124
2, 2951, Control_c, 9, 4, 110
2, 2951, Note_on_c, 9, 51, 0
2, 2966, Note_on_c, 9, 48, 0
2, 2987, Control_c, 9, 4, 80
