0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 545454
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "TD-30 #9 Djembe"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 89
2, 35, Control_c, 9, 18, 0
2, 35, Note_on_c, 9, 48, 60
2, 37, Control_c, 9, 17, 90
2, 38, Note_on_c, 9, 51, 98
2, 105, Control_c, 9, 4, 74
2, 124, Note_on_c, 9, 48, 0
2, 125, Note_on_c, 9, 51, 0
2, 142, Control_c, 9, 4, 58
2, 176, Control_c, 9, 4, 15
2, 206, Control_c, 9, 4, 25
2, 221, Note_on_c, 9, 44, 67
2, 237, Control_c, 9, 4, 97
2, 258, Control_c, 9, 17, 127
2, 258, Note_on_c, 9, 51, 40
2, 275, Control_c, 9, 4, 91
2, 310, Control_c, 9, 4, 84
2, 310, Note_on_c, 9, 44, 0
2, 346, Note_on_c, 9, 51, 0
2, 424, Control_c, 9, 4, 88
2, 426, Control_c, 9, 16, 0
2, 427, Note_on_c, 9, 38, 5
2, 514, Note_on_c, 9, 38, 0
2, 518, Control_c, 9, 17, 83
2, 519, Note_on_c, 9, 36, 67
2, 519, Note_on_c, 9, 51, 107
2, 569, Control_c, 9, 4, 83
2, 606, Note_on_c, 9, 51, 0
2, 608, Note_on_c, 9, 36, 0
2, 613, Control_c, 9, 4, 70
2, 646, Control_c, 9, 4, 46
2, 677, Control_c, 9, 4, 0
2, 717, Control_c, 9, 4, 66
2, 720, Note_on_c, 9, 44, 74
2, 744, Control_c, 9, 17, 0
2, 745, Note_on_c, 9, 51, 36
2, 748, Control_c, 9, 4, 94
2, 809, Note_on_c, 9, 44, 0
2, 814, Control_c, 9, 4, 84
2, 832, Note_on_c, 9, 51, 0
2, 935, Control_c, 9, 4, 88
2, 936, Control_c, 9, 17, 99
2, 936, Note_on_c, 9, 51, 50
2, 1025, Note_on_c, 9, 51, 0
2, 1089, Control_c, 9, 4, 73
2, 1144, Control_c, 9, 4, 42
2, 1174, Control_c, 9, 4, 0
2, 1212, Control_c, 9, 4, 49
2, 1218, Note_on_c, 9, 44, 80
2, 1234, Control_c, 9, 17, 94
2, 1234, Note_on_c, 9, 51, 92
2, 1243, Note_on_c, 9, 40, 57
2, 1245, Control_c, 9, 4, 96
2, 1306, Note_on_c, 9, 44, 0
2, 1316, Control_c, 9, 4, 85
2, 1323, Note_on_c, 9, 51, 0
2, 1331, Note_on_c, 9, 40, 0
2, 1428, Control_c, 9, 4, 90
2, 1471, Control_c, 9, 17, 127
2, 1472, Note_on_c, 9, 51, 40
2, 1541, Control_c, 9, 4, 83
2, 1559, Note_on_c, 9, 51, 0
2, 1579, Control_c, 9, 4, 70
2, 1609, Control_c, 9, 4, 59
2, 1650, Control_c, 9, 4, 0
2, 1699, Control_c, 9, 4, 66
2, 1702, Note_on_c, 9, 44, 87
2, 1713, Control_c, 9, 17, 85
2, 1714, Note_on_c, 9, 51, 71
2, 1729, Control_c, 9, 4, 99
2, 1789, Note_on_c, 9, 44, 0
2, 1791, Control_c, 9, 4, 85
2, 1800, Note_on_c, 9, 51, 0
2, 1822, Control_c, 9, 4, 81
2, 1909, Control_c, 9, 4, 91
2, 1954, Note_on_c, 9, 48, 54
2, 1968, Control_c, 9, 17, 104
2, 1968, Note_on_c, 9, 51, 84
2, 2010, Control_c, 9, 4, 84
2, 2042, Note_on_c, 9, 48, 0
2, 2053, Control_c, 9, 4, 71
2, 2056, Note_on_c, 9, 51, 0
2, 2092, Control_c, 9, 4, 48
2, 2129, Control_c, 9, 4, 7
2, 2167, Note_on_c, 9, 44, 67
2, 2173, Control_c, 9, 4, 94
2, 2189, Control_c, 9, 17, 127
2, 2190, Note_on_c, 9, 51, 48
2, 2221, Control_c, 9, 4, 91
2, 2255, Note_on_c, 9, 44, 0
2, 2258, Control_c, 9, 4, 84
2, 2278, Note_on_c, 9, 51, 0
2, 2367, Control_c, 9, 4, 88
2, 2437, Note_on_c, 9, 36, 66
2, 2438, Control_c, 9, 17, 81
2, 2439, Note_on_c, 9, 51, 106
2, 2502, Control_c, 9, 4, 82
2, 2525, Note_on_c, 9, 36, 0
2, 2526, Note_on_c, 9, 51, 0
2, 2539, Control_c, 9, 4, 70
2, 2572, Control_c, 9, 4, 46
2, 2602, Control_c, 9, 4, 0
2, 2647, Control_c, 9, 4, 64
2, 2650, Note_on_c, 9, 44, 80
2, 2664, Control_c, 9, 17, 127
2, 2664, Note_on_c, 9, 51, 37
2, 2678, Control_c, 9, 4, 95
2, 2739, Note_on_c, 9, 44, 0
2, 2749, Control_c, 9, 4, 85
2, 2752, Note_on_c, 9, 51, 0
2, 2779, Control_c, 9, 4, 81
2, 2805, Control_c, 9, 16, 0
2, 2806, Note_on_c, 9, 38, 28
2, 2856, Control_c, 9, 4, 87
2, 2894, Note_on_c, 9, 38, 0
2, 2911, Control_c, 9, 17, 42
2, 2912, Note_on_c, 9, 51, 90
2, 2999, Note_on_c, 9, 51, 0
2, 3020, Control_c, 9, 4, 74
2, 3060, Control_c, 9, 4, 59
2, 3101, Control_c, 9, 4, 26
2, 3132, Control_c, 9, 4, 74
2, 3133, Note_on_c, 9, 46, 39
2, 3135, Note_on_c, 9, 44, 48
2, 3155, Control_c, 9, 17, 127
2, 3155, Note_on_c, 9, 48, 67
2, 3156, Note_on_c, 9, 51, 58
2, 3162, Control_c, 9, 4, 94
2, 3221, Note_on_c, 9, 46, 0
2, 3222, Note_on_c, 9, 44, 0
2, 3237, Control_c, 9, 4, 83
2, 3243, Note_on_c, 9, 48, 0
2, 3244, Note_on_c, 9, 51, 0
2, 3334, Control_c, 9, 4, 88
2, 3395, Control_c, 9, 17, 99
2, 3396, Note_on_c, 9, 51, 55
2, 3475, Control_c, 9, 4, 77
