0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 545454
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "TD-30 #9 Djembe"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 90
2, 22, Control_c, 9, 17, 119
2, 23, Note_on_c, 9, 51, 95
2, 37, Control_c, 9, 18, 0
2, 38, Note_on_c, 9, 48, 37
2, 110, Note_on_c, 9, 51, 0
2, 125, Note_on_c, 9, 48, 0
2, 136, Note_on_c, 9, 48, 52
2, 137, Control_c, 9, 4, 80
2, 143, Control_c, 9, 17, 58
2, 143, Note_on_c, 9, 51, 56
2, 224, Note_on_c, 9, 48, 0
2, 230, Note_on_c, 9, 51, 0
2, 251, Control_c, 9, 17, 76
2, 252, Note_on_c, 9, 51, 64
2, 257, Control_c, 9, 4, 87
2, 296, Control_c, 9, 4, 91
2, 340, Note_on_c, 9, 51, 0
2, 511, Note_on_c, 9, 36, 97
2, 512, Control_c, 9, 17, 127
2, 513, Note_on_c, 9, 51, 102
2, 583, Control_c, 9, 4, 83
2, 600, Note_on_c, 9, 36, 0
2, 601, Note_on_c, 9, 51, 0
2, 618, Control_c, 9, 4, 70
2, 658, Control_c, 9, 4, 44
2, 690, Control_c, 9, 4, 2
2, 725, Control_c, 9, 4, 67
2, 728, Note_on_c, 9, 44, 67
2, 732, Control_c, 9, 17, 127
2, 733, Note_on_c, 9, 51, 77
2, 755, Control_c, 9, 4, 94
2, 816, Note_on_c, 9, 44, 0
2, 821, Note_on_c, 9, 51, 0
2, 834, Control_c, 9, 4, 83
2, 863, Control_c, 9, 17, 81
2, 864, Note_on_c, 9, 51, 51
2, 952, Note_on_c, 9, 51, 0
2, 972, Control_c, 9, 17, 84
2, 972, Note_on_c, 9, 51, 64
2, 1060, Note_on_c, 9, 51, 0
2, 1229, Control_c, 9, 17, 127
2, 1230, Note_on_c, 9, 51, 103
2, 1231, Control_c, 9, 16, 0
2, 1231, Note_on_c, 9, 40, 53
2, 1258, Control_c, 9, 4, 87
2, 1318, Note_on_c, 9, 51, 0
2, 1319, Note_on_c, 9, 40, 0
2, 1458, Control_c, 9, 4, 92
2, 1463, Control_c, 9, 17, 0
2, 1463, Note_on_c, 9, 51, 65
2, 1538, Control_c, 9, 4, 84
2, 1552, Note_on_c, 9, 51, 0
2, 1571, Control_c, 9, 4, 71
2, 1628, Control_c, 9, 4, 0
2, 1692, Control_c, 9, 4, 50
2, 1696, Note_on_c, 9, 44, 106
2, 1709, Control_c, 9, 17, 88
2, 1710, Note_on_c, 9, 51, 84
2, 1723, Control_c, 9, 4, 108
2, 1764, Control_c, 9, 4, 98
2, 1785, Note_on_c, 9, 44, 0
2, 1798, Note_on_c, 9, 51, 0
2, 1804, Control_c, 9, 4, 83
2, 1917, Control_c, 9, 4, 97
2, 1946, Control_c, 9, 17, 115
2, 1946, Note_on_c, 9, 51, 96
2, 1958, Note_on_c, 9, 48, 38
2, 2006, Control_c, 9, 4, 83
2, 2035, Note_on_c, 9, 51, 0
2, 2046, Note_on_c, 9, 48, 0
2, 2055, Control_c, 9, 4, 74
2, 2058, Note_on_c, 9, 48, 50
2, 2076, Control_c, 9, 17, 61
2, 2077, Note_on_c, 9, 51, 56
2, 2146, Note_on_c, 9, 48, 0
2, 2148, Control_c, 9, 4, 93
2, 2164, Note_on_c, 9, 51, 0
2, 2178, Control_c, 9, 17, 47
2, 2178, Note_on_c, 9, 51, 73
2, 2186, Control_c, 9, 4, 95
2, 2233, Control_c, 9, 4, 84
2, 2266, Note_on_c, 9, 51, 0
2, 2337, Control_c, 9, 4, 88
2, 2414, Note_on_c, 9, 36, 88
2, 2434, Control_c, 9, 17, 127
2, 2434, Note_on_c, 9, 51, 107
2, 2503, Note_on_c, 9, 36, 0
2, 2514, Control_c, 9, 4, 76
2, 2522, Note_on_c, 9, 51, 0
2, 2553, Control_c, 9, 4, 57
2, 2589, Control_c, 9, 4, 0
2, 2629, Control_c, 9, 4, 64
2, 2632, Note_on_c, 9, 44, 87
2, 2652, Control_c, 9, 17, 127
2, 2653, Note_on_c, 9, 51, 73
2, 2660, Control_c, 9, 4, 100
2, 2721, Note_on_c, 9, 44, 0
2, 2727, Control_c, 9, 4, 85
2, 2741, Note_on_c, 9, 51, 0
2, 2758, Control_c, 9, 4, 80
2, 2773, Control_c, 9, 17, 53
2, 2774, Note_on_c, 9, 51, 61
2, 2856, Control_c, 9, 4, 90
2, 2861, Note_on_c, 9, 51, 0
2, 2885, Control_c, 9, 17, 86
2, 2885, Note_on_c, 9, 51, 77
2, 2919, Control_c, 9, 4, 85
2, 2974, Note_on_c, 9, 51, 0
2, 3147, Note_on_c, 9, 40, 60
2, 3148, Control_c, 9, 17, 127
2, 3149, Note_on_c, 9, 51, 110
2, 3158, Control_c, 9, 4, 91
2, 3235, Note_on_c, 9, 40, 0
2, 3236, Note_on_c, 9, 51, 0
2, 3250, Control_c, 9, 4, 77
2, 3288, Control_c, 9, 4, 56
2, 3320, Control_c, 9, 4, 0
2, 3368, Control_c, 9, 4, 49
2, 3374, Note_on_c, 9, 44, 93
2, 3380, Control_c, 9, 17, 0
2, 3381, Note_on_c, 9, 51, 66
2, 3401, Control_c, 9, 4, 104
2, 3442, Control_c, 9, 4, 95
2, 3462, Note_on_c, 9, 44, 0
2, 3469, Note_on_c, 9, 51, 0
2, 3482, Control_c, 9, 4, 83
2, 3516, Control_c, 9, 4, 79
2, 3583, Control_c, 9, 4, 92
2, 3625, Control_c, 9, 17, 89
2, 3626, Note_on_c, 9, 51, 78
2, 3714, Note_on_c, 9, 51, 0
2, 3730, Control_c, 9, 4, 78
2, 3769, Control_c, 9, 4, 56
2, 3799, Control_c, 9, 4, 0
2, 3861, Control_c, 9, 4, 49
2, 3865, Note_on_c, 9, 44, 106
