0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 631578
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Midi Drums"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 90
2, 136, Note_on_c, 9, 36, 8
2, 149, Control_c, 9, 4, 62
2, 199, Control_c, 9, 4, 90
2, 207, Note_on_c, 9, 40, 127
2, 212, Note_on_c, 9, 36, 0
2, 212, Note_on_c, 9, 51, 59
2, 284, Note_on_c, 9, 40, 0
2, 288, Note_on_c, 9, 51, 0
2, 370, Note_on_c, 9, 51, 53
2, 447, Note_on_c, 9, 51, 0
2, 462, Note_on_c, 9, 36, 53
2, 467, Note_on_c, 9, 51, 38
2, 539, Note_on_c, 9, 36, 0
2, 543, Note_on_c, 9, 51, 0
2, 545, Control_c, 9, 4, 0
2, 669, Control_c, 9, 4, 33
2, 677, Note_on_c, 9, 44, 47
2, 697, Note_on_c, 9, 40, 91
2, 700, Control_c, 9, 4, 90
2, 705, Note_on_c, 9, 51, 49
2, 753, Note_on_c, 9, 44, 0
2, 774, Note_on_c, 9, 40, 0
2, 781, Note_on_c, 9, 51, 0
2, 870, Note_on_c, 9, 51, 43
2, 945, Note_on_c, 9, 36, 64
2, 947, Note_on_c, 9, 51, 0
2, 949, Note_on_c, 9, 51, 31
2, 1022, Note_on_c, 9, 36, 0
2, 1025, Note_on_c, 9, 51, 0
2, 1030, Control_c, 9, 4, 0
2, 1163, Control_c, 9, 4, 32
2, 1171, Note_on_c, 9, 44, 47
2, 1181, Note_on_c, 9, 37, 90
2, 1194, Control_c, 9, 4, 90
2, 1247, Note_on_c, 9, 44, 0
2, 1257, Note_on_c, 9, 37, 0
2, 1436, Note_on_c, 9, 51, 32
2, 1438, Note_on_c, 9, 36, 53
2, 1513, Control_c, 9, 4, 0
2, 1513, Note_on_c, 9, 51, 0
2, 1515, Note_on_c, 9, 36, 0
2, 1546, Note_on_c, 9, 36, 7
2, 1601, Note_on_c, 9, 37, 90
2, 1623, Note_on_c, 9, 36, 0
2, 1633, Control_c, 9, 4, 33
2, 1639, Note_on_c, 9, 44, 52
2, 1663, Control_c, 9, 4, 90
2, 1677, Note_on_c, 9, 37, 0
2, 1686, Note_on_c, 9, 51, 58
2, 1716, Note_on_c, 9, 44, 0
2, 1763, Note_on_c, 9, 51, 0
2, 1837, Note_on_c, 9, 38, 82
2, 1907, Note_on_c, 9, 51, 45
2, 1914, Note_on_c, 9, 38, 0
2, 1922, Note_on_c, 9, 36, 63
2, 1984, Note_on_c, 9, 51, 0
2, 1996, Control_c, 9, 4, 0
2, 1998, Note_on_c, 9, 36, 0
2, 2132, Control_c, 9, 4, 33
2, 2138, Note_on_c, 9, 44, 55
2, 2146, Note_on_c, 9, 37, 87
2, 2162, Control_c, 9, 4, 90
2, 2215, Note_on_c, 9, 44, 0
2, 2223, Note_on_c, 9, 37, 0
2, 2314, Note_on_c, 9, 51, 50
2, 2390, Note_on_c, 9, 51, 0
2, 2395, Note_on_c, 9, 36, 69
2, 2472, Note_on_c, 9, 36, 0
2, 2506, Control_c, 9, 4, 0
2, 2616, Control_c, 9, 4, 16
2, 2622, Note_on_c, 9, 51, 33
2, 2623, Note_on_c, 9, 37, 80
2, 2624, Note_on_c, 9, 44, 65
2, 2648, Control_c, 9, 4, 90
2, 2698, Note_on_c, 9, 37, 0
2, 2698, Note_on_c, 9, 51, 0
2, 2701, Note_on_c, 9, 44, 0
2, 2787, Note_on_c, 9, 51, 37
2, 2863, Note_on_c, 9, 51, 0
2, 2874, Note_on_c, 9, 51, 29
2, 2893, Note_on_c, 9, 36, 53
2, 2950, Note_on_c, 9, 51, 0
2, 2969, Note_on_c, 9, 36, 0
2, 2973, Control_c, 9, 4, 0
2, 3097, Control_c, 9, 4, 16
2, 3106, Note_on_c, 9, 44, 65
2, 3110, Note_on_c, 9, 51, 35
2, 3117, Note_on_c, 9, 38, 90
2, 3129, Control_c, 9, 4, 90
2, 3182, Note_on_c, 9, 44, 0
2, 3187, Note_on_c, 9, 51, 0
2, 3194, Note_on_c, 9, 38, 0
2, 3274, Note_on_c, 9, 51, 23
2, 3351, Note_on_c, 9, 51, 0
2, 3361, Note_on_c, 9, 36, 50
2, 3361, Note_on_c, 9, 51, 33
2, 3426, Control_c, 9, 4, 0
2, 3437, Note_on_c, 9, 36, 0
2, 3437, Note_on_c, 9, 51, 0
2, 3525, Note_on_c, 9, 40, 100
2, 3543, Control_c, 9, 4, 33
2, 3550, Note_on_c, 9, 44, 55
2, 3574, Control_c, 9, 4, 90
2, 3601, Note_on_c, 9, 40, 0
2, 3610, Note_on_c, 9, 51, 47
2, 3626, Note_on_c, 9, 44, 0
2, 3686, Note_on_c, 9, 51, 0
2, 3751, Note_on_c, 9, 38, 68
2, 3821, Note_on_c, 9, 51, 47
2, 3827, Note_on_c, 9, 38, 0
2, 3836, Note_on_c, 9, 36, 74
2, 3897, Note_on_c, 9, 51, 0
2, 3913, Note_on_c, 9, 36, 0
2, 3934, Control_c, 9, 4, 0
2, 4049, Control_c, 9, 4, 16
2, 4057, Note_on_c, 9, 44, 67
2, 4075, Note_on_c, 9, 38, 103
2, 4079, Note_on_c, 9, 59, 27
2, 4081, Control_c, 9, 4, 90
2, 4134, Note_on_c, 9, 44, 0
2, 4152, Note_on_c, 9, 38, 0
2, 4156, Note_on_c, 9, 59, 0
2, 4252, Note_on_c, 9, 51, 46
2, 4328, Note_on_c, 9, 51, 0
2, 4337, Note_on_c, 9, 51, 40
2, 4339, Note_on_c, 9, 36, 69
2, 4414, Note_on_c, 9, 51, 0
2, 4417, Note_on_c, 9, 36, 0
2, 4451, Control_c, 9, 4, 0
2, 4558, Control_c, 9, 4, 16
2, 4563, Note_on_c, 9, 38, 96
2, 4563, Note_on_c, 9, 51, 29
