0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 480000
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 73
2, 12, Control_c, 9, 4, 67
2, 59, Control_c, 9, 4, 61
2, 106, Control_c, 9, 4, 55
2, 124, Control_c, 9, 4, 52
2, 148, Control_c, 9, 4, 63
2, 171, Control_c, 9, 4, 74
2, 190, Control_c, 9, 4, 84
2, 237, Control_c, 9, 4, 89
2, 237, Control_c, 9, 4, 90
2, 285, Control_c, 9, 4, 88
2, 332, Control_c, 9, 4, 86
2, 357, Note_on_c, 9, 38, 35
2, 379, Control_c, 9, 4, 83
2, 426, Control_c, 9, 4, 81
2, 457, Note_on_c, 9, 38, 0
2, 466, Note_on_c, 9, 44, 97
2, 473, Control_c, 9, 4, 79
2, 473, Note_on_c, 9, 38, 67
2, 474, Note_on_c, 9, 51, 127
2, 498, Control_c, 9, 4, 77
2, 521, Control_c, 9, 4, 80
2, 545, Control_c, 9, 4, 83
2, 566, Note_on_c, 9, 44, 0
2, 568, Control_c, 9, 4, 86
2, 574, Note_on_c, 9, 38, 0
2, 574, Note_on_c, 9, 51, 0
2, 592, Control_c, 9, 4, 90
2, 615, Control_c, 9, 4, 87
2, 638, Control_c, 9, 4, 84
2, 662, Control_c, 9, 4, 81
2, 685, Control_c, 9, 4, 78
2, 709, Control_c, 9, 4, 75
2, 732, Control_c, 9, 4, 72
2, 756, Control_c, 9, 4, 69
2, 779, Control_c, 9, 4, 66
2, 785, Note_on_c, 9, 36, 18
2, 803, Control_c, 9, 4, 63
2, 814, Note_on_c, 9, 51, 64
2, 826, Control_c, 9, 4, 60
2, 842, Control_c, 9, 4, 58
2, 865, Control_c, 9, 4, 35
2, 886, Note_on_c, 9, 36, 0
2, 888, Control_c, 9, 4, 11
2, 898, Control_c, 9, 4, 0
2, 915, Note_on_c, 9, 51, 0
2, 921, Control_c, 9, 4, 19
2, 945, Control_c, 9, 4, 38
2, 958, Note_on_c, 9, 36, 41
2, 963, Note_on_c, 9, 51, 83
2, 968, Control_c, 9, 4, 58
2, 992, Control_c, 9, 4, 77
2, 992, Control_c, 9, 4, 78
2, 1017, Control_c, 9, 4, 83
2, 1040, Control_c, 9, 4, 89
2, 1043, Control_c, 9, 4, 90
2, 1059, Note_on_c, 9, 36, 0
2, 1064, Note_on_c, 9, 51, 0
2, 1090, Control_c, 9, 4, 88
2, 1137, Control_c, 9, 4, 86
2, 1184, Control_c, 9, 4, 84
2, 1231, Control_c, 9, 4, 81
2, 1246, Control_c, 9, 4, 80
2, 1289, Note_on_c, 9, 38, 33
2, 1293, Control_c, 9, 4, 85
2, 1328, Control_c, 9, 4, 90
2, 1374, Control_c, 9, 4, 88
2, 1390, Note_on_c, 9, 38, 0
2, 1416, Note_on_c, 9, 44, 102
2, 1421, Control_c, 9, 4, 85
2, 1427, Note_on_c, 9, 38, 72
2, 1429, Note_on_c, 9, 51, 127
2, 1468, Control_c, 9, 4, 82
2, 1515, Control_c, 9, 4, 80
2, 1518, Note_on_c, 9, 44, 0
2, 1528, Note_on_c, 9, 38, 0
2, 1530, Note_on_c, 9, 51, 0
2, 1562, Control_c, 9, 4, 77
2, 1609, Control_c, 9, 4, 74
2, 1656, Control_c, 9, 4, 71
2, 1671, Control_c, 9, 4, 70
2, 1695, Control_c, 9, 4, 74
2, 1718, Control_c, 9, 4, 78
2, 1719, Note_on_c, 9, 36, 19
2, 1723, Control_c, 9, 4, 80
2, 1746, Control_c, 9, 4, 84
2, 1770, Control_c, 9, 4, 89
2, 1770, Note_on_c, 9, 51, 71
2, 1773, Control_c, 9, 4, 90
2, 1820, Control_c, 9, 4, 86
2, 1820, Note_on_c, 9, 36, 0
2, 1867, Control_c, 9, 4, 82
2, 1871, Note_on_c, 9, 51, 0
2, 1903, Note_on_c, 9, 36, 44
2, 1908, Note_on_c, 9, 51, 87
2, 1913, Control_c, 9, 4, 77
2, 1960, Control_c, 9, 4, 73
2, 1978, Control_c, 9, 4, 71
2, 2001, Control_c, 9, 4, 74
2, 2004, Note_on_c, 9, 36, 0
2, 2009, Note_on_c, 9, 51, 0
2, 2024, Control_c, 9, 4, 78
2, 2040, Control_c, 9, 4, 81
2, 2063, Control_c, 9, 4, 85
2, 2087, Control_c, 9, 4, 89
2, 2088, Control_c, 9, 4, 90
2, 2112, Control_c, 9, 4, 86
2, 2135, Control_c, 9, 4, 81
2, 2159, Control_c, 9, 4, 77
2, 2182, Control_c, 9, 4, 72
2, 2206, Control_c, 9, 4, 68
2, 2228, Note_on_c, 9, 38, 25
2, 2229, Control_c, 9, 4, 63
2, 2253, Control_c, 9, 4, 58
2, 2276, Control_c, 9, 4, 54
2, 2299, Control_c, 9, 4, 49
2, 2323, Control_c, 9, 4, 45
2, 2328, Control_c, 9, 4, 43
2, 2329, Note_on_c, 9, 38, 0
2, 2351, Control_c, 9, 4, 25
2, 2361, Note_on_c, 9, 44, 100
2, 2373, Note_on_c, 9, 38, 72
2, 2374, Control_c, 9, 4, 7
2, 2380, Note_on_c, 9, 51, 127
2, 2384, Control_c, 9, 4, 0
2, 2407, Control_c, 9, 4, 20
2, 2431, Control_c, 9, 4, 41
2, 2454, Control_c, 9, 4, 62
2, 2462, Note_on_c, 9, 44, 0
2, 2471, Control_c, 9, 4, 78
2, 2474, Note_on_c, 9, 38, 0
2, 2480, Note_on_c, 9, 51, 0
2, 2495, Control_c, 9, 4, 83
2, 2518, Control_c, 9, 4, 89
2, 2521, Control_c, 9, 4, 90
2, 2568, Control_c, 9, 4, 87
2, 2615, Control_c, 9, 4, 83
2, 2662, Control_c, 9, 4, 80
2, 2692, Note_on_c, 9, 36, 19
2, 2709, Control_c, 9, 4, 76
2, 2731, Note_on_c, 9, 51, 77
