0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 681818
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Midi Drums"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 90
2, 2, Control_c, 9, 4, 90
2, 2, Note_on_c, 9, 22, 57
2, 11, Note_on_c, 9, 36, 127
2, 74, Note_on_c, 9, 22, 0
2, 82, Note_on_c, 9, 36, 0
2, 126, Note_on_c, 9, 38, 38
2, 197, Note_on_c, 9, 38, 0
2, 245, Control_c, 9, 4, 90
2, 245, Note_on_c, 9, 22, 78
2, 317, Note_on_c, 9, 22, 0
2, 351, Note_on_c, 9, 36, 83
2, 422, Note_on_c, 9, 36, 0
2, 476, Control_c, 9, 4, 90
2, 476, Note_on_c, 9, 22, 127
2, 478, Note_on_c, 9, 40, 103
2, 547, Note_on_c, 9, 22, 0
2, 548, Note_on_c, 9, 40, 0
2, 720, Control_c, 9, 4, 90
2, 720, Note_on_c, 9, 22, 85
2, 791, Note_on_c, 9, 22, 0
2, 846, Note_on_c, 9, 38, 22
2, 917, Note_on_c, 9, 38, 0
2, 931, Control_c, 9, 4, 59
2, 963, Control_c, 9, 4, 39
2, 963, Note_on_c, 9, 26, 108
2, 977, Note_on_c, 9, 36, 127
2, 1007, Control_c, 9, 4, 46
2, 1035, Note_on_c, 9, 26, 0
2, 1037, Control_c, 9, 4, 61
2, 1048, Note_on_c, 9, 36, 0
2, 1078, Control_c, 9, 4, 90
2, 1078, Note_on_c, 9, 38, 37
2, 1149, Note_on_c, 9, 38, 0
2, 1196, Note_on_c, 9, 38, 51
2, 1220, Control_c, 9, 4, 0
2, 1267, Note_on_c, 9, 38, 0
2, 1319, Note_on_c, 9, 40, 127
2, 1327, Control_c, 9, 4, 16
2, 1337, Note_on_c, 9, 44, 47
2, 1359, Control_c, 9, 4, 90
2, 1390, Note_on_c, 9, 40, 0
2, 1408, Note_on_c, 9, 44, 0
2, 1446, Note_on_c, 9, 45, 39
2, 1517, Note_on_c, 9, 45, 0
2, 1549, Note_on_c, 9, 48, 124
2, 1620, Note_on_c, 9, 48, 0
2, 1674, Note_on_c, 9, 43, 127
2, 1745, Note_on_c, 9, 43, 0
2, 1788, Note_on_c, 9, 43, 85
2, 1859, Note_on_c, 9, 43, 0
2, 1902, Note_on_c, 9, 55, 77
2, 1912, Note_on_c, 9, 36, 127
2, 1973, Note_on_c, 9, 55, 0
2, 1983, Note_on_c, 9, 36, 0
2, 2035, Note_on_c, 9, 43, 61
2, 2106, Note_on_c, 9, 43, 0
2, 2145, Control_c, 9, 4, 90
2, 2145, Note_on_c, 9, 22, 93
2, 2149, Note_on_c, 9, 36, 107
2, 2216, Note_on_c, 9, 22, 0
2, 2220, Note_on_c, 9, 36, 0
2, 2397, Control_c, 9, 4, 90
2, 2397, Note_on_c, 9, 22, 118
2, 2397, Note_on_c, 9, 40, 127
2, 2444, Control_c, 9, 4, 43
2, 2468, Note_on_c, 9, 22, 0
2, 2468, Note_on_c, 9, 40, 0
2, 2481, Control_c, 9, 4, 14
2, 2511, Control_c, 9, 4, 21
2, 2570, Control_c, 9, 4, 45
2, 2608, Control_c, 9, 4, 90
2, 2639, Control_c, 9, 4, 90
2, 2639, Note_on_c, 9, 42, 70
2, 2711, Note_on_c, 9, 42, 0
2, 2767, Note_on_c, 9, 38, 37
2, 2838, Note_on_c, 9, 38, 0
2, 2884, Control_c, 9, 4, 90
2, 2884, Note_on_c, 9, 22, 60
2, 2929, Control_c, 9, 4, 58
2, 2955, Note_on_c, 9, 22, 0
2, 2963, Control_c, 9, 4, 5
2, 2994, Note_on_c, 9, 38, 10
2, 3007, Control_c, 9, 4, 37
2, 3017, Note_on_c, 9, 44, 22
2, 3028, Note_on_c, 9, 38, 0
2, 3028, Note_on_c, 9, 38, 6
2, 3040, Control_c, 9, 4, 90
2, 3047, Note_on_c, 9, 38, 0
2, 3047, Note_on_c, 9, 38, 5
2, 3065, Note_on_c, 9, 38, 0
2, 3088, Note_on_c, 9, 44, 0
2, 3141, Control_c, 9, 4, 90
2, 3141, Note_on_c, 9, 22, 60
2, 3213, Note_on_c, 9, 22, 0
2, 3385, Control_c, 9, 4, 90
2, 3385, Note_on_c, 9, 22, 104
2, 3388, Note_on_c, 9, 40, 98
2, 3457, Note_on_c, 9, 22, 0
2, 3459, Note_on_c, 9, 40, 0
2, 3610, Control_c, 9, 4, 90
2, 3610, Note_on_c, 9, 42, 77
2, 3681, Note_on_c, 9, 42, 0
2, 3723, Note_on_c, 9, 38, 28
2, 3794, Note_on_c, 9, 38, 0
2, 3851, Control_c, 9, 4, 90
2, 3851, Note_on_c, 9, 22, 89
2, 3861, Note_on_c, 9, 36, 127
2, 3923, Note_on_c, 9, 22, 0
2, 3932, Note_on_c, 9, 36, 0
2, 3972, Note_on_c, 9, 38, 33
2, 4043, Note_on_c, 9, 38, 0
2, 4084, Control_c, 9, 4, 90
2, 4084, Note_on_c, 9, 42, 67
2, 4155, Note_on_c, 9, 42, 0
2, 4198, Note_on_c, 9, 36, 118
2, 4269, Note_on_c, 9, 36, 0
2, 4317, Control_c, 9, 4, 90
2, 4317, Note_on_c, 9, 22, 88
2, 4318, Note_on_c, 9, 40, 117
2, 4388, Note_on_c, 9, 22, 0
2, 4389, Note_on_c, 9, 40, 0
2, 4554, Control_c, 9, 4, 90
2, 4554, Note_on_c, 9, 22, 56
2, 4626, Note_on_c, 9, 22, 0
2, 4666, Note_on_c, 9, 38, 44
2, 4673, Control_c, 9, 4, 0
2, 4710, Note_on_c, 9, 38, 0
2, 4710, Note_on_c, 9, 38, 24
2, 4737, Note_on_c, 9, 38, 0
2, 4778, Note_on_c, 9, 38, 14
2, 4780, Note_on_c, 9, 44, 57
2, 4782, Note_on_c, 9, 38, 0
