0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 952380
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Midi Drums"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 90
2, 11, Control_c, 9, 4, 86
2, 26, Control_c, 9, 4, 81
2, 41, Control_c, 9, 4, 76
2, 56, Control_c, 9, 4, 71
2, 71, Control_c, 9, 4, 66
2, 86, Control_c, 9, 4, 60
2, 86, Control_c, 9, 4, 61
2, 102, Control_c, 9, 4, 32
2, 117, Control_c, 9, 4, 3
2, 118, Control_c, 9, 4, 0
2, 133, Control_c, 9, 4, 11
2, 148, Control_c, 9, 4, 22
2, 163, Control_c, 9, 4, 33
2, 178, Control_c, 9, 4, 44
2, 193, Control_c, 9, 4, 55
2, 208, Control_c, 9, 4, 66
2, 219, Note_on_c, 9, 51, 89
2, 223, Control_c, 9, 4, 77
2, 225, Note_on_c, 9, 44, 62
2, 238, Control_c, 9, 4, 88
2, 241, Control_c, 9, 4, 90
2, 256, Control_c, 9, 4, 79
2, 270, Control_c, 9, 4, 67
2, 270, Note_on_c, 9, 51, 0
2, 276, Note_on_c, 9, 44, 0
2, 286, Control_c, 9, 4, 56
2, 301, Control_c, 9, 4, 44
2, 316, Control_c, 9, 4, 32
2, 331, Control_c, 9, 4, 21
2, 341, Note_on_c, 9, 36, 31
2, 346, Control_c, 9, 4, 9
2, 357, Control_c, 9, 4, 0
2, 372, Control_c, 9, 4, 11
2, 387, Control_c, 9, 4, 23
2, 392, Note_on_c, 9, 36, 0
2, 402, Control_c, 9, 4, 34
2, 417, Control_c, 9, 4, 46
2, 432, Control_c, 9, 4, 58
2, 447, Control_c, 9, 4, 69
2, 457, Note_on_c, 9, 44, 55
2, 460, Note_on_c, 9, 40, 112
2, 462, Control_c, 9, 4, 81
2, 466, Note_on_c, 9, 51, 89
2, 473, Control_c, 9, 4, 90
2, 503, Control_c, 9, 4, 86
2, 508, Note_on_c, 9, 44, 0
2, 511, Note_on_c, 9, 40, 0
2, 516, Note_on_c, 9, 51, 0
2, 533, Control_c, 9, 4, 81
2, 558, Control_c, 9, 4, 77
2, 573, Control_c, 9, 4, 43
2, 588, Control_c, 9, 4, 9
2, 592, Control_c, 9, 4, 0
2, 607, Control_c, 9, 4, 12
2, 622, Control_c, 9, 4, 24
2, 637, Control_c, 9, 4, 36
2, 652, Control_c, 9, 4, 48
2, 667, Control_c, 9, 4, 60
2, 682, Control_c, 9, 4, 72
2, 688, Note_on_c, 9, 44, 62
2, 694, Note_on_c, 9, 51, 124
2, 697, Control_c, 9, 4, 84
2, 699, Note_on_c, 9, 36, 42
2, 704, Control_c, 9, 4, 90
2, 719, Control_c, 9, 4, 83
2, 734, Control_c, 9, 4, 76
2, 739, Note_on_c, 9, 44, 0
2, 745, Note_on_c, 9, 51, 0
2, 749, Control_c, 9, 4, 68
2, 749, Note_on_c, 9, 36, 0
2, 764, Control_c, 9, 4, 61
2, 779, Control_c, 9, 4, 54
2, 794, Control_c, 9, 4, 46
2, 800, Control_c, 9, 4, 43
2, 815, Control_c, 9, 4, 22
2, 815, Note_on_c, 9, 51, 40
2, 830, Control_c, 9, 4, 0
2, 845, Control_c, 9, 4, 12
2, 860, Control_c, 9, 4, 24
2, 866, Note_on_c, 9, 51, 0
2, 875, Control_c, 9, 4, 36
2, 890, Control_c, 9, 4, 48
2, 905, Control_c, 9, 4, 60
2, 920, Control_c, 9, 4, 72
2, 926, Note_on_c, 9, 44, 47
2, 935, Control_c, 9, 4, 85
2, 937, Note_on_c, 9, 51, 87
2, 941, Control_c, 9, 4, 90
2, 956, Control_c, 9, 4, 85
2, 971, Control_c, 9, 4, 80
2, 976, Note_on_c, 9, 44, 0
2, 986, Control_c, 9, 4, 75
2, 987, Note_on_c, 9, 51, 0
2, 1001, Control_c, 9, 4, 70
2, 1016, Control_c, 9, 4, 64
2, 1031, Control_c, 9, 4, 59
2, 1033, Control_c, 9, 4, 58
2, 1048, Control_c, 9, 4, 33
2, 1061, Note_on_c, 9, 51, 39
2, 1063, Control_c, 9, 4, 8
2, 1063, Note_on_c, 9, 36, 27
2, 1068, Control_c, 9, 4, 0
2, 1083, Control_c, 9, 4, 10
2, 1098, Control_c, 9, 4, 21
2, 1112, Note_on_c, 9, 51, 0
2, 1113, Control_c, 9, 4, 32
2, 1114, Note_on_c, 9, 36, 0
2, 1128, Control_c, 9, 4, 43
2, 1143, Control_c, 9, 4, 53
2, 1158, Control_c, 9, 4, 64
2, 1173, Control_c, 9, 4, 75
2, 1178, Note_on_c, 9, 44, 57
2, 1183, Note_on_c, 9, 51, 120
2, 1188, Control_c, 9, 4, 86
2, 1189, Note_on_c, 9, 36, 36
2, 1193, Control_c, 9, 4, 90
2, 1208, Control_c, 9, 4, 87
2, 1223, Control_c, 9, 4, 83
2, 1228, Note_on_c, 9, 44, 0
2, 1234, Note_on_c, 9, 51, 0
2, 1238, Control_c, 9, 4, 79
2, 1239, Note_on_c, 9, 36, 0
2, 1253, Control_c, 9, 4, 75
2, 1268, Control_c, 9, 4, 71
2, 1283, Control_c, 9, 4, 68
2, 1287, Control_c, 9, 4, 66
2, 1302, Control_c, 9, 4, 39
2, 1317, Control_c, 9, 4, 11
2, 1323, Control_c, 9, 4, 0
2, 1338, Control_c, 9, 4, 11
2, 1353, Control_c, 9, 4, 22
2, 1368, Control_c, 9, 4, 34
2, 1383, Control_c, 9, 4, 45
2, 1398, Control_c, 9, 4, 56
2, 1413, Control_c, 9, 4, 68
2, 1426, Note_on_c, 9, 44, 62
2, 1428, Control_c, 9, 4, 79
2, 1432, Note_on_c, 9, 40, 117
2, 1437, Note_on_c, 9, 51, 127
2, 1442, Control_c, 9, 4, 90
2, 1457, Control_c, 9, 4, 86
2, 1472, Control_c, 9, 4, 82
