0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Blue Ridge"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 0
2, 205, Note_on_c, 9, 43, 82
2, 302, Note_on_c, 9, 43, 0
2, 305, Note_on_c, 9, 36, 51
2, 392, Note_on_c, 9, 36, 0
2, 392, Note_on_c, 9, 36, 62
2, 402, Note_on_c, 9, 36, 0
2, 462, Note_on_c, 9, 43, 115
2, 555, Note_on_c, 9, 36, 55
2, 559, Note_on_c, 9, 43, 0
2, 605, Note_on_c, 9, 36, 0
2, 605, Note_on_c, 9, 36, 60
2, 652, Note_on_c, 9, 36, 0
2, 687, Note_on_c, 9, 38, 127
2, 705, Note_on_c, 9, 43, 127
2, 784, Note_on_c, 9, 38, 0
2, 801, Note_on_c, 9, 43, 0
2, 939, Note_on_c, 9, 43, 99
2, 943, Note_on_c, 9, 36, 80
2, 1036, Note_on_c, 9, 43, 0
2, 1040, Note_on_c, 9, 36, 0
2, 1169, Note_on_c, 9, 43, 96
2, 1250, Note_on_c, 9, 36, 51
2, 1266, Note_on_c, 9, 43, 0
2, 1332, Note_on_c, 9, 36, 0
2, 1332, Note_on_c, 9, 36, 65
2, 1347, Note_on_c, 9, 36, 0
2, 1413, Note_on_c, 9, 38, 127
2, 1424, Note_on_c, 9, 58, 127
2, 1509, Note_on_c, 9, 38, 0
2, 1521, Note_on_c, 9, 58, 0
2, 1668, Note_on_c, 9, 43, 74
2, 1670, Note_on_c, 9, 36, 66
2, 1764, Note_on_c, 9, 43, 0
2, 1767, Note_on_c, 9, 36, 0
2, 1899, Note_on_c, 9, 36, 73
2, 1909, Note_on_c, 9, 43, 127
2, 1996, Note_on_c, 9, 36, 0
2, 2006, Note_on_c, 9, 43, 0
2, 2140, Note_on_c, 9, 43, 83
2, 2225, Note_on_c, 9, 36, 52
2, 2236, Note_on_c, 9, 43, 0
2, 2317, Note_on_c, 9, 36, 0
2, 2317, Note_on_c, 9, 36, 67
2, 2322, Note_on_c, 9, 36, 0
2, 2384, Note_on_c, 9, 43, 99
2, 2463, Note_on_c, 9, 36, 41
2, 2481, Note_on_c, 9, 43, 0
2, 2537, Note_on_c, 9, 36, 0
2, 2537, Note_on_c, 9, 36, 63
2, 2560, Note_on_c, 9, 36, 0
2, 2611, Note_on_c, 9, 38, 127
2, 2624, Note_on_c, 9, 58, 127
2, 2707, Note_on_c, 9, 38, 0
2, 2721, Note_on_c, 9, 58, 0
2, 2852, Note_on_c, 9, 36, 81
2, 2864, Note_on_c, 9, 43, 97
2, 2948, Note_on_c, 9, 36, 0
2, 2961, Note_on_c, 9, 43, 0
2, 3101, Note_on_c, 9, 43, 107
2, 3177, Note_on_c, 9, 36, 49
2, 3198, Note_on_c, 9, 43, 0
2, 3267, Note_on_c, 9, 36, 0
2, 3267, Note_on_c, 9, 36, 63
2, 3274, Note_on_c, 9, 36, 0
2, 3339, Note_on_c, 9, 43, 99
2, 3409, Note_on_c, 9, 36, 40
2, 3436, Note_on_c, 9, 43, 0
2, 3490, Note_on_c, 9, 36, 0
2, 3490, Note_on_c, 9, 36, 61
2, 3505, Note_on_c, 9, 36, 0
2, 3567, Note_on_c, 9, 38, 127
2, 3586, Note_on_c, 9, 43, 127
2, 3664, Note_on_c, 9, 38, 0
2, 3683, Note_on_c, 9, 43, 0
2, 3818, Note_on_c, 9, 36, 84
2, 3831, Note_on_c, 9, 43, 99
2, 3914, Note_on_c, 9, 36, 0
2, 3928, Note_on_c, 9, 43, 0
2, 4065, Note_on_c, 9, 43, 106
2, 4146, Note_on_c, 9, 36, 48
2, 4162, Note_on_c, 9, 43, 0
2, 4244, Note_on_c, 9, 36, 0
2, 4252, Note_on_c, 9, 36, 62
2, 4308, Note_on_c, 9, 43, 98
2, 4349, Note_on_c, 9, 36, 0
2, 4387, Note_on_c, 9, 36, 46
2, 4405, Note_on_c, 9, 43, 0
2, 4483, Note_on_c, 9, 36, 0
2, 4505, Note_on_c, 9, 36, 64
2, 4555, Note_on_c, 9, 43, 103
2, 4602, Note_on_c, 9, 36, 0
2, 4617, Note_on_c, 9, 36, 49
2, 4652, Note_on_c, 9, 43, 0
2, 4714, Note_on_c, 9, 36, 0
2, 4727, Note_on_c, 9, 36, 65
2, 4794, Note_on_c, 9, 43, 122
2, 4824, Note_on_c, 9, 36, 0
2, 4866, Note_on_c, 9, 36, 46
2, 4890, Note_on_c, 9, 43, 0
2, 4958, Note_on_c, 9, 36, 0
2, 4958, Note_on_c, 9, 36, 65
2, 4963, Note_on_c, 9, 36, 0
2, 5036, Note_on_c, 9, 43, 111
2, 5073, Note_on_c, 9, 36, 54
2, 5133, Note_on_c, 9, 43, 0
2, 5170, Note_on_c, 9, 36, 0
2, 5194, Note_on_c, 9, 36, 77
2, 5280, Note_on_c, 9, 38, 127
2, 5286, Note_on_c, 9, 43, 127
2, 5289, Note_on_c, 9, 36, 0
2, 5289, Note_on_c, 9, 36, 14
2, 5291, Note_on_c, 9, 36, 0
2, 5377, Note_on_c, 9, 38, 0
2, 5383, Note_on_c, 9, 43, 0
2, 5578, Note_on_c, 9, 36, 40
2, 5675, Note_on_c, 9, 36, 0
2, 5755, Note_on_c, 9, 36, 112
2, 5765, Note_on_c, 9, 43, 127
2, 5852, Note_on_c, 9, 36, 0
2, 5862, Note_on_c, 9, 43, 0
2, 5990, Note_on_c, 9, 43, 82
2, 6067, Note_on_c, 9, 36, 49
2, 6087, Note_on_c, 9, 43, 0
2, 6159, Note_on_c, 9, 36, 0
2, 6159, Note_on_c, 9, 36, 74
2, 6164, Note_on_c, 9, 36, 0
2, 6247, Note_on_c, 9, 43, 127
2, 6329, Note_on_c, 9, 36, 34
2, 6344, Note_on_c, 9, 43, 0
