0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 512820
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Midi Drums"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 90
2, 221, Control_c, 9, 4, 90
2, 221, Note_on_c, 9, 22, 127
2, 317, Note_on_c, 9, 22, 0
2, 333, Control_c, 9, 4, 90
2, 333, Note_on_c, 9, 22, 113
2, 428, Note_on_c, 9, 22, 0
2, 465, Control_c, 9, 4, 90
2, 465, Note_on_c, 9, 22, 119
2, 560, Note_on_c, 9, 22, 0
2, 581, Control_c, 9, 4, 90
2, 581, Note_on_c, 9, 22, 127
2, 676, Note_on_c, 9, 22, 0
2, 704, Note_on_c, 9, 36, 100
2, 799, Note_on_c, 9, 36, 0
2, 961, Note_on_c, 9, 40, 127
2, 1055, Note_on_c, 9, 40, 0
2, 1209, Control_c, 9, 4, 90
2, 1209, Note_on_c, 9, 22, 82
2, 1303, Note_on_c, 9, 22, 0
2, 1322, Control_c, 9, 4, 90
2, 1322, Note_on_c, 9, 22, 114
2, 1417, Note_on_c, 9, 22, 0
2, 1439, Control_c, 9, 4, 90
2, 1439, Note_on_c, 9, 22, 127
2, 1533, Note_on_c, 9, 22, 0
2, 1578, Control_c, 9, 4, 90
2, 1578, Note_on_c, 9, 22, 49
2, 1670, Note_on_c, 9, 36, 58
2, 1673, Note_on_c, 9, 22, 0
2, 1765, Note_on_c, 9, 36, 0
2, 1784, Note_on_c, 9, 36, 61
2, 1879, Note_on_c, 9, 36, 0
2, 2156, Control_c, 9, 4, 90
2, 2156, Note_on_c, 9, 22, 127
2, 2250, Note_on_c, 9, 22, 0
2, 2267, Control_c, 9, 4, 90
2, 2267, Note_on_c, 9, 22, 110
2, 2363, Note_on_c, 9, 22, 0
2, 2393, Control_c, 9, 4, 90
2, 2393, Note_on_c, 9, 22, 98
2, 2488, Note_on_c, 9, 22, 0
2, 2513, Control_c, 9, 4, 90
2, 2513, Note_on_c, 9, 22, 127
2, 2608, Note_on_c, 9, 22, 0
2, 2631, Note_on_c, 9, 36, 92
2, 2726, Note_on_c, 9, 36, 0
2, 2879, Note_on_c, 9, 40, 127
2, 2974, Note_on_c, 9, 40, 0
2, 3020, Control_c, 9, 4, 90
2, 3020, Note_on_c, 9, 22, 32
2, 3115, Note_on_c, 9, 22, 0
2, 3127, Control_c, 9, 4, 90
2, 3127, Note_on_c, 9, 22, 81
2, 3222, Note_on_c, 9, 22, 0
2, 3250, Control_c, 9, 4, 90
2, 3250, Note_on_c, 9, 22, 127
2, 3344, Note_on_c, 9, 22, 0
2, 3367, Control_c, 9, 4, 90
2, 3367, Note_on_c, 9, 22, 127
2, 3462, Note_on_c, 9, 22, 0
2, 3484, Control_c, 9, 4, 90
2, 3484, Note_on_c, 9, 22, 76
2, 3580, Note_on_c, 9, 22, 0
2, 3603, Note_on_c, 9, 36, 53
2, 3697, Note_on_c, 9, 36, 0
2, 3716, Note_on_c, 9, 36, 42
2, 3719, Control_c, 9, 4, 90
2, 3719, Note_on_c, 9, 42, 8
2, 3764, Control_c, 9, 4, 74
2, 3799, Control_c, 9, 4, 80
2, 3800, Note_on_c, 9, 44, 22
2, 3811, Note_on_c, 9, 36, 0
2, 3813, Note_on_c, 9, 42, 0
2, 3829, Control_c, 9, 4, 90
2, 3895, Note_on_c, 9, 44, 0
2, 4737, Note_on_c, 9, 36, 7
2, 4774, Note_on_c, 9, 36, 0
2, 4774, Note_on_c, 9, 36, 61
2, 4831, Note_on_c, 9, 36, 0
2, 4882, Note_on_c, 9, 36, 56
2, 4977, Note_on_c, 9, 36, 0
2, 5027, Note_on_c, 9, 40, 127
2, 5121, Note_on_c, 9, 40, 0
2, 5264, Note_on_c, 9, 36, 127
2, 5359, Note_on_c, 9, 36, 0
2, 5493, Note_on_c, 9, 40, 127
2, 5587, Note_on_c, 9, 40, 0
2, 5750, Note_on_c, 9, 36, 117
2, 5844, Note_on_c, 9, 36, 0
2, 5988, Control_c, 9, 4, 90
2, 5988, Note_on_c, 9, 22, 127
2, 6082, Note_on_c, 9, 22, 0
2, 6104, Control_c, 9, 4, 90
2, 6104, Note_on_c, 9, 22, 127
2, 6198, Note_on_c, 9, 22, 0
2, 6217, Control_c, 9, 4, 90
2, 6217, Note_on_c, 9, 22, 127
2, 6312, Note_on_c, 9, 22, 0
2, 6330, Control_c, 9, 4, 90
2, 6330, Note_on_c, 9, 22, 127
2, 6425, Note_on_c, 9, 22, 0
2, 6465, Note_on_c, 9, 36, 74
2, 6560, Note_on_c, 9, 36, 0
2, 6711, Note_on_c, 9, 40, 127
2, 6805, Note_on_c, 9, 40, 0
2, 6956, Control_c, 9, 4, 90
2, 6957, Note_on_c, 9, 22, 94
2, 7051, Note_on_c, 9, 22, 0
2, 7067, Control_c, 9, 4, 90
2, 7067, Note_on_c, 9, 22, 127
2, 7162, Note_on_c, 9, 22, 0
2, 7188, Control_c, 9, 4, 90
2, 7188, Note_on_c, 9, 22, 127
2, 7283, Note_on_c, 9, 22, 0
2, 7299, Control_c, 9, 4, 90
2, 7299, Note_on_c, 9, 22, 109
2, 7394, Note_on_c, 9, 22, 0
2, 7431, Note_on_c, 9, 36, 55
2, 7526, Note_on_c, 9, 36, 0
2, 7538, Note_on_c, 9, 36, 60
2, 7632, Note_on_c, 9, 36, 0
2, 7633, End_track
0, 0, End_of_file
