0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 652173
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Midi Drums"
2, 0, Program_c, 9, 0
2, 27, Note_on_c, 9, 48, 127
2, 102, Note_on_c, 9, 48, 0
2, 199, Note_on_c, 9, 48, 42
2, 273, Note_on_c, 9, 48, 0
2, 347, Note_on_c, 9, 48, 58
2, 421, Note_on_c, 9, 48, 0
2, 482, Note_on_c, 9, 45, 127
2, 556, Note_on_c, 9, 45, 0
2, 648, Note_on_c, 9, 45, 45
2, 722, Note_on_c, 9, 45, 0
2, 787, Note_on_c, 9, 45, 48
2, 861, Note_on_c, 9, 45, 0
2, 946, Note_on_c, 9, 48, 127
2, 957, Note_on_c, 9, 43, 110
2, 1021, Note_on_c, 9, 48, 0
2, 1031, Note_on_c, 9, 43, 0
2, 1120, Note_on_c, 9, 43, 46
2, 1195, Note_on_c, 9, 43, 0
2, 1261, Note_on_c, 9, 43, 68
2, 1335, Note_on_c, 9, 43, 0
2, 1426, Note_on_c, 9, 45, 110
2, 1430, Note_on_c, 9, 43, 127
2, 1500, Note_on_c, 9, 45, 0
2, 1504, Note_on_c, 9, 43, 0
2, 1593, Note_on_c, 9, 43, 89
2, 1667, Note_on_c, 9, 43, 0
2, 1721, Note_on_c, 9, 43, 81
2, 1795, Note_on_c, 9, 43, 0
2, 1890, Note_on_c, 9, 51, 127
2, 1892, Note_on_c, 9, 52, 127
2, 1964, Note_on_c, 9, 51, 0
2, 1966, Note_on_c, 9, 52, 0
2, 2053, Note_on_c, 9, 51, 48
2, 2127, Note_on_c, 9, 51, 0
2, 2369, Note_on_c, 9, 45, 126
2, 2369, Note_on_c, 9, 51, 108
2, 2443, Note_on_c, 9, 45, 0
2, 2443, Note_on_c, 9, 51, 0
2, 2531, Note_on_c, 9, 51, 45
2, 2606, Note_on_c, 9, 51, 0
2, 2673, Note_on_c, 9, 51, 40
2, 2748, Note_on_c, 9, 51, 0
2, 2830, Note_on_c, 9, 51, 62
2, 2904, Note_on_c, 9, 51, 0
2, 2996, Note_on_c, 9, 43, 127
2, 3000, Note_on_c, 9, 51, 86
2, 3070, Note_on_c, 9, 43, 0
2, 3074, Note_on_c, 9, 51, 0
2, 3150, Note_on_c, 9, 51, 47
2, 3224, Note_on_c, 9, 51, 0
2, 3334, Note_on_c, 9, 51, 117
2, 3337, Note_on_c, 9, 43, 127
2, 3408, Note_on_c, 9, 51, 0
2, 3411, Note_on_c, 9, 43, 0
2, 3500, Note_on_c, 9, 51, 48
2, 3574, Note_on_c, 9, 51, 0
2, 3635, Note_on_c, 9, 51, 56
2, 3710, Note_on_c, 9, 51, 0
2, 3811, Note_on_c, 9, 52, 127
2, 3813, Note_on_c, 9, 51, 127
2, 3886, Note_on_c, 9, 52, 0
2, 3887, Note_on_c, 9, 51, 0
2, 3996, Note_on_c, 9, 51, 28
2, 4070, Note_on_c, 9, 51, 0
2, 4136, Note_on_c, 9, 51, 49
2, 4210, Note_on_c, 9, 51, 0
2, 4285, Note_on_c, 9, 51, 96
2, 4359, Note_on_c, 9, 51, 0
2, 4444, Note_on_c, 9, 45, 109
2, 4449, Note_on_c, 9, 51, 120
2, 4518, Note_on_c, 9, 45, 0
2, 4524, Note_on_c, 9, 51, 0
2, 4596, Note_on_c, 9, 51, 62
2, 4670, Note_on_c, 9, 51, 0
2, 4790, Note_on_c, 9, 45, 127
2, 4814, Note_on_c, 9, 51, 87
2, 4864, Note_on_c, 9, 45, 0
2, 4888, Note_on_c, 9, 51, 0
2, 4946, Note_on_c, 9, 51, 54
2, 5021, Note_on_c, 9, 51, 0
2, 5119, Note_on_c, 9, 51, 83
2, 5141, Control_c, 9, 4, 86
2, 5193, Note_on_c, 9, 51, 0
2, 5250, Control_c, 9, 4, 90
2, 5270, Note_on_c, 9, 43, 119
2, 5278, Note_on_c, 9, 51, 127
2, 5344, Note_on_c, 9, 43, 0
2, 5352, Note_on_c, 9, 51, 0
2, 5438, Note_on_c, 9, 43, 79
2, 5452, Note_on_c, 9, 51, 59
2, 5513, Note_on_c, 9, 43, 0
2, 5526, Note_on_c, 9, 51, 0
2, 5588, Note_on_c, 9, 43, 108
2, 5601, Note_on_c, 9, 51, 96
2, 5663, Note_on_c, 9, 43, 0
2, 5675, Note_on_c, 9, 51, 0
2, 5744, Note_on_c, 9, 52, 104
2, 5749, Note_on_c, 9, 51, 127
2, 5757, Note_on_c, 9, 36, 87
2, 5818, Note_on_c, 9, 52, 0
2, 5823, Note_on_c, 9, 51, 0
2, 5831, Note_on_c, 9, 36, 0
2, 5884, Control_c, 9, 4, 86
2, 5969, Control_c, 9, 4, 82
2, 6021, Control_c, 9, 4, 78
2, 6067, Note_on_c, 9, 51, 30
2, 6142, Note_on_c, 9, 51, 0
2, 6228, Note_on_c, 9, 45, 109
2, 6230, Note_on_c, 9, 51, 127
2, 6253, Control_c, 9, 4, 82
2, 6302, Note_on_c, 9, 45, 0
2, 6304, Note_on_c, 9, 51, 0
2, 6385, Note_on_c, 9, 51, 55
2, 6459, Note_on_c, 9, 51, 0
2, 6542, Note_on_c, 9, 51, 25
2, 6617, Note_on_c, 9, 51, 0
2, 6697, Note_on_c, 9, 51, 48
2, 6733, Control_c, 9, 4, 78
2, 6772, Note_on_c, 9, 51, 0
2, 6870, Note_on_c, 9, 43, 126
2, 6944, Note_on_c, 9, 43, 0
2, 7023, Note_on_c, 9, 43, 98
2, 7036, Control_c, 9, 4, 81
2, 7097, Note_on_c, 9, 43, 0
2, 7141, Control_c, 9, 4, 76
2, 7185, Note_on_c, 9, 43, 127
2, 7259, Note_on_c, 9, 43, 0
2, 7332, Note_on_c, 9, 43, 108
2, 7389, Control_c, 9, 4, 80
2, 7406, Note_on_c, 9, 43, 0
2, 7427, Control_c, 9, 4, 90
