0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 571428
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Midi Drums"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 76
2, 1, Note_on_c, 9, 36, 64
2, 7, Note_on_c, 9, 51, 108
2, 85, Note_on_c, 9, 36, 0
2, 92, Note_on_c, 9, 51, 0
2, 109, Control_c, 9, 4, 85
2, 120, Note_on_c, 9, 38, 96
2, 205, Note_on_c, 9, 38, 0
2, 225, Control_c, 9, 4, 80
2, 241, Note_on_c, 9, 51, 98
2, 261, Control_c, 9, 4, 76
2, 325, Note_on_c, 9, 51, 0
2, 326, Control_c, 9, 4, 82
2, 356, Note_on_c, 9, 36, 59
2, 440, Note_on_c, 9, 36, 0
2, 468, Note_on_c, 9, 38, 104
2, 470, Note_on_c, 9, 51, 127
2, 552, Note_on_c, 9, 38, 0
2, 555, Note_on_c, 9, 51, 0
2, 693, Control_c, 9, 4, 69
2, 718, Note_on_c, 9, 36, 55
2, 727, Note_on_c, 9, 51, 103
2, 791, Control_c, 9, 4, 59
2, 802, Note_on_c, 9, 36, 0
2, 812, Note_on_c, 9, 51, 0
2, 826, Control_c, 9, 4, 75
2, 843, Note_on_c, 9, 40, 127
2, 869, Control_c, 9, 4, 80
2, 913, Control_c, 9, 4, 85
2, 928, Note_on_c, 9, 40, 0
2, 956, Note_on_c, 9, 51, 79
2, 988, Control_c, 9, 4, 73
2, 1024, Control_c, 9, 4, 59
2, 1041, Note_on_c, 9, 51, 0
2, 1091, Control_c, 9, 4, 72
2, 1091, Note_on_c, 9, 36, 59
2, 1162, Control_c, 9, 4, 66
2, 1175, Note_on_c, 9, 36, 0
2, 1219, Control_c, 9, 4, 72
2, 1235, Note_on_c, 9, 38, 106
2, 1280, Control_c, 9, 4, 66
2, 1320, Note_on_c, 9, 38, 0
2, 1321, Control_c, 9, 4, 61
2, 1411, Control_c, 9, 4, 75
2, 1453, Control_c, 9, 4, 80
2, 1501, Control_c, 9, 4, 69
2, 1557, Control_c, 9, 4, 75
2, 1591, Control_c, 9, 4, 80
2, 1628, Control_c, 9, 4, 82
2, 1690, Note_on_c, 9, 38, 97
2, 1774, Note_on_c, 9, 38, 0
2, 1839, Control_c, 9, 4, 76
2, 1905, Control_c, 9, 4, 90
2, 1935, Note_on_c, 9, 36, 67
2, 1937, Note_on_c, 9, 55, 127
2, 1998, Control_c, 9, 4, 85
2, 2020, Note_on_c, 9, 36, 0
2, 2022, Note_on_c, 9, 55, 0
2, 2066, Control_c, 9, 4, 90
2, 2124, Control_c, 9, 4, 85
2, 2162, Control_c, 9, 4, 80
2, 2274, Control_c, 9, 4, 85
2, 2365, Control_c, 9, 4, 90
2, 2395, Control_c, 9, 4, 90
2, 2395, Note_on_c, 9, 37, 77
2, 2395, Note_on_c, 9, 42, 127
2, 2480, Note_on_c, 9, 37, 0
2, 2480, Note_on_c, 9, 42, 0
2, 2648, Control_c, 9, 4, 90
2, 2648, Note_on_c, 9, 42, 22
2, 2733, Note_on_c, 9, 42, 0
2, 2883, Control_c, 9, 4, 90
2, 2883, Note_on_c, 9, 42, 61
2, 2968, Note_on_c, 9, 42, 0
2, 3122, Control_c, 9, 4, 90
2, 3122, Note_on_c, 9, 42, 53
2, 3207, Note_on_c, 9, 42, 0
2, 3229, Note_on_c, 9, 36, 45
2, 3314, Note_on_c, 9, 36, 0
2, 3348, Note_on_c, 9, 38, 77
2, 3350, Control_c, 9, 4, 90
2, 3350, Note_on_c, 9, 42, 85
2, 3433, Note_on_c, 9, 38, 0
2, 3435, Note_on_c, 9, 42, 0
2, 3583, Note_on_c, 9, 36, 55
2, 3602, Control_c, 9, 4, 90
2, 3602, Note_on_c, 9, 42, 58
2, 3668, Note_on_c, 9, 36, 0
2, 3687, Note_on_c, 9, 42, 0
2, 3837, Control_c, 9, 4, 90
2, 3837, Note_on_c, 9, 42, 72
2, 3842, Note_on_c, 9, 36, 61
2, 3922, Note_on_c, 9, 42, 0
2, 3926, Note_on_c, 9, 36, 0
2, 4077, Control_c, 9, 4, 90
2, 4077, Note_on_c, 9, 42, 52
2, 4162, Note_on_c, 9, 42, 0
2, 4316, Note_on_c, 9, 38, 79
2, 4319, Control_c, 9, 4, 90
2, 4319, Note_on_c, 9, 22, 90
2, 4400, Note_on_c, 9, 38, 0
2, 4404, Note_on_c, 9, 22, 0
2, 4573, Control_c, 9, 4, 90
2, 4573, Note_on_c, 9, 42, 55
2, 4658, Note_on_c, 9, 42, 0
2, 4804, Control_c, 9, 4, 90
2, 4804, Note_on_c, 9, 42, 62
2, 4889, Note_on_c, 9, 42, 0
2, 4923, Note_on_c, 9, 38, 62
2, 5007, Note_on_c, 9, 38, 0
2, 5040, Control_c, 9, 4, 90
2, 5040, Note_on_c, 9, 42, 64
2, 5125, Note_on_c, 9, 42, 0
2, 5146, Note_on_c, 9, 36, 56
2, 5231, Note_on_c, 9, 36, 0
2, 5263, Control_c, 9, 4, 90
2, 5263, Note_on_c, 9, 22, 100
2, 5263, Note_on_c, 9, 38, 81
2, 5348, Note_on_c, 9, 22, 0
2, 5348, Note_on_c, 9, 38, 0
2, 5500, Note_on_c, 9, 36, 59
2, 5510, Control_c, 9, 4, 90
2, 5510, Note_on_c, 9, 42, 77
2, 5585, Note_on_c, 9, 36, 0
2, 5596, Note_on_c, 9, 42, 0
2, 5752, Note_on_c, 9, 36, 70
2, 5756, Control_c, 9, 4, 90
2, 5756, Note_on_c, 9, 42, 89
2, 5837, Note_on_c, 9, 36, 0
2, 5842, Note_on_c, 9, 42, 0
2, 5989, Control_c, 9, 4, 90
2, 5989, Note_on_c, 9, 42, 67
2, 6074, Note_on_c, 9, 42, 0
2, 6237, Note_on_c, 9, 37, 85
2, 6243, Control_c, 9, 4, 90
