0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 588235
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Classic Studio Kit"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 85
2, 3, Control_c, 9, 17, 0
2, 4, Note_on_c, 9, 51, 43
2, 7, Control_c, 9, 4, 120
2, 21, Control_c, 9, 18, 0
2, 21, Note_on_c, 9, 48, 74
2, 66, Control_c, 9, 4, 110
2, 85, Note_on_c, 9, 51, 0
2, 96, Control_c, 9, 4, 91
2, 104, Note_on_c, 9, 48, 0
2, 131, Control_c, 9, 4, 73
2, 147, Control_c, 9, 17, 108
2, 148, Note_on_c, 9, 51, 74
2, 175, Control_c, 9, 4, 0
2, 228, Note_on_c, 9, 51, 0
2, 245, Note_on_c, 9, 44, 127
2, 247, Note_on_c, 9, 36, 72
2, 251, Control_c, 9, 4, 127
2, 295, Control_c, 9, 4, 118
2, 326, Note_on_c, 9, 44, 0
2, 329, Note_on_c, 9, 36, 0
2, 332, Control_c, 9, 4, 91
2, 377, Note_on_c, 9, 59, 34
2, 459, Note_on_c, 9, 59, 0
2, 471, Control_c, 9, 4, 97
2, 495, Note_on_c, 9, 36, 86
2, 501, Control_c, 9, 16, 0
2, 502, Note_on_c, 9, 38, 73
2, 504, Control_c, 9, 17, 127
2, 505, Note_on_c, 9, 51, 76
2, 577, Note_on_c, 9, 36, 0
2, 583, Note_on_c, 9, 38, 0
2, 585, Note_on_c, 9, 51, 0
2, 595, Control_c, 9, 4, 90
2, 628, Control_c, 9, 4, 71
2, 666, Control_c, 9, 4, 0
2, 727, Control_c, 9, 4, 34
2, 732, Note_on_c, 9, 44, 127
2, 739, Note_on_c, 9, 51, 66
2, 758, Control_c, 9, 4, 127
2, 814, Control_c, 9, 4, 95
2, 814, Note_on_c, 9, 44, 0
2, 820, Note_on_c, 9, 51, 0
2, 851, Note_on_c, 9, 48, 44
2, 857, Control_c, 9, 4, 84
2, 861, Note_on_c, 9, 36, 74
2, 932, Note_on_c, 9, 48, 0
2, 941, Control_c, 9, 17, 127
2, 942, Note_on_c, 9, 51, 48
2, 944, Note_on_c, 9, 36, 0
2, 964, Control_c, 9, 4, 118
2, 977, Control_c, 9, 18, 0
2, 978, Note_on_c, 9, 48, 66
2, 1023, Note_on_c, 9, 51, 0
2, 1045, Control_c, 9, 4, 99
2, 1059, Note_on_c, 9, 48, 0
2, 1085, Control_c, 9, 17, 93
2, 1085, Note_on_c, 9, 51, 70
2, 1088, Control_c, 9, 4, 70
2, 1119, Control_c, 9, 4, 0
2, 1167, Note_on_c, 9, 51, 0
2, 1190, Note_on_c, 9, 46, 15
2, 1197, Control_c, 9, 4, 36
2, 1202, Note_on_c, 9, 44, 127
2, 1206, Note_on_c, 9, 36, 71
2, 1227, Control_c, 9, 4, 127
2, 1271, Note_on_c, 9, 46, 0
2, 1283, Note_on_c, 9, 44, 0
2, 1287, Note_on_c, 9, 36, 0
2, 1292, Control_c, 9, 4, 75
2, 1311, Control_c, 9, 17, 127
2, 1311, Note_on_c, 9, 51, 43
2, 1327, Control_c, 9, 4, 0
2, 1394, Note_on_c, 9, 51, 0
2, 1412, Note_on_c, 9, 46, 8
2, 1424, Control_c, 9, 4, 51
2, 1428, Note_on_c, 9, 44, 113
2, 1440, Note_on_c, 9, 36, 77
2, 1446, Control_c, 9, 17, 127
2, 1447, Note_on_c, 9, 51, 81
2, 1451, Note_on_c, 9, 38, 63
2, 1455, Control_c, 9, 4, 110
2, 1494, Note_on_c, 9, 46, 0
2, 1502, Control_c, 9, 4, 98
2, 1510, Note_on_c, 9, 44, 0
2, 1523, Note_on_c, 9, 36, 0
2, 1528, Note_on_c, 9, 51, 0
2, 1532, Note_on_c, 9, 38, 0
2, 1540, Control_c, 9, 4, 84
2, 1665, Control_c, 9, 4, 127
2, 1681, Control_c, 9, 17, 0
2, 1682, Note_on_c, 9, 51, 63
2, 1710, Control_c, 9, 4, 120
2, 1750, Control_c, 9, 4, 91
2, 1762, Note_on_c, 9, 51, 0
2, 1785, Control_c, 9, 4, 72
2, 1793, Note_on_c, 9, 36, 76
2, 1803, Note_on_c, 9, 48, 43
2, 1827, Control_c, 9, 4, 0
2, 1874, Note_on_c, 9, 36, 0
2, 1884, Note_on_c, 9, 48, 0
2, 1893, Note_on_c, 9, 46, 6
2, 1898, Control_c, 9, 17, 0
2, 1899, Note_on_c, 9, 51, 45
2, 1900, Control_c, 9, 4, 33
2, 1906, Note_on_c, 9, 44, 127
2, 1923, Control_c, 9, 18, 0
2, 1923, Note_on_c, 9, 48, 69
2, 1932, Control_c, 9, 4, 127
2, 1965, Control_c, 9, 4, 116
2, 1974, Note_on_c, 9, 46, 0
2, 1980, Note_on_c, 9, 51, 0
2, 1987, Note_on_c, 9, 44, 0
2, 2002, Control_c, 9, 4, 91
2, 2004, Note_on_c, 9, 48, 0
2, 2034, Control_c, 9, 17, 127
2, 2035, Note_on_c, 9, 51, 70
2, 2116, Note_on_c, 9, 51, 0
2, 2119, Control_c, 9, 4, 110
2, 2144, Note_on_c, 9, 36, 68
2, 2153, Note_on_c, 9, 51, 6
2, 2162, Control_c, 9, 4, 102
2, 2203, Control_c, 9, 4, 93
2, 2225, Note_on_c, 9, 36, 0
2, 2233, Note_on_c, 9, 51, 0
2, 2273, Control_c, 9, 17, 127
2, 2273, Note_on_c, 9, 51, 39
2, 2354, Note_on_c, 9, 51, 0
2, 2386, Note_on_c, 9, 36, 81
2, 2402, Control_c, 9, 17, 89
2, 2403, Note_on_c, 9, 51, 77
2, 2406, Control_c, 9, 16, 0
2, 2406, Note_on_c, 9, 38, 72
2, 2428, Control_c, 9, 4, 102
2, 2468, Note_on_c, 9, 36, 0
2, 2475, Control_c, 9, 4, 95
2, 2484, Note_on_c, 9, 51, 0
