0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 705882
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "SoCal"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 22
2, 8, Control_c, 9, 4, 18
2, 28, Note_on_c, 9, 44, 48
2, 37, Control_c, 9, 16, 21
2, 38, Note_on_c, 9, 38, 34
2, 42, Control_c, 9, 4, 102
2, 47, Note_on_c, 9, 36, 48
2, 76, Control_c, 9, 4, 95
2, 96, Note_on_c, 9, 44, 0
2, 105, Note_on_c, 9, 38, 0
2, 115, Note_on_c, 9, 36, 0
2, 157, Control_c, 9, 4, 81
2, 160, Note_on_c, 9, 36, 41
2, 162, Control_c, 9, 16, 0
2, 162, Note_on_c, 9, 38, 25
2, 193, Control_c, 9, 4, 0
2, 229, Note_on_c, 9, 36, 0
2, 230, Note_on_c, 9, 38, 0
2, 246, Note_on_c, 9, 46, 10
2, 268, Note_on_c, 9, 44, 74
2, 275, Control_c, 9, 4, 91
2, 278, Control_c, 9, 16, 0
2, 279, Note_on_c, 9, 38, 51
2, 314, Note_on_c, 9, 46, 0
2, 315, Control_c, 9, 4, 0
2, 336, Note_on_c, 9, 44, 0
2, 346, Note_on_c, 9, 38, 0
2, 403, Control_c, 9, 16, 0
2, 404, Note_on_c, 9, 38, 45
2, 472, Note_on_c, 9, 38, 0
2, 501, Control_c, 9, 4, 32
2, 513, Note_on_c, 9, 44, 54
2, 522, Control_c, 9, 16, 0
2, 522, Note_on_c, 9, 38, 39
2, 531, Note_on_c, 9, 36, 42
2, 534, Control_c, 9, 4, 92
2, 581, Note_on_c, 9, 44, 0
2, 590, Note_on_c, 9, 38, 0
2, 599, Note_on_c, 9, 36, 0
2, 620, Control_c, 9, 4, 87
2, 629, Control_c, 9, 16, 0
2, 629, Note_on_c, 9, 38, 29
2, 655, Control_c, 9, 4, 70
2, 697, Note_on_c, 9, 38, 0
2, 699, Control_c, 9, 4, 15
2, 738, Control_c, 9, 4, 39
2, 749, Note_on_c, 9, 44, 48
2, 758, Control_c, 9, 16, 0
2, 759, Note_on_c, 9, 38, 55
2, 770, Control_c, 9, 4, 99
2, 817, Note_on_c, 9, 44, 0
2, 826, Note_on_c, 9, 38, 0
2, 843, Control_c, 9, 4, 94
2, 873, Control_c, 9, 16, 0
2, 873, Note_on_c, 9, 40, 19
2, 883, Control_c, 9, 4, 81
2, 921, Control_c, 9, 4, 0
2, 941, Note_on_c, 9, 40, 0
2, 990, Control_c, 9, 16, 0
2, 990, Note_on_c, 9, 44, 74
2, 992, Note_on_c, 9, 38, 36
2, 997, Control_c, 9, 4, 89
2, 1036, Control_c, 9, 4, 0
2, 1059, Note_on_c, 9, 38, 0
2, 1059, Note_on_c, 9, 44, 0
2, 1115, Control_c, 9, 16, 0
2, 1115, Note_on_c, 9, 38, 34
2, 1184, Note_on_c, 9, 38, 0
2, 1214, Control_c, 9, 4, 32
2, 1226, Note_on_c, 9, 44, 54
2, 1243, Control_c, 9, 16, 0
2, 1244, Note_on_c, 9, 38, 54
2, 1247, Control_c, 9, 4, 91
2, 1289, Control_c, 9, 4, 96
2, 1294, Note_on_c, 9, 44, 0
2, 1312, Note_on_c, 9, 38, 0
2, 1335, Control_c, 9, 4, 89
2, 1364, Control_c, 9, 16, 0
2, 1365, Note_on_c, 9, 38, 32
2, 1381, Control_c, 9, 4, 67
2, 1418, Control_c, 9, 4, 11
2, 1433, Note_on_c, 9, 38, 0
2, 1458, Control_c, 9, 4, 40
2, 1469, Note_on_c, 9, 44, 48
2, 1474, Control_c, 9, 16, 0
2, 1474, Note_on_c, 9, 38, 36
2, 1490, Control_c, 9, 4, 100
2, 1495, Note_on_c, 9, 36, 52
2, 1537, Note_on_c, 9, 44, 0
2, 1541, Note_on_c, 9, 38, 0
2, 1564, Note_on_c, 9, 36, 0
2, 1573, Control_c, 9, 4, 89
2, 1601, Control_c, 9, 16, 21
2, 1601, Note_on_c, 9, 38, 23
2, 1607, Note_on_c, 9, 36, 42
2, 1613, Control_c, 9, 4, 69
2, 1643, Control_c, 9, 4, 0
2, 1669, Note_on_c, 9, 38, 0
2, 1675, Note_on_c, 9, 36, 0
2, 1702, Control_c, 9, 4, 32
2, 1713, Note_on_c, 9, 44, 54
2, 1722, Control_c, 9, 16, 21
2, 1722, Note_on_c, 9, 38, 51
2, 1732, Control_c, 9, 4, 71
2, 1763, Control_c, 9, 4, 0
2, 1781, Note_on_c, 9, 44, 0
2, 1790, Note_on_c, 9, 38, 0
2, 1849, Control_c, 9, 16, 0
2, 1850, Note_on_c, 9, 38, 46
2, 1917, Note_on_c, 9, 38, 0
2, 1932, Control_c, 9, 4, 32
2, 1944, Note_on_c, 9, 44, 54
2, 1959, Note_on_c, 9, 36, 57
2, 1962, Control_c, 9, 16, 0
2, 1962, Note_on_c, 9, 38, 37
2, 1965, Control_c, 9, 4, 92
2, 2012, Note_on_c, 9, 44, 0
2, 2013, Control_c, 9, 4, 98
2, 2027, Note_on_c, 9, 36, 0
2, 2030, Note_on_c, 9, 38, 0
2, 2067, Control_c, 9, 4, 87
2, 2074, Control_c, 9, 16, 0
2, 2074, Note_on_c, 9, 38, 28
2, 2086, Note_on_c, 9, 46, 7
2, 2112, Control_c, 9, 4, 67
2, 2142, Control_c, 9, 4, 30
2, 2142, Note_on_c, 9, 38, 0
2, 2153, Note_on_c, 9, 46, 0
2, 2176, Control_c, 9, 4, 45
2, 2188, Note_on_c, 9, 44, 41
2, 2198, Control_c, 9, 16, 0
2, 2198, Note_on_c, 9, 38, 57
2, 2210, Control_c, 9, 4, 98
2, 2256, Note_on_c, 9, 44, 0
2, 2267, Note_on_c, 9, 38, 0
2, 2277, Control_c, 9, 4, 92
