0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 480000
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Midi Drums"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 90
2, 91, Control_c, 9, 4, 74
2, 104, Note_on_c, 9, 38, 35
2, 124, Control_c, 9, 4, 28
2, 168, Control_c, 9, 4, 78
2, 168, Note_on_c, 9, 44, 32
2, 201, Control_c, 9, 4, 90
2, 204, Note_on_c, 9, 38, 0
2, 223, Note_on_c, 9, 48, 45
2, 269, Note_on_c, 9, 44, 0
2, 323, Note_on_c, 9, 48, 0
2, 341, Note_on_c, 9, 36, 105
2, 348, Note_on_c, 9, 48, 77
2, 360, Control_c, 9, 4, 0
2, 442, Note_on_c, 9, 36, 0
2, 449, Note_on_c, 9, 48, 0
2, 453, Control_c, 9, 4, 78
2, 453, Note_on_c, 9, 44, 92
2, 468, Note_on_c, 9, 38, 26
2, 485, Control_c, 9, 4, 90
2, 555, Note_on_c, 9, 44, 0
2, 568, Note_on_c, 9, 38, 0
2, 580, Note_on_c, 9, 48, 53
2, 603, Control_c, 9, 4, 42
2, 642, Control_c, 9, 4, 6
2, 680, Note_on_c, 9, 48, 0
2, 683, Control_c, 9, 4, 77
2, 683, Note_on_c, 9, 44, 50
2, 699, Note_on_c, 9, 40, 127
2, 715, Control_c, 9, 4, 90
2, 784, Note_on_c, 9, 44, 0
2, 799, Note_on_c, 9, 40, 0
2, 820, Note_on_c, 9, 48, 50
2, 854, Control_c, 9, 4, 0
2, 921, Note_on_c, 9, 48, 0
2, 936, Note_on_c, 9, 48, 67
2, 939, Control_c, 9, 4, 78
2, 939, Note_on_c, 9, 44, 92
2, 971, Control_c, 9, 4, 90
2, 1036, Note_on_c, 9, 48, 0
2, 1040, Note_on_c, 9, 44, 0
2, 1049, Note_on_c, 9, 38, 36
2, 1088, Control_c, 9, 4, 42
2, 1122, Control_c, 9, 4, 0
2, 1149, Note_on_c, 9, 38, 0
2, 1163, Control_c, 9, 4, 76
2, 1163, Note_on_c, 9, 44, 67
2, 1179, Note_on_c, 9, 48, 75
2, 1195, Control_c, 9, 4, 90
2, 1264, Note_on_c, 9, 44, 0
2, 1279, Note_on_c, 9, 48, 0
2, 1300, Note_on_c, 9, 48, 73
2, 1302, Control_c, 9, 4, 73
2, 1319, Note_on_c, 9, 36, 88
2, 1332, Control_c, 9, 4, 0
2, 1400, Note_on_c, 9, 48, 0
2, 1420, Note_on_c, 9, 36, 0
2, 1434, Control_c, 9, 4, 78
2, 1435, Note_on_c, 9, 40, 122
2, 1435, Note_on_c, 9, 44, 92
2, 1466, Control_c, 9, 4, 90
2, 1516, Note_on_c, 9, 38, 29
2, 1535, Note_on_c, 9, 40, 0
2, 1535, Note_on_c, 9, 44, 0
2, 1546, Note_on_c, 9, 48, 54
2, 1556, Control_c, 9, 4, 74
2, 1586, Control_c, 9, 4, 30
2, 1591, Note_on_c, 9, 36, 9
2, 1616, Note_on_c, 9, 38, 0
2, 1646, Note_on_c, 9, 48, 0
2, 1647, Control_c, 9, 4, 78
2, 1647, Note_on_c, 9, 44, 27
2, 1666, Note_on_c, 9, 48, 71
2, 1679, Control_c, 9, 4, 90
2, 1691, Note_on_c, 9, 36, 0
2, 1748, Note_on_c, 9, 44, 0
2, 1766, Note_on_c, 9, 48, 0
2, 1771, Note_on_c, 9, 38, 37
2, 1784, Control_c, 9, 4, 74
2, 1817, Control_c, 9, 4, 0
2, 1871, Note_on_c, 9, 38, 0
2, 1900, Note_on_c, 9, 36, 104
2, 1901, Control_c, 9, 4, 78
2, 1901, Note_on_c, 9, 44, 90
2, 1907, Note_on_c, 9, 48, 70
2, 1933, Control_c, 9, 4, 90
2, 2001, Note_on_c, 9, 36, 0
2, 2001, Note_on_c, 9, 44, 0
2, 2008, Note_on_c, 9, 48, 0
2, 2009, Note_on_c, 9, 38, 35
2, 2030, Control_c, 9, 4, 74
2, 2066, Control_c, 9, 4, 37
2, 2110, Control_c, 9, 4, 80
2, 2110, Note_on_c, 9, 38, 0
2, 2110, Note_on_c, 9, 44, 22
2, 2140, Note_on_c, 9, 48, 59
2, 2142, Control_c, 9, 4, 90
2, 2211, Note_on_c, 9, 44, 0
2, 2240, Note_on_c, 9, 48, 0
2, 2254, Control_c, 9, 4, 74
2, 2254, Note_on_c, 9, 36, 123
2, 2261, Note_on_c, 9, 48, 69
2, 2284, Control_c, 9, 4, 0
2, 2355, Note_on_c, 9, 36, 0
2, 2362, Note_on_c, 9, 48, 0
2, 2380, Note_on_c, 9, 38, 28
2, 2384, Control_c, 9, 4, 76
2, 2385, Note_on_c, 9, 44, 92
2, 2417, Control_c, 9, 4, 90
2, 2481, Note_on_c, 9, 38, 0
2, 2486, Note_on_c, 9, 44, 0
2, 2486, Note_on_c, 9, 48, 46
2, 2542, Control_c, 9, 4, 26
2, 2572, Control_c, 9, 4, 6
2, 2586, Note_on_c, 9, 48, 0
2, 2608, Control_c, 9, 4, 78
2, 2609, Note_on_c, 9, 44, 50
2, 2619, Note_on_c, 9, 48, 78
2, 2640, Control_c, 9, 4, 90
2, 2709, Note_on_c, 9, 44, 0
2, 2719, Note_on_c, 9, 48, 0
2, 2735, Note_on_c, 9, 38, 56
2, 2772, Control_c, 9, 4, 0
2, 2835, Note_on_c, 9, 38, 0
2, 2860, Control_c, 9, 4, 76
2, 2861, Note_on_c, 9, 44, 95
2, 2869, Note_on_c, 9, 48, 86
2, 2892, Control_c, 9, 4, 90
2, 2961, Note_on_c, 9, 44, 0
2, 2969, Note_on_c, 9, 48, 0
2, 2980, Note_on_c, 9, 38, 37
2, 2995, Control_c, 9, 4, 58
2, 3028, Control_c, 9, 4, 0
2, 3080, Note_on_c, 9, 38, 0
2, 3081, Control_c, 9, 4, 77
