0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 545454
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "TD-30 #9 Djembe"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 0
2, 25, Control_c, 9, 4, 52
2, 25, Control_c, 9, 17, 127
2, 26, Note_on_c, 9, 51, 67
2, 29, Note_on_c, 9, 44, 113
2, 56, Control_c, 9, 4, 116
2, 94, Control_c, 9, 4, 97
2, 114, Note_on_c, 9, 51, 0
2, 117, Note_on_c, 9, 44, 0
2, 132, Control_c, 9, 4, 83
2, 168, Control_c, 9, 4, 79
2, 236, Control_c, 9, 4, 94
2, 261, Control_c, 9, 17, 81
2, 262, Note_on_c, 9, 51, 63
2, 273, Note_on_c, 9, 48, 65
2, 287, Control_c, 9, 4, 90
2, 349, Note_on_c, 9, 51, 0
2, 360, Note_on_c, 9, 48, 0
2, 513, Control_c, 9, 17, 116
2, 513, Note_on_c, 9, 51, 68
2, 516, Note_on_c, 9, 36, 71
2, 602, Note_on_c, 9, 51, 0
2, 604, Note_on_c, 9, 36, 0
2, 610, Control_c, 9, 4, 76
2, 644, Control_c, 9, 4, 56
2, 679, Control_c, 9, 4, 0
2, 735, Control_c, 9, 4, 66
2, 737, Note_on_c, 9, 44, 87
2, 743, Control_c, 9, 17, 110
2, 743, Note_on_c, 9, 51, 50
2, 765, Control_c, 9, 4, 97
2, 826, Note_on_c, 9, 44, 0
2, 831, Control_c, 9, 4, 84
2, 831, Note_on_c, 9, 51, 0
2, 871, Control_c, 9, 17, 91
2, 871, Note_on_c, 9, 51, 50
2, 879, Control_c, 9, 4, 80
2, 947, Control_c, 9, 4, 87
2, 960, Note_on_c, 9, 51, 0
2, 974, Control_c, 9, 17, 87
2, 974, Note_on_c, 9, 51, 53
2, 1064, Note_on_c, 9, 51, 0
2, 1218, Control_c, 9, 17, 127
2, 1219, Note_on_c, 9, 51, 83
2, 1226, Note_on_c, 9, 40, 59
2, 1269, Control_c, 9, 4, 91
2, 1307, Note_on_c, 9, 51, 0
2, 1314, Note_on_c, 9, 40, 0
2, 1350, Control_c, 9, 4, 75
2, 1382, Control_c, 9, 4, 57
2, 1416, Control_c, 9, 4, 11
2, 1450, Control_c, 9, 4, 16
2, 1462, Note_on_c, 9, 51, 53
2, 1467, Note_on_c, 9, 44, 74
2, 1482, Control_c, 9, 4, 98
2, 1521, Control_c, 9, 4, 98
2, 1550, Note_on_c, 9, 51, 0
2, 1555, Note_on_c, 9, 44, 0
2, 1569, Control_c, 9, 4, 85
2, 1612, Control_c, 9, 4, 79
2, 1666, Control_c, 9, 4, 92
2, 1703, Control_c, 9, 17, 127
2, 1704, Note_on_c, 9, 51, 62
2, 1792, Note_on_c, 9, 51, 0
2, 1823, Control_c, 9, 4, 80
2, 1859, Control_c, 9, 4, 58
2, 1895, Control_c, 9, 4, 0
2, 1940, Control_c, 9, 18, 0
2, 1941, Note_on_c, 9, 48, 59
2, 1944, Note_on_c, 9, 36, 74
2, 1946, Note_on_c, 9, 44, 93
2, 1948, Control_c, 9, 17, 124
2, 1949, Note_on_c, 9, 51, 68
2, 1954, Control_c, 9, 4, 108
2, 1999, Control_c, 9, 4, 98
2, 2029, Note_on_c, 9, 48, 0
2, 2032, Note_on_c, 9, 36, 0
2, 2034, Note_on_c, 9, 44, 0
2, 2036, Note_on_c, 9, 51, 0
2, 2042, Control_c, 9, 4, 85
2, 2077, Control_c, 9, 4, 80
2, 2144, Control_c, 9, 4, 92
2, 2178, Control_c, 9, 17, 96
2, 2178, Note_on_c, 9, 51, 62
2, 2182, Control_c, 9, 18, 21
2, 2183, Note_on_c, 9, 48, 56
2, 2201, Control_c, 9, 4, 88
2, 2265, Note_on_c, 9, 51, 0
2, 2269, Note_on_c, 9, 48, 0
2, 2421, Note_on_c, 9, 36, 112
2, 2428, Control_c, 9, 17, 121
2, 2428, Note_on_c, 9, 51, 73
2, 2509, Note_on_c, 9, 36, 0
2, 2510, Control_c, 9, 4, 75
2, 2516, Note_on_c, 9, 51, 0
2, 2542, Control_c, 9, 4, 56
2, 2573, Control_c, 9, 4, 0
2, 2632, Control_c, 9, 4, 68
2, 2635, Note_on_c, 9, 44, 93
2, 2650, Control_c, 9, 17, 127
2, 2651, Note_on_c, 9, 51, 47
2, 2662, Control_c, 9, 4, 100
2, 2697, Control_c, 9, 4, 93
2, 2723, Note_on_c, 9, 44, 0
2, 2739, Note_on_c, 9, 51, 0
2, 2743, Control_c, 9, 4, 82
2, 2777, Control_c, 9, 17, 72
2, 2778, Note_on_c, 9, 51, 49
2, 2851, Control_c, 9, 4, 88
2, 2866, Note_on_c, 9, 51, 0
2, 2894, Control_c, 9, 4, 83
2, 2896, Control_c, 9, 17, 105
2, 2897, Note_on_c, 9, 51, 52
2, 2985, Note_on_c, 9, 51, 0
2, 3137, Control_c, 9, 17, 92
2, 3137, Note_on_c, 9, 51, 84
2, 3141, Control_c, 9, 16, 0
2, 3142, Note_on_c, 9, 40, 67
2, 3151, Control_c, 9, 4, 89
2, 3225, Note_on_c, 9, 51, 0
2, 3230, Note_on_c, 9, 40, 0
2, 3253, Control_c, 9, 4, 76
2, 3290, Control_c, 9, 4, 59
2, 3328, Control_c, 9, 4, 0
2, 3374, Control_c, 9, 4, 65
2, 3377, Note_on_c, 9, 44, 87
2, 3379, Control_c, 9, 17, 104
2, 3379, Note_on_c, 9, 51, 59
2, 3405, Control_c, 9, 4, 100
2, 3449, Control_c, 9, 4, 93
2, 3465, Note_on_c, 9, 44, 0
2, 3467, Note_on_c, 9, 51, 0
2, 3505, Control_c, 9, 4, 84
2, 3575, Control_c, 9, 4, 91
2, 3620, Control_c, 9, 17, 100
2, 3621, Note_on_c, 9, 51, 60
2, 3709, Note_on_c, 9, 51, 0
