0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 428571
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 90
2, 217, Note_on_c, 9, 42, 32
2, 245, Control_c, 9, 4, 90
2, 330, Note_on_c, 9, 42, 0
2, 464, Note_on_c, 9, 42, 78
2, 578, Note_on_c, 9, 42, 0
2, 651, Control_c, 9, 4, 90
2, 702, Note_on_c, 9, 42, 42
2, 815, Note_on_c, 9, 42, 0
2, 933, Note_on_c, 9, 40, 96
2, 957, Note_on_c, 9, 42, 70
2, 1046, Note_on_c, 9, 40, 0
2, 1054, Control_c, 9, 4, 90
2, 1070, Note_on_c, 9, 42, 0
2, 1194, Note_on_c, 9, 42, 33
2, 1308, Note_on_c, 9, 42, 0
2, 1436, Note_on_c, 9, 42, 100
2, 1486, Control_c, 9, 4, 90
2, 1549, Note_on_c, 9, 42, 0
2, 1680, Note_on_c, 9, 42, 36
2, 1717, Note_on_c, 9, 36, 34
2, 1794, Note_on_c, 9, 42, 0
2, 1831, Note_on_c, 9, 36, 0
2, 1910, Note_on_c, 9, 36, 69
2, 1922, Note_on_c, 9, 42, 81
2, 1936, Control_c, 9, 4, 90
2, 2023, Note_on_c, 9, 36, 0
2, 2036, Note_on_c, 9, 42, 0
2, 2170, Note_on_c, 9, 42, 46
2, 2283, Note_on_c, 9, 42, 0
2, 2342, Control_c, 9, 4, 90
2, 2415, Note_on_c, 9, 22, 96
2, 2529, Note_on_c, 9, 22, 0
2, 2663, Note_on_c, 9, 42, 33
2, 2739, Control_c, 9, 4, 90
2, 2776, Note_on_c, 9, 42, 0
2, 2880, Note_on_c, 9, 40, 111
2, 2900, Note_on_c, 9, 42, 63
2, 2974, Note_on_c, 9, 38, 26
2, 2993, Note_on_c, 9, 40, 0
2, 3012, Note_on_c, 9, 42, 0
2, 3086, Note_on_c, 9, 38, 0
2, 3120, Note_on_c, 9, 42, 43
2, 3154, Control_c, 9, 4, 90
2, 3234, Note_on_c, 9, 42, 0
2, 3361, Note_on_c, 9, 42, 121
2, 3474, Note_on_c, 9, 42, 0
2, 3576, Control_c, 9, 4, 90
2, 3584, Note_on_c, 9, 42, 48
2, 3597, Note_on_c, 9, 36, 34
2, 3697, Note_on_c, 9, 42, 0
2, 3709, Note_on_c, 9, 36, 0
2, 3825, Note_on_c, 9, 36, 61
2, 3841, Note_on_c, 9, 42, 107
2, 3938, Note_on_c, 9, 36, 0
2, 3954, Note_on_c, 9, 42, 0
2, 4024, Control_c, 9, 4, 90
2, 4053, Note_on_c, 9, 42, 36
2, 4166, Note_on_c, 9, 42, 0
2, 4310, Note_on_c, 9, 22, 109
2, 4424, Note_on_c, 9, 22, 0
2, 4433, Control_c, 9, 4, 90
2, 4544, Note_on_c, 9, 37, 44
2, 4567, Note_on_c, 9, 38, 79
2, 4657, Note_on_c, 9, 37, 0
2, 4680, Note_on_c, 9, 38, 0
2, 4781, Note_on_c, 9, 37, 65
2, 4828, Note_on_c, 9, 38, 100
2, 4855, Control_c, 9, 4, 90
2, 4894, Note_on_c, 9, 37, 0
2, 4941, Note_on_c, 9, 38, 0
2, 5003, Note_on_c, 9, 36, 46
2, 5047, Control_c, 9, 4, 90
2, 5116, Note_on_c, 9, 36, 0
2, 5253, Note_on_c, 9, 38, 77
2, 5254, Control_c, 9, 4, 90
2, 5284, Note_on_c, 9, 38, 0
2, 5284, Note_on_c, 9, 38, 105
2, 5367, Note_on_c, 9, 38, 0
2, 5651, Control_c, 9, 4, 90
2, 5712, Note_on_c, 9, 36, 108
2, 5724, Note_on_c, 9, 26, 109
2, 5825, Note_on_c, 9, 36, 0
2, 5837, Note_on_c, 9, 26, 0
2, 6050, Control_c, 9, 4, 90
2, 6207, Note_on_c, 9, 44, 80
2, 6248, Note_on_c, 9, 42, 40
2, 6320, Note_on_c, 9, 44, 0
2, 6362, Note_on_c, 9, 42, 0
2, 6449, Note_on_c, 9, 42, 21
2, 6493, Control_c, 9, 4, 90
2, 6563, Note_on_c, 9, 42, 0
2, 6698, Note_on_c, 9, 40, 119
2, 6707, Note_on_c, 9, 42, 96
2, 6810, Note_on_c, 9, 40, 0
2, 6820, Note_on_c, 9, 42, 0
2, 6929, Control_c, 9, 4, 90
2, 6942, Note_on_c, 9, 42, 30
2, 7056, Note_on_c, 9, 42, 0
2, 7185, Note_on_c, 9, 42, 104
2, 7299, Note_on_c, 9, 42, 0
2, 7399, Note_on_c, 9, 36, 34
2, 7429, Note_on_c, 9, 42, 33
2, 7511, Note_on_c, 9, 36, 0
2, 7542, Note_on_c, 9, 42, 0
2, 7543, End_track
0, 0, End_of_file
