0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 800000
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Midi Drums"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 90
2, 482, Control_c, 9, 4, 90
2, 482, Note_on_c, 9, 38, 93
2, 482, Note_on_c, 9, 42, 116
2, 542, Note_on_c, 9, 38, 0
2, 542, Note_on_c, 9, 42, 0
2, 714, Control_c, 9, 4, 90
2, 714, Note_on_c, 9, 42, 21
2, 775, Note_on_c, 9, 42, 0
2, 829, Control_c, 9, 4, 90
2, 829, Note_on_c, 9, 42, 34
2, 848, Note_on_c, 9, 36, 26
2, 890, Note_on_c, 9, 42, 0
2, 909, Note_on_c, 9, 36, 0
2, 947, Control_c, 9, 4, 90
2, 947, Note_on_c, 9, 22, 64
2, 960, Note_on_c, 9, 36, 44
2, 1008, Note_on_c, 9, 22, 0
2, 1020, Note_on_c, 9, 36, 0
2, 1058, Control_c, 9, 4, 90
2, 1058, Note_on_c, 9, 42, 24
2, 1118, Note_on_c, 9, 42, 0
2, 1175, Control_c, 9, 4, 90
2, 1175, Note_on_c, 9, 42, 27
2, 1236, Note_on_c, 9, 42, 0
2, 1286, Control_c, 9, 4, 90
2, 1286, Note_on_c, 9, 42, 27
2, 1347, Note_on_c, 9, 42, 0
2, 1413, Control_c, 9, 4, 90
2, 1413, Note_on_c, 9, 22, 75
2, 1418, Note_on_c, 9, 38, 105
2, 1473, Note_on_c, 9, 22, 0
2, 1479, Note_on_c, 9, 38, 0
2, 1527, Control_c, 9, 4, 90
2, 1527, Note_on_c, 9, 42, 25
2, 1588, Note_on_c, 9, 42, 0
2, 1651, Control_c, 9, 4, 90
2, 1651, Note_on_c, 9, 42, 25
2, 1712, Note_on_c, 9, 42, 0
2, 1718, Note_on_c, 9, 38, 7
2, 1775, Control_c, 9, 4, 90
2, 1775, Note_on_c, 9, 42, 16
2, 1778, Note_on_c, 9, 38, 0
2, 1836, Note_on_c, 9, 42, 0
2, 1899, Control_c, 9, 4, 90
2, 1899, Note_on_c, 9, 22, 103
2, 1960, Note_on_c, 9, 22, 0
2, 2015, Control_c, 9, 4, 90
2, 2015, Note_on_c, 9, 42, 11
2, 2076, Note_on_c, 9, 42, 0
2, 2134, Control_c, 9, 4, 90
2, 2134, Note_on_c, 9, 42, 13
2, 2194, Note_on_c, 9, 42, 0
2, 2251, Control_c, 9, 4, 90
2, 2251, Note_on_c, 9, 42, 21
2, 2311, Note_on_c, 9, 42, 0
2, 2393, Control_c, 9, 4, 90
2, 2393, Note_on_c, 9, 22, 80
2, 2393, Note_on_c, 9, 40, 91
2, 2453, Note_on_c, 9, 22, 0
2, 2453, Note_on_c, 9, 40, 0
2, 2496, Note_on_c, 9, 38, 24
2, 2512, Control_c, 9, 4, 90
2, 2512, Note_on_c, 9, 42, 21
2, 2556, Note_on_c, 9, 38, 0
2, 2572, Note_on_c, 9, 42, 0
2, 2629, Control_c, 9, 4, 90
2, 2629, Note_on_c, 9, 42, 22
2, 2689, Note_on_c, 9, 42, 0
2, 2741, Note_on_c, 9, 36, 34
2, 2743, Control_c, 9, 4, 90
2, 2743, Note_on_c, 9, 42, 27
2, 2801, Note_on_c, 9, 36, 0
2, 2803, Note_on_c, 9, 42, 0
2, 2873, Note_on_c, 9, 36, 46
2, 2875, Control_c, 9, 4, 90
2, 2875, Note_on_c, 9, 22, 86
2, 2933, Note_on_c, 9, 36, 0
2, 2935, Note_on_c, 9, 22, 0
2, 2982, Note_on_c, 9, 38, 26
2, 3042, Note_on_c, 9, 38, 0
2, 3101, Note_on_c, 9, 38, 83
2, 3162, Note_on_c, 9, 38, 0
2, 3206, Note_on_c, 9, 48, 127
2, 3267, Note_on_c, 9, 48, 0
2, 3327, Note_on_c, 9, 40, 109
2, 3387, Note_on_c, 9, 40, 0
2, 3450, Note_on_c, 9, 38, 124
2, 3510, Note_on_c, 9, 38, 0
2, 3574, Note_on_c, 9, 43, 84
2, 3634, Note_on_c, 9, 43, 0
2, 3820, Note_on_c, 9, 36, 45
2, 3829, Note_on_c, 9, 52, 72
2, 3880, Note_on_c, 9, 36, 0
2, 3890, Note_on_c, 9, 52, 0
2, 4317, Note_on_c, 9, 40, 104
2, 4333, Control_c, 9, 4, 90
2, 4333, Note_on_c, 9, 22, 93
2, 4378, Note_on_c, 9, 40, 0
2, 4394, Note_on_c, 9, 22, 0
2, 4443, Control_c, 9, 4, 90
2, 4443, Note_on_c, 9, 42, 22
2, 4504, Note_on_c, 9, 42, 0
2, 4561, Control_c, 9, 4, 90
2, 4561, Note_on_c, 9, 42, 32
2, 4579, Note_on_c, 9, 38, 6
2, 4608, Note_on_c, 9, 38, 0
2, 4608, Note_on_c, 9, 38, 5
2, 4622, Note_on_c, 9, 42, 0
2, 4639, Note_on_c, 9, 38, 0
2, 4673, Control_c, 9, 4, 90
2, 4673, Note_on_c, 9, 42, 22
2, 4684, Note_on_c, 9, 36, 36
2, 4734, Note_on_c, 9, 42, 0
2, 4744, Note_on_c, 9, 36, 0
2, 4798, Note_on_c, 9, 36, 47
2, 4799, Control_c, 9, 4, 90
2, 4799, Note_on_c, 9, 42, 65
2, 4858, Note_on_c, 9, 36, 0
2, 4860, Note_on_c, 9, 42, 0
2, 4884, Note_on_c, 9, 38, 8
2, 4911, Control_c, 9, 4, 90
2, 4911, Note_on_c, 9, 42, 29
2, 4944, Note_on_c, 9, 38, 0
2, 4972, Note_on_c, 9, 42, 0
2, 5030, Control_c, 9, 4, 90
2, 5030, Note_on_c, 9, 42, 30
2, 5091, Note_on_c, 9, 42, 0
2, 5151, Control_c, 9, 4, 90
2, 5151, Note_on_c, 9, 42, 11
2, 5212, Note_on_c, 9, 42, 0
2, 5275, Control_c, 9, 4, 90
