0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 535714
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Midi Drums"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 90
2, 110, Control_c, 9, 4, 90
2, 110, Note_on_c, 9, 42, 71
2, 155, Control_c, 9, 4, 42
2, 189, Control_c, 9, 4, 7
2, 201, Note_on_c, 9, 42, 0
2, 219, Control_c, 9, 4, 56
2, 222, Note_on_c, 9, 44, 70
2, 226, Note_on_c, 9, 26, 127
2, 250, Control_c, 9, 4, 90
2, 312, Note_on_c, 9, 44, 0
2, 317, Note_on_c, 9, 26, 0
2, 348, Control_c, 9, 4, 90
2, 348, Note_on_c, 9, 42, 127
2, 351, Note_on_c, 9, 36, 48
2, 408, Control_c, 9, 4, 71
2, 439, Note_on_c, 9, 42, 0
2, 441, Note_on_c, 9, 36, 0
2, 470, Control_c, 9, 4, 90
2, 472, Note_on_c, 9, 40, 127
2, 562, Note_on_c, 9, 40, 0
2, 597, Control_c, 9, 4, 90
2, 597, Note_on_c, 9, 42, 77
2, 639, Control_c, 9, 4, 58
2, 676, Control_c, 9, 4, 61
2, 682, Note_on_c, 9, 44, 27
2, 688, Note_on_c, 9, 42, 0
2, 702, Note_on_c, 9, 22, 127
2, 710, Control_c, 9, 4, 90
2, 772, Note_on_c, 9, 44, 0
2, 792, Note_on_c, 9, 22, 0
2, 822, Note_on_c, 9, 36, 29
2, 831, Control_c, 9, 4, 90
2, 831, Note_on_c, 9, 42, 127
2, 865, Control_c, 9, 4, 80
2, 895, Control_c, 9, 4, 66
2, 912, Note_on_c, 9, 36, 0
2, 921, Note_on_c, 9, 42, 0
2, 942, Control_c, 9, 4, 90
2, 952, Note_on_c, 9, 36, 46
2, 1042, Note_on_c, 9, 36, 0
2, 1062, Control_c, 9, 4, 90
2, 1063, Note_on_c, 9, 42, 127
2, 1105, Control_c, 9, 4, 26
2, 1137, Control_c, 9, 4, 0
2, 1153, Note_on_c, 9, 42, 0
2, 1169, Control_c, 9, 4, 49
2, 1172, Note_on_c, 9, 44, 77
2, 1180, Note_on_c, 9, 22, 127
2, 1200, Control_c, 9, 4, 90
2, 1263, Note_on_c, 9, 44, 0
2, 1270, Note_on_c, 9, 22, 0
2, 1311, Note_on_c, 9, 36, 45
2, 1331, Note_on_c, 9, 46, 81
2, 1351, Control_c, 9, 4, 40
2, 1393, Control_c, 9, 4, 66
2, 1397, Note_on_c, 9, 44, 27
2, 1401, Note_on_c, 9, 36, 0
2, 1421, Note_on_c, 9, 46, 0
2, 1425, Control_c, 9, 4, 90
2, 1426, Note_on_c, 9, 40, 127
2, 1487, Note_on_c, 9, 44, 0
2, 1516, Note_on_c, 9, 40, 0
2, 1547, Control_c, 9, 4, 90
2, 1547, Note_on_c, 9, 42, 91
2, 1588, Control_c, 9, 4, 26
2, 1630, Control_c, 9, 4, 65
2, 1632, Note_on_c, 9, 44, 55
2, 1638, Note_on_c, 9, 42, 0
2, 1659, Note_on_c, 9, 22, 127
2, 1660, Control_c, 9, 4, 90
2, 1722, Note_on_c, 9, 44, 0
2, 1749, Note_on_c, 9, 22, 0
2, 1782, Note_on_c, 9, 36, 27
2, 1791, Note_on_c, 9, 26, 81
2, 1809, Control_c, 9, 4, 25
2, 1843, Control_c, 9, 4, 0
2, 1872, Note_on_c, 9, 36, 0
2, 1881, Note_on_c, 9, 26, 0
2, 1886, Control_c, 9, 4, 66
2, 1888, Note_on_c, 9, 44, 70
2, 1905, Note_on_c, 9, 40, 127
2, 1908, Note_on_c, 9, 36, 51
2, 1916, Control_c, 9, 4, 90
2, 1979, Note_on_c, 9, 44, 0
2, 1996, Note_on_c, 9, 40, 0
2, 1998, Note_on_c, 9, 36, 0
2, 2021, Control_c, 9, 4, 42
2, 2052, Control_c, 9, 4, 0
2, 2110, Control_c, 9, 4, 51
2, 2113, Note_on_c, 9, 44, 72
2, 2129, Note_on_c, 9, 40, 127
2, 2141, Control_c, 9, 4, 90
2, 2204, Note_on_c, 9, 44, 0
2, 2220, Note_on_c, 9, 40, 0
2, 2256, Note_on_c, 9, 36, 50
2, 2261, Note_on_c, 9, 38, 59
2, 2276, Control_c, 9, 4, 26
2, 2306, Control_c, 9, 4, 0
2, 2347, Note_on_c, 9, 36, 0
2, 2351, Note_on_c, 9, 38, 0
2, 2360, Control_c, 9, 4, 52
2, 2363, Note_on_c, 9, 44, 75
2, 2391, Control_c, 9, 4, 90
2, 2454, Note_on_c, 9, 44, 0
2, 2501, Note_on_c, 9, 38, 116
2, 2517, Control_c, 9, 4, 42
2, 2547, Control_c, 9, 4, 0
2, 2592, Note_on_c, 9, 38, 0
2, 2598, Control_c, 9, 4, 50
2, 2601, Note_on_c, 9, 44, 80
2, 2615, Note_on_c, 9, 40, 127
2, 2629, Control_c, 9, 4, 90
2, 2692, Note_on_c, 9, 44, 0
2, 2705, Note_on_c, 9, 40, 0
2, 2757, Note_on_c, 9, 36, 29
2, 2775, Control_c, 9, 4, 26
2, 2810, Control_c, 9, 4, 0
2, 2847, Note_on_c, 9, 36, 0
2, 2859, Control_c, 9, 4, 65
2, 2862, Note_on_c, 9, 44, 72
2, 2874, Note_on_c, 9, 36, 55
2, 2880, Note_on_c, 9, 40, 127
2, 2890, Control_c, 9, 4, 90
2, 2952, Note_on_c, 9, 44, 0
2, 2964, Note_on_c, 9, 36, 0
2, 2971, Note_on_c, 9, 40, 0
2, 2994, Note_on_c, 9, 38, 38
2, 2999, Control_c, 9, 4, 56
2, 3029, Note_on_c, 9, 38, 0
2, 3029, Note_on_c, 9, 38, 32
2, 3034, Control_c, 9, 4, 0
2, 3071, Note_on_c, 9, 38, 0
2, 3071, Note_on_c, 9, 38, 21
2, 3085, Note_on_c, 9, 38, 0
