0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 697674
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Midi Drums"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 90
2, 182, Control_c, 9, 4, 58
2, 214, Control_c, 9, 4, 0
2, 225, Note_on_c, 9, 51, 12
2, 237, Note_on_c, 9, 36, 46
2, 295, Note_on_c, 9, 51, 0
2, 306, Note_on_c, 9, 36, 0
2, 457, Note_on_c, 9, 44, 65
2, 468, Note_on_c, 9, 38, 127
2, 468, Note_on_c, 9, 52, 54
2, 479, Control_c, 9, 4, 90
2, 526, Note_on_c, 9, 44, 0
2, 537, Note_on_c, 9, 38, 0
2, 537, Note_on_c, 9, 52, 0
2, 656, Control_c, 9, 4, 58
2, 691, Control_c, 9, 4, 0
2, 944, Note_on_c, 9, 44, 62
2, 944, Note_on_c, 9, 51, 54
2, 951, Note_on_c, 9, 36, 45
2, 966, Control_c, 9, 4, 90
2, 1013, Note_on_c, 9, 44, 0
2, 1013, Note_on_c, 9, 51, 0
2, 1020, Note_on_c, 9, 36, 0
2, 1140, Control_c, 9, 4, 77
2, 1168, Note_on_c, 9, 51, 17
2, 1177, Control_c, 9, 4, 20
2, 1215, Control_c, 9, 4, 0
2, 1237, Note_on_c, 9, 51, 0
2, 1393, Control_c, 9, 4, 16
2, 1403, Note_on_c, 9, 44, 50
2, 1425, Control_c, 9, 4, 90
2, 1429, Note_on_c, 9, 38, 115
2, 1434, Note_on_c, 9, 51, 73
2, 1472, Note_on_c, 9, 44, 0
2, 1498, Note_on_c, 9, 38, 0
2, 1503, Note_on_c, 9, 51, 0
2, 1600, Control_c, 9, 4, 41
2, 1632, Control_c, 9, 4, 0
2, 1670, Note_on_c, 9, 51, 19
2, 1671, Note_on_c, 9, 36, 43
2, 1739, Note_on_c, 9, 36, 0
2, 1739, Note_on_c, 9, 51, 0
2, 1877, Control_c, 9, 4, 16
2, 1885, Note_on_c, 9, 44, 57
2, 1901, Note_on_c, 9, 51, 52
2, 1907, Control_c, 9, 4, 90
2, 1955, Note_on_c, 9, 44, 0
2, 1971, Note_on_c, 9, 51, 0
2, 2104, Control_c, 9, 4, 43
2, 2134, Control_c, 9, 4, 0
2, 2153, Note_on_c, 9, 51, 28
2, 2154, Note_on_c, 9, 36, 44
2, 2222, Note_on_c, 9, 51, 0
2, 2224, Note_on_c, 9, 36, 0
2, 2370, Control_c, 9, 4, 16
2, 2379, Note_on_c, 9, 44, 60
2, 2389, Note_on_c, 9, 38, 111
2, 2392, Note_on_c, 9, 51, 50
2, 2400, Control_c, 9, 4, 90
2, 2448, Note_on_c, 9, 44, 0
2, 2458, Note_on_c, 9, 38, 0
2, 2462, Note_on_c, 9, 51, 0
2, 2619, Control_c, 9, 4, 27
2, 2645, Note_on_c, 9, 51, 13
2, 2650, Control_c, 9, 4, 0
2, 2714, Note_on_c, 9, 51, 0
2, 2871, Control_c, 9, 4, 16
2, 2879, Note_on_c, 9, 44, 57
2, 2881, Note_on_c, 9, 51, 52
2, 2898, Note_on_c, 9, 36, 46
2, 2901, Control_c, 9, 4, 90
2, 2949, Note_on_c, 9, 44, 0
2, 2951, Note_on_c, 9, 51, 0
2, 2967, Note_on_c, 9, 36, 0
2, 3072, Control_c, 9, 4, 43
2, 3093, Note_on_c, 9, 51, 5
2, 3110, Control_c, 9, 4, 0
2, 3162, Note_on_c, 9, 51, 0
2, 3327, Control_c, 9, 4, 16
2, 3335, Note_on_c, 9, 44, 60
2, 3348, Note_on_c, 9, 38, 108
2, 3353, Note_on_c, 9, 51, 74
2, 3357, Control_c, 9, 4, 90
2, 3405, Note_on_c, 9, 44, 0
2, 3417, Note_on_c, 9, 38, 0
2, 3422, Note_on_c, 9, 51, 0
2, 3550, Control_c, 9, 4, 58
2, 3584, Control_c, 9, 4, 0
2, 3602, Note_on_c, 9, 36, 44
2, 3602, Note_on_c, 9, 51, 15
2, 3672, Note_on_c, 9, 36, 0
2, 3672, Note_on_c, 9, 51, 0
2, 3815, Control_c, 9, 4, 16
2, 3825, Note_on_c, 9, 44, 50
2, 3835, Note_on_c, 9, 51, 53
2, 3847, Control_c, 9, 4, 90
2, 3895, Note_on_c, 9, 44, 0
2, 3904, Note_on_c, 9, 51, 0
2, 4076, Control_c, 9, 4, 32
2, 4093, Note_on_c, 9, 36, 43
2, 4096, Note_on_c, 9, 51, 10
2, 4113, Control_c, 9, 4, 0
2, 4162, Note_on_c, 9, 36, 0
2, 4166, Note_on_c, 9, 51, 0
2, 4315, Control_c, 9, 4, 16
2, 4323, Note_on_c, 9, 44, 57
2, 4336, Note_on_c, 9, 38, 113
2, 4336, Note_on_c, 9, 51, 73
2, 4345, Control_c, 9, 4, 90
2, 4393, Note_on_c, 9, 44, 0
2, 4406, Note_on_c, 9, 38, 0
2, 4406, Note_on_c, 9, 51, 0
2, 4549, Control_c, 9, 4, 49
2, 4572, Note_on_c, 9, 51, 13
2, 4582, Control_c, 9, 4, 0
2, 4641, Note_on_c, 9, 51, 0
2, 4807, Control_c, 9, 4, 16
2, 4808, Note_on_c, 9, 51, 45
2, 4815, Note_on_c, 9, 44, 60
2, 4825, Note_on_c, 9, 36, 43
2, 4837, Control_c, 9, 4, 90
2, 4877, Note_on_c, 9, 51, 0
2, 4884, Note_on_c, 9, 44, 0
2, 4894, Note_on_c, 9, 36, 0
2, 5010, Control_c, 9, 4, 45
2, 5040, Control_c, 9, 4, 0
2, 5252, Control_c, 9, 4, 16
2, 5260, Note_on_c, 9, 44, 60
2, 5277, Note_on_c, 9, 38, 103
2, 5281, Note_on_c, 9, 51, 70
2, 5282, Control_c, 9, 4, 90
2, 5330, Note_on_c, 9, 44, 0
2, 5346, Note_on_c, 9, 38, 0
2, 5350, Note_on_c, 9, 51, 0
