0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 545454
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "TD-30 #9 Djembe"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 65
2, 25, Control_c, 9, 4, 70
2, 35, Note_on_c, 9, 48, 54
2, 55, Control_c, 9, 4, 63
2, 94, Control_c, 9, 4, 58
2, 122, Note_on_c, 9, 48, 0
2, 131, Control_c, 9, 4, 46
2, 161, Control_c, 9, 4, 32
2, 196, Control_c, 9, 4, 20
2, 244, Control_c, 9, 4, 16
2, 266, Control_c, 9, 17, 123
2, 266, Note_on_c, 9, 51, 63
2, 304, Control_c, 9, 4, 0
2, 354, Note_on_c, 9, 51, 0
2, 510, Note_on_c, 9, 36, 122
2, 528, Control_c, 9, 17, 106
2, 528, Note_on_c, 9, 51, 126
2, 598, Note_on_c, 9, 36, 0
2, 616, Note_on_c, 9, 51, 0
2, 726, Note_on_c, 9, 46, 10
2, 743, Control_c, 9, 4, 65
2, 747, Note_on_c, 9, 44, 100
2, 758, Control_c, 9, 17, 127
2, 758, Note_on_c, 9, 51, 31
2, 774, Control_c, 9, 4, 70
2, 814, Note_on_c, 9, 46, 0
2, 830, Control_c, 9, 4, 59
2, 834, Note_on_c, 9, 44, 0
2, 846, Note_on_c, 9, 51, 0
2, 869, Control_c, 9, 4, 49
2, 967, Control_c, 9, 4, 44
2, 1005, Control_c, 9, 4, 32
2, 1013, Control_c, 9, 17, 43
2, 1014, Note_on_c, 9, 51, 51
2, 1041, Control_c, 9, 4, 21
2, 1102, Note_on_c, 9, 51, 0
2, 1252, Control_c, 9, 16, 127
2, 1253, Control_c, 9, 17, 127
2, 1253, Note_on_c, 9, 40, 56
2, 1254, Note_on_c, 9, 51, 73
2, 1265, Control_c, 9, 4, 16
2, 1300, Control_c, 9, 4, 0
2, 1340, Note_on_c, 9, 40, 0
2, 1342, Note_on_c, 9, 51, 0
2, 1483, Control_c, 9, 4, 74
2, 1484, Note_on_c, 9, 46, 44
2, 1487, Note_on_c, 9, 44, 74
2, 1507, Control_c, 9, 17, 127
2, 1507, Note_on_c, 9, 51, 43
2, 1514, Control_c, 9, 4, 56
2, 1554, Control_c, 9, 4, 32
2, 1572, Note_on_c, 9, 46, 0
2, 1574, Note_on_c, 9, 44, 0
2, 1590, Control_c, 9, 4, 16
2, 1595, Note_on_c, 9, 51, 0
2, 1719, Control_c, 9, 17, 65
2, 1720, Note_on_c, 9, 51, 43
2, 1744, Control_c, 9, 4, 0
2, 1808, Note_on_c, 9, 51, 0
2, 1928, Control_c, 9, 4, 49
2, 1935, Note_on_c, 9, 44, 87
2, 1956, Control_c, 9, 17, 70
2, 1957, Note_on_c, 9, 51, 60
2, 1958, Control_c, 9, 4, 69
2, 1990, Control_c, 9, 4, 56
2, 2024, Note_on_c, 9, 44, 0
2, 2042, Control_c, 9, 4, 43
2, 2045, Note_on_c, 9, 51, 0
2, 2078, Control_c, 9, 4, 32
2, 2117, Control_c, 9, 4, 27
2, 2183, Control_c, 9, 4, 15
2, 2190, Control_c, 9, 17, 116
2, 2191, Note_on_c, 9, 51, 44
2, 2216, Control_c, 9, 4, 0
2, 2277, Note_on_c, 9, 51, 0
2, 2309, Control_c, 9, 16, 0
2, 2309, Note_on_c, 9, 38, 15
2, 2360, Note_on_c, 9, 38, 0
2, 2360, Note_on_c, 9, 38, 16
2, 2397, Note_on_c, 9, 38, 0
2, 2410, Note_on_c, 9, 38, 9
2, 2415, Note_on_c, 9, 57, 69
2, 2416, Control_c, 9, 4, 48
2, 2419, Note_on_c, 9, 36, 86
2, 2425, Note_on_c, 9, 46, 25
2, 2427, Note_on_c, 9, 44, 67
2, 2446, Control_c, 9, 4, 69
2, 2448, Note_on_c, 9, 38, 0
2, 2480, Control_c, 9, 4, 59
2, 2503, Note_on_c, 9, 57, 0
2, 2507, Note_on_c, 9, 36, 0
2, 2512, Note_on_c, 9, 46, 0
2, 2515, Note_on_c, 9, 44, 0
2, 2544, Control_c, 9, 4, 48
2, 2612, Control_c, 9, 4, 36
2, 2658, Control_c, 9, 4, 21
2, 2660, Control_c, 9, 17, 110
2, 2660, Note_on_c, 9, 51, 53
2, 2696, Control_c, 9, 4, 0
2, 2748, Note_on_c, 9, 51, 0
2, 2790, Control_c, 9, 16, 0
2, 2791, Note_on_c, 9, 38, 6
2, 2878, Note_on_c, 9, 38, 0
2, 3169, Control_c, 9, 16, 127
2, 3170, Note_on_c, 9, 40, 54
2, 3170, Note_on_c, 9, 59, 64
2, 3256, Note_on_c, 9, 40, 0
2, 3259, Note_on_c, 9, 59, 0
2, 3364, Control_c, 9, 4, 0
2, 3365, Note_on_c, 9, 46, 7
2, 3395, Note_on_c, 9, 46, 0
2, 3396, Note_on_c, 9, 46, 29
2, 3397, Control_c, 9, 4, 76
2, 3397, Note_on_c, 9, 44, 80
2, 3417, Control_c, 9, 17, 0
2, 3418, Note_on_c, 9, 51, 19
2, 3449, Control_c, 9, 4, 58
2, 3452, Note_on_c, 9, 46, 0
2, 3482, Note_on_c, 9, 44, 0
2, 3497, Control_c, 9, 4, 48
2, 3505, Note_on_c, 9, 51, 0
2, 3536, Control_c, 9, 4, 35
2, 3640, Control_c, 9, 17, 54
2, 3640, Note_on_c, 9, 51, 51
2, 3655, Control_c, 9, 4, 29
2, 3717, Control_c, 9, 4, 25
2, 3728, Note_on_c, 9, 51, 0
2, 3893, Control_c, 9, 16, 126
2, 3893, Note_on_c, 9, 40, 54
2, 3893, Note_on_c, 9, 59, 89
2, 3925, Control_c, 9, 4, 16
2, 3955, Control_c, 9, 4, 0
2, 3981, Note_on_c, 9, 40, 0
2, 3982, Note_on_c, 9, 59, 0
2, 4336, Note_on_c, 9, 46, 15
2, 4363, Control_c, 9, 4, 64
