0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 545454
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "TD-30 #9 Djembe"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 90
2, 23, Note_on_c, 9, 57, 98
2, 100, Control_c, 9, 4, 77
2, 113, Note_on_c, 9, 57, 0
2, 133, Control_c, 9, 18, 42
2, 134, Note_on_c, 9, 48, 46
2, 145, Control_c, 9, 4, 59
2, 180, Control_c, 9, 4, 16
2, 222, Note_on_c, 9, 48, 0
2, 224, Control_c, 9, 4, 58
2, 229, Note_on_c, 9, 44, 67
2, 241, Note_on_c, 9, 57, 108
2, 256, Control_c, 9, 4, 97
2, 307, Control_c, 9, 4, 91
2, 317, Note_on_c, 9, 44, 0
2, 329, Note_on_c, 9, 57, 0
2, 337, Control_c, 9, 4, 85
2, 372, Note_on_c, 9, 57, 101
2, 434, Control_c, 9, 4, 90
2, 461, Note_on_c, 9, 57, 0
2, 492, Control_c, 9, 16, 126
2, 493, Note_on_c, 9, 40, 54
2, 581, Control_c, 9, 4, 79
2, 581, Note_on_c, 9, 40, 0
2, 628, Control_c, 9, 4, 61
2, 668, Control_c, 9, 4, 21
2, 705, Control_c, 9, 4, 69
2, 709, Note_on_c, 9, 44, 54
2, 710, Note_on_c, 9, 57, 83
2, 736, Control_c, 9, 4, 95
2, 796, Note_on_c, 9, 44, 0
2, 797, Note_on_c, 9, 57, 0
2, 824, Control_c, 9, 4, 84
2, 908, Control_c, 9, 4, 89
2, 961, Control_c, 9, 16, 126
2, 961, Note_on_c, 9, 40, 49
2, 969, Note_on_c, 9, 57, 92
2, 1020, Control_c, 9, 16, 0
2, 1021, Note_on_c, 9, 38, 14
2, 1043, Control_c, 9, 4, 77
2, 1050, Note_on_c, 9, 40, 0
2, 1058, Note_on_c, 9, 57, 0
2, 1093, Control_c, 9, 4, 59
2, 1109, Note_on_c, 9, 38, 0
2, 1130, Control_c, 9, 4, 21
2, 1170, Control_c, 9, 4, 69
2, 1173, Note_on_c, 9, 46, 49
2, 1175, Note_on_c, 9, 44, 54
2, 1194, Note_on_c, 9, 57, 23
2, 1201, Control_c, 9, 4, 95
2, 1262, Note_on_c, 9, 44, 0
2, 1262, Note_on_c, 9, 46, 0
2, 1268, Control_c, 9, 4, 85
2, 1283, Note_on_c, 9, 57, 0
2, 1333, Control_c, 9, 16, 42
2, 1334, Note_on_c, 9, 38, 7
2, 1422, Note_on_c, 9, 38, 0
2, 1434, Control_c, 9, 4, 89
2, 1435, Note_on_c, 9, 57, 106
2, 1439, Note_on_c, 9, 36, 82
2, 1494, Control_c, 9, 4, 83
2, 1524, Note_on_c, 9, 57, 0
2, 1527, Note_on_c, 9, 36, 0
2, 1532, Control_c, 9, 4, 70
2, 1573, Control_c, 9, 4, 47
2, 1607, Control_c, 9, 4, 3
2, 1646, Control_c, 9, 4, 68
2, 1648, Note_on_c, 9, 44, 67
2, 1675, Note_on_c, 9, 57, 105
2, 1677, Control_c, 9, 4, 94
2, 1737, Note_on_c, 9, 44, 0
2, 1758, Control_c, 9, 4, 85
2, 1764, Note_on_c, 9, 57, 0
2, 1779, Control_c, 9, 16, 21
2, 1780, Note_on_c, 9, 38, 25
2, 1849, Control_c, 9, 4, 89
2, 1868, Note_on_c, 9, 38, 0
2, 1917, Note_on_c, 9, 57, 95
2, 1956, Control_c, 9, 4, 83
2, 1995, Control_c, 9, 4, 70
2, 2006, Note_on_c, 9, 57, 0
2, 2045, Note_on_c, 9, 57, 92
2, 2055, Control_c, 9, 4, 35
2, 2098, Control_c, 9, 4, 60
2, 2104, Note_on_c, 9, 46, 40
2, 2106, Note_on_c, 9, 44, 54
2, 2132, Control_c, 9, 4, 96
2, 2134, Note_on_c, 9, 57, 0
2, 2162, Control_c, 9, 16, 126
2, 2163, Note_on_c, 9, 40, 51
2, 2193, Note_on_c, 9, 46, 0
2, 2194, Note_on_c, 9, 44, 0
2, 2205, Control_c, 9, 4, 85
2, 2251, Note_on_c, 9, 40, 0
2, 2265, Control_c, 9, 4, 81
2, 2297, Control_c, 9, 4, 88
2, 2303, Note_on_c, 9, 57, 85
2, 2391, Note_on_c, 9, 57, 0
2, 2428, Note_on_c, 9, 57, 92
2, 2467, Control_c, 9, 4, 83
2, 2504, Control_c, 9, 4, 71
2, 2517, Note_on_c, 9, 57, 0
2, 2546, Control_c, 9, 16, 0
2, 2546, Note_on_c, 9, 38, 8
2, 2550, Control_c, 9, 4, 53
2, 2588, Control_c, 9, 4, 21
2, 2618, Control_c, 9, 4, 69
2, 2622, Note_on_c, 9, 46, 40
2, 2623, Note_on_c, 9, 44, 48
2, 2635, Note_on_c, 9, 38, 0
2, 2649, Control_c, 9, 4, 96
2, 2652, Note_on_c, 9, 57, 115
2, 2710, Note_on_c, 9, 46, 0
2, 2711, Note_on_c, 9, 44, 0
2, 2722, Control_c, 9, 4, 85
2, 2741, Note_on_c, 9, 57, 0
2, 2766, Control_c, 9, 16, 0
2, 2766, Note_on_c, 9, 38, 16
2, 2833, Control_c, 9, 4, 89
2, 2855, Note_on_c, 9, 38, 0
2, 2893, Note_on_c, 9, 57, 78
2, 2950, Control_c, 9, 4, 83
2, 2982, Note_on_c, 9, 57, 0
2, 2993, Control_c, 9, 4, 71
2, 3038, Control_c, 9, 4, 50
2, 3076, Note_on_c, 9, 57, 18
2, 3077, Control_c, 9, 4, 9
2, 3112, Control_c, 9, 4, 58
2, 3118, Note_on_c, 9, 44, 67
2, 3120, Note_on_c, 9, 46, 54
2, 3129, Control_c, 9, 16, 127
2, 3130, Note_on_c, 9, 40, 45
2, 3145, Control_c, 9, 4, 93
2, 3165, Note_on_c, 9, 57, 0
2, 3206, Control_c, 9, 4, 88
2, 3206, Note_on_c, 9, 44, 0
