0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 588235
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Classic Studio Kit"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 127
2, 33, Control_c, 9, 4, 96
2, 94, Control_c, 9, 17, 49
2, 95, Note_on_c, 9, 51, 89
2, 112, Control_c, 9, 4, 97
2, 166, Control_c, 9, 4, 110
2, 176, Note_on_c, 9, 51, 0
2, 212, Note_on_c, 9, 36, 58
2, 294, Note_on_c, 9, 36, 0
2, 299, Control_c, 9, 4, 100
2, 336, Control_c, 9, 4, 84
2, 342, Control_c, 9, 17, 127
2, 343, Note_on_c, 9, 51, 55
2, 370, Control_c, 9, 4, 70
2, 407, Control_c, 9, 4, 0
2, 425, Note_on_c, 9, 51, 0
2, 458, Control_c, 9, 4, 34
2, 464, Note_on_c, 9, 44, 113
2, 467, Note_on_c, 9, 36, 78
2, 470, Control_c, 9, 16, 0
2, 470, Note_on_c, 9, 38, 105
2, 473, Control_c, 9, 17, 60
2, 473, Note_on_c, 9, 51, 86
2, 490, Control_c, 9, 4, 127
2, 526, Control_c, 9, 4, 102
2, 546, Note_on_c, 9, 44, 0
2, 548, Note_on_c, 9, 36, 0
2, 552, Note_on_c, 9, 38, 0
2, 552, Note_on_c, 9, 51, 0
2, 561, Control_c, 9, 4, 90
2, 686, Control_c, 9, 4, 120
2, 707, Control_c, 9, 17, 82
2, 708, Note_on_c, 9, 51, 77
2, 756, Control_c, 9, 4, 114
2, 790, Note_on_c, 9, 51, 0
2, 803, Control_c, 9, 4, 92
2, 831, Note_on_c, 9, 36, 68
2, 832, Control_c, 9, 18, 0
2, 833, Note_on_c, 9, 48, 48
2, 835, Control_c, 9, 4, 87
2, 889, Control_c, 9, 4, 76
2, 913, Note_on_c, 9, 36, 0
2, 914, Note_on_c, 9, 48, 0
2, 947, Control_c, 9, 17, 127
2, 948, Note_on_c, 9, 51, 54
2, 950, Control_c, 9, 4, 127
2, 955, Note_on_c, 9, 48, 76
2, 1008, Control_c, 9, 4, 97
2, 1030, Note_on_c, 9, 51, 0
2, 1037, Note_on_c, 9, 48, 0
2, 1077, Control_c, 9, 17, 47
2, 1077, Note_on_c, 9, 51, 85
2, 1137, Control_c, 9, 4, 102
2, 1159, Note_on_c, 9, 51, 0
2, 1181, Control_c, 9, 4, 98
2, 1190, Note_on_c, 9, 36, 55
2, 1272, Note_on_c, 9, 36, 0
2, 1310, Control_c, 9, 17, 54
2, 1310, Note_on_c, 9, 51, 60
2, 1318, Control_c, 9, 4, 94
2, 1391, Note_on_c, 9, 51, 0
2, 1422, Note_on_c, 9, 36, 86
2, 1433, Control_c, 9, 17, 9
2, 1434, Note_on_c, 9, 51, 93
2, 1442, Note_on_c, 9, 38, 88
2, 1491, Control_c, 9, 4, 104
2, 1505, Note_on_c, 9, 36, 0
2, 1514, Note_on_c, 9, 51, 0
2, 1523, Note_on_c, 9, 38, 0
2, 1545, Control_c, 9, 4, 91
2, 1582, Control_c, 9, 4, 72
2, 1620, Control_c, 9, 4, 0
2, 1676, Control_c, 9, 17, 65
2, 1677, Note_on_c, 9, 51, 81
2, 1682, Note_on_c, 9, 46, 13
2, 1683, Note_on_c, 9, 44, 119
2, 1688, Control_c, 9, 4, 127
2, 1731, Control_c, 9, 4, 114
2, 1758, Note_on_c, 9, 51, 0
2, 1763, Note_on_c, 9, 46, 0
2, 1764, Note_on_c, 9, 44, 0
2, 1774, Control_c, 9, 4, 92
2, 1794, Control_c, 9, 18, 0
2, 1795, Note_on_c, 9, 48, 49
2, 1816, Note_on_c, 9, 36, 76
2, 1877, Note_on_c, 9, 48, 0
2, 1899, Note_on_c, 9, 36, 0
2, 1930, Control_c, 9, 18, 0
2, 1931, Note_on_c, 9, 48, 70
2, 1938, Control_c, 9, 4, 98
2, 1939, Control_c, 9, 17, 121
2, 1940, Note_on_c, 9, 51, 63
2, 2012, Note_on_c, 9, 48, 0
2, 2022, Note_on_c, 9, 51, 0
2, 2055, Control_c, 9, 17, 41
2, 2055, Note_on_c, 9, 51, 77
2, 2136, Note_on_c, 9, 51, 0
2, 2166, Note_on_c, 9, 36, 67
2, 2199, Control_c, 9, 4, 94
2, 2247, Note_on_c, 9, 36, 0
2, 2277, Control_c, 9, 17, 127
2, 2277, Note_on_c, 9, 51, 48
2, 2358, Note_on_c, 9, 51, 0
2, 2400, Note_on_c, 9, 36, 74
2, 2405, Control_c, 9, 17, 36
2, 2406, Note_on_c, 9, 51, 91
2, 2409, Control_c, 9, 16, 0
2, 2409, Note_on_c, 9, 38, 85
2, 2443, Control_c, 9, 4, 106
2, 2483, Note_on_c, 9, 36, 0
2, 2488, Note_on_c, 9, 51, 0
2, 2491, Note_on_c, 9, 38, 0
2, 2503, Control_c, 9, 4, 92
2, 2546, Control_c, 9, 4, 70
2, 2576, Control_c, 9, 4, 0
2, 2641, Note_on_c, 9, 44, 126
2, 2647, Control_c, 9, 4, 127
2, 2649, Control_c, 9, 17, 65
2, 2649, Note_on_c, 9, 51, 75
2, 2691, Control_c, 9, 4, 118
2, 2724, Note_on_c, 9, 44, 0
2, 2730, Control_c, 9, 4, 92
2, 2731, Note_on_c, 9, 51, 0
2, 2765, Control_c, 9, 18, 42
2, 2765, Note_on_c, 9, 48, 45
2, 2780, Note_on_c, 9, 36, 76
2, 2846, Note_on_c, 9, 48, 0
2, 2862, Note_on_c, 9, 36, 0
2, 2864, Control_c, 9, 4, 108
2, 2893, Control_c, 9, 18, 0
2, 2894, Control_c, 9, 17, 0
2, 2894, Note_on_c, 9, 48, 65
2, 2896, Note_on_c, 9, 51, 46
2, 2897, Control_c, 9, 4, 102
2, 2942, Control_c, 9, 4, 110
2, 2976, Note_on_c, 9, 48, 0
2, 2977, Note_on_c, 9, 51, 0
