0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 441176
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Midi Drums"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 78
2, 9, Control_c, 9, 4, 90
2, 105, Note_on_c, 9, 48, 79
2, 114, Control_c, 9, 4, 0
2, 215, Note_on_c, 9, 48, 0
2, 226, Note_on_c, 9, 50, 127
2, 229, Control_c, 9, 4, 78
2, 230, Note_on_c, 9, 44, 92
2, 264, Control_c, 9, 4, 90
2, 335, Note_on_c, 9, 50, 0
2, 340, Note_on_c, 9, 44, 0
2, 341, Control_c, 9, 4, 74
2, 342, Note_on_c, 9, 48, 76
2, 373, Control_c, 9, 4, 0
2, 449, Control_c, 9, 4, 76
2, 449, Note_on_c, 9, 44, 82
2, 452, Note_on_c, 9, 48, 0
2, 465, Note_on_c, 9, 45, 96
2, 480, Note_on_c, 9, 36, 51
2, 484, Control_c, 9, 4, 90
2, 557, Note_on_c, 9, 36, 0
2, 557, Note_on_c, 9, 36, 11
2, 560, Note_on_c, 9, 44, 0
2, 569, Control_c, 9, 4, 56
2, 572, Note_on_c, 9, 47, 93
2, 574, Note_on_c, 9, 45, 0
2, 589, Note_on_c, 9, 36, 0
2, 604, Control_c, 9, 4, 0
2, 664, Control_c, 9, 4, 76
2, 664, Note_on_c, 9, 44, 62
2, 682, Note_on_c, 9, 47, 0
2, 698, Control_c, 9, 4, 90
2, 717, Note_on_c, 9, 43, 39
2, 774, Note_on_c, 9, 44, 0
2, 778, Control_c, 9, 4, 58
2, 814, Control_c, 9, 4, 0
2, 827, Note_on_c, 9, 43, 0
2, 829, Note_on_c, 9, 58, 69
2, 912, Control_c, 9, 4, 78
2, 912, Note_on_c, 9, 44, 62
2, 937, Note_on_c, 9, 58, 0
2, 937, Note_on_c, 9, 58, 127
2, 939, Note_on_c, 9, 58, 0
2, 947, Control_c, 9, 4, 90
2, 1022, Note_on_c, 9, 44, 0
2, 1029, Control_c, 9, 4, 57
2, 1058, Note_on_c, 9, 38, 56
2, 1066, Control_c, 9, 4, 14
2, 1115, Control_c, 9, 4, 77
2, 1116, Note_on_c, 9, 44, 42
2, 1150, Control_c, 9, 4, 90
2, 1156, Note_on_c, 9, 36, 43
2, 1168, Note_on_c, 9, 38, 0
2, 1177, Note_on_c, 9, 38, 116
2, 1223, Control_c, 9, 4, 57
2, 1226, Note_on_c, 9, 36, 0
2, 1226, Note_on_c, 9, 36, 11
2, 1226, Note_on_c, 9, 44, 0
2, 1255, Control_c, 9, 4, 0
2, 1267, Note_on_c, 9, 36, 0
2, 1287, Note_on_c, 9, 38, 0
2, 1289, Note_on_c, 9, 40, 127
2, 1382, Control_c, 9, 4, 76
2, 1382, Note_on_c, 9, 44, 50
2, 1397, Note_on_c, 9, 36, 54
2, 1399, Note_on_c, 9, 40, 0
2, 1406, Note_on_c, 9, 47, 103
2, 1417, Control_c, 9, 4, 90
2, 1487, Control_c, 9, 4, 70
2, 1492, Note_on_c, 9, 44, 0
2, 1507, Note_on_c, 9, 36, 0
2, 1515, Note_on_c, 9, 47, 0
2, 1517, Note_on_c, 9, 38, 45
2, 1543, Control_c, 9, 4, 80
2, 1580, Control_c, 9, 4, 90
2, 1626, Note_on_c, 9, 38, 0
2, 1649, Note_on_c, 9, 45, 34
2, 1711, Control_c, 9, 4, 41
2, 1743, Control_c, 9, 4, 0
2, 1750, Note_on_c, 9, 40, 103
2, 1759, Note_on_c, 9, 45, 0
2, 1853, Control_c, 9, 4, 76
2, 1853, Note_on_c, 9, 44, 35
2, 1860, Note_on_c, 9, 40, 0
2, 1872, Note_on_c, 9, 55, 111
2, 1876, Note_on_c, 9, 36, 52
2, 1888, Control_c, 9, 4, 90
2, 1964, Note_on_c, 9, 44, 0
2, 1968, Control_c, 9, 4, 75
2, 1982, Note_on_c, 9, 55, 0
2, 1985, Note_on_c, 9, 36, 0
2, 1985, Note_on_c, 9, 38, 21
2, 2002, Control_c, 9, 4, 82
2, 2023, Note_on_c, 9, 38, 0
2, 2023, Note_on_c, 9, 38, 20
2, 2034, Control_c, 9, 4, 90
2, 2055, Note_on_c, 9, 38, 0
2, 2055, Note_on_c, 9, 38, 15
2, 2095, Note_on_c, 9, 38, 0
2, 2198, Control_c, 9, 4, 58
2, 2230, Control_c, 9, 4, 0
2, 2264, Note_on_c, 9, 36, 23
2, 2374, Note_on_c, 9, 36, 0
2, 2388, Control_c, 9, 4, 77
2, 2388, Note_on_c, 9, 44, 55
2, 2388, Note_on_c, 9, 51, 127
2, 2394, Note_on_c, 9, 40, 108
2, 2423, Control_c, 9, 4, 90
2, 2498, Note_on_c, 9, 44, 0
2, 2498, Note_on_c, 9, 51, 0
2, 2503, Note_on_c, 9, 40, 0
2, 2518, Control_c, 9, 4, 78
2, 2564, Control_c, 9, 4, 80
2, 2600, Control_c, 9, 4, 90
2, 2630, Note_on_c, 9, 36, 40
2, 2632, Note_on_c, 9, 51, 64
2, 2693, Note_on_c, 9, 36, 0
2, 2693, Note_on_c, 9, 36, 11
2, 2724, Note_on_c, 9, 38, 33
2, 2729, Control_c, 9, 4, 42
2, 2739, Note_on_c, 9, 36, 0
2, 2741, Note_on_c, 9, 51, 0
2, 2765, Control_c, 9, 4, 0
2, 2834, Note_on_c, 9, 38, 0
2, 2866, Control_c, 9, 4, 76
2, 2866, Note_on_c, 9, 44, 52
2, 2867, Note_on_c, 9, 51, 59
2, 2901, Control_c, 9, 4, 90
2, 2977, Note_on_c, 9, 44, 0
2, 2977, Note_on_c, 9, 51, 0
2, 3019, Note_on_c, 9, 38, 34
2, 3109, Note_on_c, 9, 51, 80
2, 3116, Note_on_c, 9, 36, 42
2, 3129, Note_on_c, 9, 38, 0
2, 3183, Note_on_c, 9, 36, 0
