0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 535714
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Midi Drums"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 90
2, 101, Control_c, 9, 4, 42
2, 132, Control_c, 9, 4, 0
2, 190, Control_c, 9, 4, 51
2, 193, Note_on_c, 9, 44, 72
2, 209, Note_on_c, 9, 40, 127
2, 221, Control_c, 9, 4, 90
2, 284, Note_on_c, 9, 44, 0
2, 300, Note_on_c, 9, 40, 0
2, 336, Note_on_c, 9, 36, 50
2, 341, Note_on_c, 9, 38, 59
2, 356, Control_c, 9, 4, 26
2, 386, Control_c, 9, 4, 0
2, 427, Note_on_c, 9, 36, 0
2, 431, Note_on_c, 9, 38, 0
2, 440, Control_c, 9, 4, 52
2, 443, Note_on_c, 9, 44, 75
2, 471, Control_c, 9, 4, 90
2, 534, Note_on_c, 9, 44, 0
2, 581, Note_on_c, 9, 38, 116
2, 597, Control_c, 9, 4, 42
2, 627, Control_c, 9, 4, 0
2, 672, Note_on_c, 9, 38, 0
2, 678, Control_c, 9, 4, 50
2, 681, Note_on_c, 9, 44, 80
2, 695, Note_on_c, 9, 40, 127
2, 709, Control_c, 9, 4, 90
2, 772, Note_on_c, 9, 44, 0
2, 785, Note_on_c, 9, 40, 0
2, 837, Note_on_c, 9, 36, 29
2, 855, Control_c, 9, 4, 26
2, 890, Control_c, 9, 4, 0
2, 927, Note_on_c, 9, 36, 0
2, 939, Control_c, 9, 4, 65
2, 942, Note_on_c, 9, 44, 72
2, 954, Note_on_c, 9, 36, 55
2, 960, Note_on_c, 9, 40, 127
2, 970, Control_c, 9, 4, 90
2, 1032, Note_on_c, 9, 44, 0
2, 1044, Note_on_c, 9, 36, 0
2, 1051, Note_on_c, 9, 40, 0
2, 1074, Note_on_c, 9, 38, 38
2, 1079, Control_c, 9, 4, 56
2, 1109, Note_on_c, 9, 38, 0
2, 1109, Note_on_c, 9, 38, 32
2, 1114, Control_c, 9, 4, 0
2, 1151, Note_on_c, 9, 38, 0
2, 1151, Note_on_c, 9, 38, 21
2, 1165, Note_on_c, 9, 38, 0
2, 1181, Control_c, 9, 4, 51
2, 1185, Note_on_c, 9, 44, 70
2, 1193, Note_on_c, 9, 40, 127
2, 1213, Control_c, 9, 4, 90
2, 1275, Note_on_c, 9, 44, 0
2, 1283, Note_on_c, 9, 40, 0
2, 1325, Note_on_c, 9, 38, 127
2, 1349, Control_c, 9, 4, 26
2, 1382, Control_c, 9, 4, 0
2, 1415, Note_on_c, 9, 38, 0
2, 1418, Control_c, 9, 4, 49
2, 1422, Note_on_c, 9, 44, 70
2, 1450, Control_c, 9, 4, 90
2, 1462, Note_on_c, 9, 36, 53
2, 1512, Note_on_c, 9, 44, 0
2, 1552, Note_on_c, 9, 36, 0
2, 1560, Note_on_c, 9, 38, 64
2, 1573, Control_c, 9, 4, 41
2, 1603, Control_c, 9, 4, 0
2, 1651, Note_on_c, 9, 38, 0
2, 1670, Control_c, 9, 4, 67
2, 1672, Note_on_c, 9, 44, 72
2, 1680, Note_on_c, 9, 40, 127
2, 1700, Control_c, 9, 4, 90
2, 1762, Note_on_c, 9, 44, 0
2, 1770, Note_on_c, 9, 40, 0
2, 1810, Note_on_c, 9, 36, 36
2, 1822, Control_c, 9, 4, 42
2, 1859, Control_c, 9, 4, 9
2, 1900, Note_on_c, 9, 36, 0
2, 1910, Control_c, 9, 4, 57
2, 1913, Note_on_c, 9, 44, 55
2, 1922, Note_on_c, 9, 36, 59
2, 1941, Control_c, 9, 4, 90
2, 2003, Note_on_c, 9, 44, 0
2, 2012, Note_on_c, 9, 36, 0
2, 2059, Control_c, 9, 4, 74
2, 2091, Control_c, 9, 4, 36
2, 2124, Control_c, 9, 4, 68
2, 2127, Note_on_c, 9, 44, 22
2, 2153, Note_on_c, 9, 22, 127
2, 2156, Control_c, 9, 4, 90
2, 2218, Note_on_c, 9, 44, 0
2, 2244, Note_on_c, 9, 22, 0
2, 2263, Note_on_c, 9, 36, 56
2, 2268, Control_c, 9, 4, 90
2, 2268, Note_on_c, 9, 42, 127
2, 2340, Control_c, 9, 4, 63
2, 2353, Note_on_c, 9, 36, 0
2, 2359, Note_on_c, 9, 42, 0
2, 2385, Control_c, 9, 4, 90
2, 2400, Note_on_c, 9, 40, 127
2, 2490, Note_on_c, 9, 40, 0
2, 2523, Control_c, 9, 4, 90
2, 2523, Note_on_c, 9, 42, 90
2, 2614, Note_on_c, 9, 42, 0
2, 2630, Control_c, 9, 4, 90
2, 2630, Note_on_c, 9, 22, 127
2, 2722, Note_on_c, 9, 22, 0
2, 2752, Note_on_c, 9, 36, 31
2, 2758, Control_c, 9, 4, 90
2, 2759, Note_on_c, 9, 22, 127
2, 2842, Note_on_c, 9, 36, 0
2, 2849, Note_on_c, 9, 22, 0
2, 2875, Note_on_c, 9, 36, 50
2, 2966, Note_on_c, 9, 36, 0
2, 2987, Control_c, 9, 4, 90
2, 2987, Note_on_c, 9, 42, 127
2, 3032, Control_c, 9, 4, 41
2, 3065, Control_c, 9, 4, 6
2, 3077, Note_on_c, 9, 42, 0
2, 3095, Control_c, 9, 4, 57
2, 3098, Note_on_c, 9, 44, 70
2, 3104, Note_on_c, 9, 22, 127
2, 3126, Control_c, 9, 4, 90
2, 3188, Note_on_c, 9, 44, 0
2, 3195, Note_on_c, 9, 22, 0
2, 3225, Note_on_c, 9, 36, 51
2, 3316, Note_on_c, 9, 36, 0
2, 3345, Note_on_c, 9, 40, 127
2, 3435, Note_on_c, 9, 40, 0
2, 3480, Control_c, 9, 4, 90
2, 3480, Note_on_c, 9, 42, 77
2, 3571, Note_on_c, 9, 42, 0
2, 3589, Control_c, 9, 4, 90
2, 3590, Note_on_c, 9, 22, 127
