0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 588235
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Classic Studio Kit"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 17, 127
2, 1, Note_on_c, 9, 51, 58
2, 8, Note_on_c, 9, 48, 66
2, 9, Control_c, 9, 4, 112
2, 67, Control_c, 9, 4, 102
2, 83, Note_on_c, 9, 51, 0
2, 89, Note_on_c, 9, 48, 0
2, 100, Control_c, 9, 4, 91
2, 125, Control_c, 9, 17, 127
2, 126, Note_on_c, 9, 51, 66
2, 141, Control_c, 9, 4, 73
2, 181, Control_c, 9, 4, 0
2, 207, Note_on_c, 9, 51, 0
2, 232, Control_c, 9, 4, 35
2, 238, Note_on_c, 9, 44, 126
2, 264, Control_c, 9, 4, 122
2, 280, Note_on_c, 9, 49, 5
2, 320, Note_on_c, 9, 44, 0
2, 325, Control_c, 9, 4, 90
2, 363, Note_on_c, 9, 49, 0
2, 479, Control_c, 9, 4, 102
2, 504, Control_c, 9, 17, 88
2, 505, Control_c, 9, 16, 0
2, 505, Note_on_c, 9, 51, 83
2, 506, Note_on_c, 9, 38, 60
2, 514, Note_on_c, 9, 36, 60
2, 571, Control_c, 9, 4, 92
2, 587, Note_on_c, 9, 51, 0
2, 588, Note_on_c, 9, 38, 0
2, 597, Note_on_c, 9, 36, 0
2, 601, Control_c, 9, 4, 85
2, 633, Control_c, 9, 4, 70
2, 673, Control_c, 9, 4, 0
2, 726, Control_c, 9, 4, 33
2, 733, Note_on_c, 9, 44, 119
2, 745, Control_c, 9, 17, 114
2, 746, Note_on_c, 9, 51, 77
2, 758, Control_c, 9, 4, 118
2, 814, Note_on_c, 9, 44, 0
2, 816, Control_c, 9, 4, 90
2, 826, Note_on_c, 9, 51, 0
2, 850, Control_c, 9, 4, 84
2, 857, Note_on_c, 9, 36, 46
2, 861, Control_c, 9, 18, 0
2, 862, Note_on_c, 9, 48, 47
2, 939, Note_on_c, 9, 36, 0
2, 944, Note_on_c, 9, 48, 0
2, 967, Control_c, 9, 4, 112
2, 979, Control_c, 9, 17, 127
2, 979, Note_on_c, 9, 48, 63
2, 981, Note_on_c, 9, 51, 44
2, 1044, Control_c, 9, 4, 95
2, 1060, Note_on_c, 9, 48, 0
2, 1061, Note_on_c, 9, 51, 0
2, 1079, Control_c, 9, 4, 83
2, 1110, Control_c, 9, 17, 115
2, 1111, Note_on_c, 9, 51, 67
2, 1113, Control_c, 9, 4, 70
2, 1151, Control_c, 9, 4, 0
2, 1193, Note_on_c, 9, 51, 0
2, 1200, Note_on_c, 9, 36, 57
2, 1209, Control_c, 9, 4, 33
2, 1215, Note_on_c, 9, 44, 127
2, 1240, Control_c, 9, 4, 120
2, 1283, Note_on_c, 9, 36, 0
2, 1297, Note_on_c, 9, 44, 0
2, 1308, Control_c, 9, 4, 90
2, 1347, Control_c, 9, 17, 87
2, 1347, Note_on_c, 9, 51, 82
2, 1429, Note_on_c, 9, 51, 0
2, 1461, Control_c, 9, 4, 102
2, 1463, Note_on_c, 9, 36, 77
2, 1464, Note_on_c, 9, 38, 69
2, 1540, Control_c, 9, 4, 88
2, 1544, Note_on_c, 9, 36, 0
2, 1544, Note_on_c, 9, 38, 0
2, 1570, Control_c, 9, 4, 72
2, 1617, Control_c, 9, 4, 0
2, 1686, Control_c, 9, 4, 34
2, 1693, Note_on_c, 9, 44, 126
2, 1695, Control_c, 9, 17, 124
2, 1696, Note_on_c, 9, 51, 86
2, 1718, Control_c, 9, 4, 116
2, 1774, Control_c, 9, 4, 95
2, 1775, Note_on_c, 9, 44, 0
2, 1778, Note_on_c, 9, 51, 0
2, 1818, Control_c, 9, 18, 0
2, 1819, Note_on_c, 9, 48, 44
2, 1820, Control_c, 9, 4, 85
2, 1820, Note_on_c, 9, 36, 39
2, 1900, Note_on_c, 9, 48, 0
2, 1903, Note_on_c, 9, 36, 0
2, 1935, Control_c, 9, 17, 127
2, 1936, Note_on_c, 9, 51, 53
2, 1941, Note_on_c, 9, 48, 64
2, 1943, Control_c, 9, 4, 110
2, 1999, Control_c, 9, 4, 99
2, 2018, Note_on_c, 9, 51, 0
2, 2022, Note_on_c, 9, 48, 0
2, 2037, Control_c, 9, 4, 84
2, 2065, Control_c, 9, 17, 127
2, 2065, Note_on_c, 9, 51, 71
2, 2071, Control_c, 9, 4, 70
2, 2111, Control_c, 9, 4, 0
2, 2147, Note_on_c, 9, 51, 0
2, 2162, Control_c, 9, 4, 32
2, 2164, Note_on_c, 9, 36, 40
2, 2170, Note_on_c, 9, 44, 119
2, 2195, Control_c, 9, 4, 118
2, 2245, Note_on_c, 9, 36, 0
2, 2251, Note_on_c, 9, 44, 0
2, 2263, Control_c, 9, 4, 90
2, 2400, Control_c, 9, 4, 96
2, 2419, Control_c, 9, 17, 89
2, 2420, Note_on_c, 9, 51, 85
2, 2423, Control_c, 9, 16, 0
2, 2424, Note_on_c, 9, 38, 62
2, 2437, Note_on_c, 9, 36, 60
2, 2502, Note_on_c, 9, 51, 0
2, 2505, Note_on_c, 9, 38, 0
2, 2520, Note_on_c, 9, 36, 0
2, 2535, Control_c, 9, 4, 84
2, 2569, Control_c, 9, 4, 70
2, 2614, Control_c, 9, 4, 0
2, 2654, Control_c, 9, 4, 49
2, 2659, Note_on_c, 9, 44, 93
2, 2664, Control_c, 9, 17, 111
2, 2664, Note_on_c, 9, 51, 75
2, 2685, Control_c, 9, 4, 120
2, 2741, Note_on_c, 9, 44, 0
2, 2743, Control_c, 9, 4, 90
2, 2746, Note_on_c, 9, 51, 0
2, 2773, Control_c, 9, 18, 0
2, 2773, Note_on_c, 9, 48, 47
2, 2778, Control_c, 9, 4, 85
2, 2785, Note_on_c, 9, 36, 41
2, 2855, Note_on_c, 9, 48, 0
