0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 461538
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "SoCal"
2, 0, Program_c, 9, 0
2, 12, Control_c, 9, 4, 85
2, 12, Note_on_c, 9, 26, 72
2, 20, Control_c, 9, 17, 70
2, 21, Note_on_c, 9, 51, 99
2, 42, Control_c, 9, 4, 77
2, 104, Control_c, 9, 4, 77
2, 105, Note_on_c, 9, 46, 10
2, 117, Note_on_c, 9, 26, 0
2, 125, Note_on_c, 9, 51, 0
2, 156, Control_c, 9, 4, 71
2, 210, Note_on_c, 9, 46, 0
2, 211, Control_c, 9, 4, 54
2, 252, Control_c, 9, 4, 42
2, 315, Note_on_c, 9, 46, 25
2, 316, Control_c, 9, 4, 79
2, 317, Note_on_c, 9, 44, 22
2, 347, Control_c, 9, 4, 93
2, 353, Control_c, 9, 17, 127
2, 354, Note_on_c, 9, 51, 57
2, 419, Note_on_c, 9, 46, 0
2, 420, Note_on_c, 9, 44, 0
2, 458, Note_on_c, 9, 51, 0
2, 521, Control_c, 9, 4, 95
2, 522, Note_on_c, 9, 26, 31
2, 625, Note_on_c, 9, 26, 0
2, 665, Control_c, 9, 17, 7
2, 666, Note_on_c, 9, 51, 56
2, 670, Control_c, 9, 4, 99
2, 770, Note_on_c, 9, 51, 0
2, 836, Control_c, 9, 4, 102
2, 837, Note_on_c, 9, 46, 14
2, 941, Note_on_c, 9, 46, 0
2, 992, Control_c, 9, 18, 0
2, 993, Note_on_c, 9, 48, 77
2, 1097, Note_on_c, 9, 48, 0
2, 1159, Note_on_c, 9, 26, 21
2, 1186, Control_c, 9, 4, 108
2, 1251, Control_c, 9, 4, 104
2, 1262, Note_on_c, 9, 26, 0
2, 1316, Note_on_c, 9, 59, 40
2, 1421, Note_on_c, 9, 59, 0
2, 1475, Control_c, 9, 4, 104
2, 1476, Note_on_c, 9, 26, 74
2, 1576, Control_c, 9, 4, 98
2, 1579, Note_on_c, 9, 26, 0
2, 1653, Control_c, 9, 17, 127
2, 1654, Note_on_c, 9, 51, 51
2, 1655, Control_c, 9, 4, 92
2, 1656, Note_on_c, 9, 46, 6
2, 1716, Control_c, 9, 4, 88
2, 1758, Note_on_c, 9, 51, 0
2, 1760, Note_on_c, 9, 46, 0
2, 1763, Control_c, 9, 4, 84
2, 1793, Note_on_c, 9, 37, 42
2, 1822, Control_c, 9, 4, 71
2, 1876, Control_c, 9, 4, 54
2, 1898, Note_on_c, 9, 37, 0
2, 1922, Control_c, 9, 4, 42
2, 1957, Note_on_c, 9, 59, 65
2, 2061, Note_on_c, 9, 59, 0
2, 2082, Note_on_c, 9, 36, 52
2, 2186, Note_on_c, 9, 36, 0
2, 2255, Note_on_c, 9, 36, 67
2, 2359, Note_on_c, 9, 36, 0
2, 2364, Control_c, 9, 16, 0
2, 2365, Note_on_c, 9, 38, 17
2, 2431, Control_c, 9, 16, 0
2, 2432, Note_on_c, 9, 38, 0
2, 2433, Note_on_c, 9, 38, 25
2, 2468, Note_on_c, 9, 38, 0
2, 2490, Control_c, 9, 4, 48
2, 2501, Control_c, 9, 16, 0
2, 2502, Note_on_c, 9, 38, 38
2, 2533, Note_on_c, 9, 46, 7
2, 2536, Note_on_c, 9, 38, 0
2, 2537, Control_c, 9, 4, 79
2, 2538, Note_on_c, 9, 44, 15
2, 2569, Control_c, 9, 4, 90
2, 2571, Note_on_c, 9, 37, 51
2, 2637, Note_on_c, 9, 46, 0
2, 2641, Note_on_c, 9, 44, 0
2, 2675, Note_on_c, 9, 37, 0
2, 2722, Control_c, 9, 4, 94
2, 2729, Note_on_c, 9, 36, 58
2, 2833, Note_on_c, 9, 36, 0
2, 2859, Control_c, 9, 4, 98
2, 2876, Control_c, 9, 17, 24
2, 2877, Note_on_c, 9, 51, 104
2, 2980, Note_on_c, 9, 51, 0
2, 2986, Control_c, 9, 4, 102
2, 3029, Control_c, 9, 4, 102
2, 3030, Note_on_c, 9, 26, 33
2, 3133, Note_on_c, 9, 26, 0
2, 3203, Control_c, 9, 16, 0
2, 3204, Note_on_c, 9, 38, 29
2, 3307, Note_on_c, 9, 38, 0
2, 3373, Control_c, 9, 4, 104
2, 3373, Note_on_c, 9, 26, 80
2, 3476, Control_c, 9, 4, 97
2, 3477, Note_on_c, 9, 26, 0
2, 3511, Control_c, 9, 4, 92
2, 3534, Control_c, 9, 17, 44
2, 3535, Note_on_c, 9, 51, 81
2, 3569, Control_c, 9, 4, 87
2, 3639, Note_on_c, 9, 51, 0
2, 3645, Control_c, 9, 4, 83
2, 3881, Control_c, 9, 4, 83
2, 3882, Note_on_c, 9, 26, 70
2, 3885, Control_c, 9, 17, 125
2, 3886, Note_on_c, 9, 51, 87
2, 3915, Control_c, 9, 4, 75
2, 3965, Control_c, 9, 4, 79
2, 3985, Note_on_c, 9, 26, 0
2, 3991, Note_on_c, 9, 51, 0
2, 4049, Control_c, 9, 17, 125
2, 4049, Note_on_c, 9, 51, 6
2, 4086, Control_c, 9, 4, 81
2, 4153, Note_on_c, 9, 51, 0
2, 4212, Control_c, 9, 17, 105
2, 4213, Note_on_c, 9, 51, 67
2, 4220, Control_c, 9, 4, 81
2, 4221, Note_on_c, 9, 26, 48
2, 4259, Control_c, 9, 4, 75
2, 4317, Note_on_c, 9, 51, 0
2, 4325, Note_on_c, 9, 26, 0
2, 4377, Control_c, 9, 4, 71
2, 4455, Control_c, 9, 4, 65
2, 4494, Control_c, 9, 4, 61
2, 4531, Note_on_c, 9, 26, 37
2, 4542, Control_c, 9, 17, 0
2, 4543, Note_on_c, 9, 51, 80
2, 4544, Control_c, 9, 4, 80
2, 4545, Note_on_c, 9, 44, 15
2, 4576, Control_c, 9, 4, 90
2, 4635, Note_on_c, 9, 26, 0
2, 4646, Note_on_c, 9, 51, 0
