0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 631578
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Midi Drums"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 0
2, 144, Control_c, 9, 4, 25
2, 178, Control_c, 9, 4, 90
2, 216, Control_c, 9, 4, 90
2, 216, Note_on_c, 9, 22, 55
2, 293, Note_on_c, 9, 22, 0
2, 376, Note_on_c, 9, 36, 64
2, 453, Control_c, 9, 4, 90
2, 453, Note_on_c, 9, 22, 96
2, 453, Note_on_c, 9, 36, 0
2, 453, Note_on_c, 9, 40, 123
2, 531, Note_on_c, 9, 22, 0
2, 531, Note_on_c, 9, 40, 0
2, 681, Control_c, 9, 4, 90
2, 681, Note_on_c, 9, 22, 64
2, 739, Control_c, 9, 4, 90
2, 739, Note_on_c, 9, 22, 0
2, 739, Note_on_c, 9, 22, 43
2, 757, Note_on_c, 9, 22, 0
2, 812, Note_on_c, 9, 38, 40
2, 878, Note_on_c, 9, 38, 0
2, 878, Note_on_c, 9, 38, 25
2, 889, Note_on_c, 9, 38, 0
2, 915, Control_c, 9, 4, 90
2, 915, Note_on_c, 9, 22, 51
2, 992, Note_on_c, 9, 22, 0
2, 1074, Note_on_c, 9, 38, 46
2, 1150, Note_on_c, 9, 26, 72
2, 1150, Note_on_c, 9, 38, 0
2, 1165, Control_c, 9, 4, 0
2, 1188, Note_on_c, 9, 36, 64
2, 1226, Note_on_c, 9, 26, 0
2, 1265, Note_on_c, 9, 36, 0
2, 1417, Note_on_c, 9, 26, 94
2, 1423, Note_on_c, 9, 40, 95
2, 1443, Control_c, 9, 4, 49
2, 1450, Note_on_c, 9, 44, 30
2, 1474, Control_c, 9, 4, 90
2, 1494, Note_on_c, 9, 26, 0
2, 1499, Note_on_c, 9, 40, 0
2, 1527, Note_on_c, 9, 44, 0
2, 1666, Control_c, 9, 4, 90
2, 1666, Note_on_c, 9, 22, 68
2, 1743, Note_on_c, 9, 22, 0
2, 1830, Note_on_c, 9, 38, 49
2, 1892, Note_on_c, 9, 36, 62
2, 1906, Note_on_c, 9, 38, 0
2, 1911, Control_c, 9, 4, 90
2, 1911, Note_on_c, 9, 22, 52
2, 1969, Note_on_c, 9, 36, 0
2, 1988, Note_on_c, 9, 22, 0
2, 2058, Note_on_c, 9, 38, 42
2, 2134, Note_on_c, 9, 38, 0
2, 2140, Note_on_c, 9, 36, 69
2, 2144, Control_c, 9, 4, 90
2, 2144, Note_on_c, 9, 22, 70
2, 2217, Note_on_c, 9, 36, 0
2, 2220, Note_on_c, 9, 22, 0
2, 2275, Control_c, 9, 4, 0
2, 2371, Control_c, 9, 4, 32
2, 2378, Note_on_c, 9, 44, 55
2, 2382, Note_on_c, 9, 40, 117
2, 2395, Note_on_c, 9, 22, 82
2, 2402, Control_c, 9, 4, 90
2, 2455, Note_on_c, 9, 44, 0
2, 2458, Note_on_c, 9, 40, 0
2, 2471, Note_on_c, 9, 22, 0
2, 2619, Control_c, 9, 4, 87
2, 2619, Note_on_c, 9, 26, 82
2, 2653, Control_c, 9, 4, 75
2, 2688, Control_c, 9, 4, 67
2, 2696, Note_on_c, 9, 26, 0
2, 2728, Control_c, 9, 4, 43
2, 2765, Control_c, 9, 4, 32
2, 2767, Note_on_c, 9, 38, 67
2, 2825, Note_on_c, 9, 36, 64
2, 2844, Note_on_c, 9, 38, 0
2, 2872, Control_c, 9, 4, 28
2, 2872, Note_on_c, 9, 26, 71
2, 2902, Note_on_c, 9, 36, 0
2, 2905, Control_c, 9, 4, 24
2, 2948, Note_on_c, 9, 26, 0
2, 2955, Control_c, 9, 4, 14
2, 2993, Control_c, 9, 4, 10
2, 3059, Control_c, 9, 4, 5
2, 3082, Note_on_c, 9, 36, 55
2, 3119, Note_on_c, 9, 26, 93
2, 3120, Control_c, 9, 4, 0
2, 3159, Note_on_c, 9, 36, 0
2, 3195, Note_on_c, 9, 26, 0
2, 3199, Note_on_c, 9, 36, 64
2, 3275, Note_on_c, 9, 36, 0
2, 3342, Note_on_c, 9, 40, 116
2, 3344, Control_c, 9, 4, 0
2, 3344, Note_on_c, 9, 26, 115
2, 3419, Note_on_c, 9, 40, 0
2, 3421, Note_on_c, 9, 26, 0
2, 3580, Control_c, 9, 4, 0
2, 3580, Note_on_c, 9, 26, 70
2, 3586, Note_on_c, 9, 36, 58
2, 3657, Note_on_c, 9, 26, 0
2, 3662, Note_on_c, 9, 36, 0
2, 3820, Control_c, 9, 4, 0
2, 3820, Note_on_c, 9, 26, 83
2, 3822, Note_on_c, 9, 36, 87
2, 3877, Control_c, 9, 4, 59
2, 3884, Note_on_c, 9, 44, 17
2, 3898, Note_on_c, 9, 26, 0
2, 3899, Note_on_c, 9, 36, 0
2, 3908, Control_c, 9, 4, 90
2, 3961, Note_on_c, 9, 44, 0
2, 4072, Control_c, 9, 4, 90
2, 4072, Note_on_c, 9, 22, 52
2, 4149, Note_on_c, 9, 22, 0
2, 4202, Note_on_c, 9, 36, 77
2, 4279, Note_on_c, 9, 36, 0
2, 4305, Control_c, 9, 4, 90
2, 4305, Note_on_c, 9, 22, 88
2, 4311, Note_on_c, 9, 40, 121
2, 4382, Note_on_c, 9, 22, 0
2, 4388, Note_on_c, 9, 40, 0
2, 4554, Control_c, 9, 4, 90
2, 4554, Note_on_c, 9, 22, 80
2, 4631, Note_on_c, 9, 22, 0
2, 4689, Note_on_c, 9, 38, 53
2, 4766, Note_on_c, 9, 38, 0
2, 4792, Control_c, 9, 4, 90
2, 4792, Note_on_c, 9, 22, 60
2, 4869, Note_on_c, 9, 22, 0
2, 4956, Note_on_c, 9, 38, 45
2, 4970, Control_c, 9, 4, 76
2, 5004, Control_c, 9, 4, 62
2, 5032, Note_on_c, 9, 38, 0
2, 5037, Note_on_c, 9, 36, 61
