0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 535714
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Midi Drums"
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 4, 90
2, 193, Control_c, 9, 4, 90
2, 193, Note_on_c, 9, 22, 50
2, 284, Note_on_c, 9, 22, 0
2, 393, Control_c, 9, 4, 90
2, 436, Note_on_c, 9, 38, 127
2, 527, Note_on_c, 9, 38, 0
2, 672, Control_c, 9, 4, 90
2, 672, Note_on_c, 9, 22, 64
2, 763, Note_on_c, 9, 22, 0
2, 923, Note_on_c, 9, 36, 53
2, 931, Control_c, 9, 4, 90
2, 931, Note_on_c, 9, 22, 58
2, 1013, Note_on_c, 9, 36, 0
2, 1022, Note_on_c, 9, 22, 0
2, 1174, Control_c, 9, 4, 90
2, 1174, Note_on_c, 9, 22, 34
2, 1181, Note_on_c, 9, 36, 49
2, 1265, Note_on_c, 9, 22, 0
2, 1272, Note_on_c, 9, 36, 0
2, 1372, Control_c, 9, 4, 77
2, 1417, Control_c, 9, 4, 90
2, 1417, Note_on_c, 9, 40, 127
2, 1507, Note_on_c, 9, 40, 0
2, 1651, Control_c, 9, 4, 90
2, 1651, Note_on_c, 9, 22, 96
2, 1742, Note_on_c, 9, 22, 0
2, 1777, Note_on_c, 9, 38, 65
2, 1867, Note_on_c, 9, 38, 0
2, 1901, Control_c, 9, 4, 90
2, 1901, Note_on_c, 9, 22, 49
2, 1901, Note_on_c, 9, 36, 53
2, 1992, Note_on_c, 9, 22, 0
2, 1992, Note_on_c, 9, 36, 0
2, 2134, Control_c, 9, 4, 90
2, 2134, Note_on_c, 9, 42, 59
2, 2145, Note_on_c, 9, 36, 50
2, 2225, Note_on_c, 9, 42, 0
2, 2235, Note_on_c, 9, 36, 0
2, 2355, Control_c, 9, 4, 80
2, 2396, Control_c, 9, 4, 90
2, 2399, Note_on_c, 9, 38, 120
2, 2490, Note_on_c, 9, 38, 0
2, 2632, Control_c, 9, 4, 90
2, 2632, Note_on_c, 9, 22, 65
2, 2635, Note_on_c, 9, 36, 36
2, 2723, Note_on_c, 9, 22, 0
2, 2725, Note_on_c, 9, 36, 0
2, 2861, Note_on_c, 9, 36, 52
2, 2870, Control_c, 9, 4, 90
2, 2870, Note_on_c, 9, 22, 60
2, 2951, Note_on_c, 9, 36, 0
2, 2960, Note_on_c, 9, 22, 0
2, 3095, Note_on_c, 9, 36, 48
2, 3105, Control_c, 9, 4, 90
2, 3105, Note_on_c, 9, 22, 38
2, 3185, Note_on_c, 9, 36, 0
2, 3196, Note_on_c, 9, 22, 0
2, 3291, Control_c, 9, 4, 80
2, 3336, Control_c, 9, 4, 90
2, 3356, Note_on_c, 9, 38, 127
2, 3447, Note_on_c, 9, 38, 0
2, 3588, Control_c, 9, 4, 90
2, 3588, Note_on_c, 9, 22, 74
2, 3679, Note_on_c, 9, 22, 0
2, 3820, Note_on_c, 9, 36, 49
2, 3828, Control_c, 9, 4, 90
2, 3828, Note_on_c, 9, 22, 78
2, 3911, Note_on_c, 9, 36, 0
2, 3918, Note_on_c, 9, 22, 0
2, 4064, Note_on_c, 9, 36, 47
2, 4075, Control_c, 9, 4, 90
2, 4075, Note_on_c, 9, 22, 46
2, 4155, Note_on_c, 9, 36, 0
2, 4165, Note_on_c, 9, 22, 0
2, 4282, Control_c, 9, 4, 90
2, 4325, Note_on_c, 9, 40, 126
2, 4415, Note_on_c, 9, 40, 0
2, 4531, Note_on_c, 9, 36, 41
2, 4567, Control_c, 9, 4, 90
2, 4567, Note_on_c, 9, 22, 99
2, 4621, Note_on_c, 9, 36, 0
2, 4658, Note_on_c, 9, 22, 0
2, 4783, Note_on_c, 9, 36, 55
2, 4801, Control_c, 9, 4, 90
2, 4801, Note_on_c, 9, 22, 61
2, 4873, Note_on_c, 9, 36, 0
2, 4891, Note_on_c, 9, 22, 0
2, 5019, Note_on_c, 9, 38, 124
2, 5027, Control_c, 9, 4, 90
2, 5027, Note_on_c, 9, 22, 70
2, 5110, Note_on_c, 9, 38, 0
2, 5118, Note_on_c, 9, 22, 0
2, 5134, Control_c, 9, 4, 63
2, 5182, Control_c, 9, 4, 49
2, 5224, Control_c, 9, 4, 18
2, 5257, Note_on_c, 9, 38, 104
2, 5267, Control_c, 9, 4, 7
2, 5267, Note_on_c, 9, 26, 127
2, 5308, Control_c, 9, 4, 0
2, 5347, Note_on_c, 9, 38, 0
2, 5358, Note_on_c, 9, 26, 0
2, 5462, Control_c, 9, 4, 65
2, 5464, Note_on_c, 9, 44, 65
2, 5492, Control_c, 9, 4, 90
2, 5506, Note_on_c, 9, 36, 54
2, 5554, Note_on_c, 9, 44, 0
2, 5596, Note_on_c, 9, 36, 0
2, 5675, Control_c, 9, 4, 26
2, 5709, Control_c, 9, 4, 0
2, 5736, Note_on_c, 9, 36, 73
2, 5739, Note_on_c, 9, 55, 79
2, 5827, Note_on_c, 9, 36, 0
2, 5829, Note_on_c, 9, 55, 0
2, 6169, Control_c, 9, 4, 68
2, 6171, Note_on_c, 9, 44, 92
2, 6199, Control_c, 9, 4, 90
2, 6211, Note_on_c, 9, 38, 101
2, 6261, Note_on_c, 9, 44, 0
2, 6301, Note_on_c, 9, 38, 0
2, 6427, Control_c, 9, 4, 53
2, 6453, Note_on_c, 9, 36, 71
2, 6456, Note_on_c, 9, 52, 105
2, 6466, Control_c, 9, 4, 16
2, 6508, Control_c, 9, 4, 0
2, 6543, Note_on_c, 9, 36, 0
2, 6547, Note_on_c, 9, 52, 0
2, 6599, Note_on_c, 9, 38, 34
2, 6684, Control_c, 9, 4, 7
2, 6689, Note_on_c, 9, 38, 0
2, 6730, Control_c, 9, 4, 33
2, 6768, Control_c, 9, 4, 28
2, 6807, Control_c, 9, 4, 35
